commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
Aluminum,aluminum_Region18Hunan_aluminum_Region2Tianjin,aluminum_transport_Region18Hunan_to_Region2Tianjin,aluminum_transport_Region18Hunan_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},18.656076392526423,-8.881784197001252e-16,0.0,18.656076392526423
Aluminum,aluminum_Region18Hunan_aluminum_Region3Hebei,aluminum_transport_Region18Hunan_to_Region3Hebei,aluminum_transport_Region18Hunan_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},33.78370121645903,1.4432899320127037e-15,0.0,33.78370121645903
Aluminum,aluminum_Region18Hunan_aluminum_Region4Shanxi,aluminum_transport_Region18Hunan_to_Region4Shanxi,aluminum_transport_Region18Hunan_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},23.09925684372519,-7.494005416219807e-16,0.0,23.09925684372519
Aluminum,aluminum_Region18Hunan_aluminum_Region5Innermongolia,aluminum_transport_Region18Hunan_to_Region5Innermongolia,aluminum_transport_Region18Hunan_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},11.896167213076875,-6.661338147750939e-16,0.0,11.896167213076875
Aluminum,aluminum_Region18Hunan_aluminum_Region6Liaoning,aluminum_transport_Region18Hunan_to_Region6Liaoning,aluminum_transport_Region18Hunan_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},9.742550616794595,1.3139441345046414,0.0,8.428606482289954
Aluminum,aluminum_Region18Hunan_aluminum_Region7Jilin,aluminum_transport_Region18Hunan_to_Region7Jilin,aluminum_transport_Region18Hunan_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.335273575792987,-5.551115123125783e-16,0.0,8.335273575792987
Aluminum,aluminum_Region18Hunan_aluminum_Region8Heilongjiang,aluminum_transport_Region18Hunan_to_Region8Heilongjiang,aluminum_transport_Region18Hunan_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.950051172482692,3.7470027081099033e-16,0.0,7.950051172482692
Aluminum,aluminum_Region18Hunan_aluminum_Region9Shanghai,aluminum_transport_Region18Hunan_to_Region9Shanghai,aluminum_transport_Region18Hunan_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},33.37949202208494,1.4989093109887426,0.0,31.8805827110962
Aluminum,aluminum_Region18Hunan_aluminum_Region10Jiangsu,aluminum_transport_Region18Hunan_to_Region10Jiangsu,aluminum_transport_Region18Hunan_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},98.28524016652344,6.994405055138486e-15,0.0,98.28524016652344
Aluminum,aluminum_Region18Hunan_aluminum_Region11Zhejiang,aluminum_transport_Region18Hunan_to_Region11Zhejiang,aluminum_transport_Region18Hunan_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},52.43608379851686,14.606462430121608,0.0,37.82962136839525
Aluminum,aluminum_Region18Hunan_aluminum_Region12Anhui,aluminum_transport_Region18Hunan_to_Region12Anhui,aluminum_transport_Region18Hunan_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},95.48989261909688,-2.220446049250313e-16,0.0,95.48989261909688
Aluminum,aluminum_Region18Hunan_aluminum_Region13Fujian,aluminum_transport_Region18Hunan_to_Region13Fujian,aluminum_transport_Region18Hunan_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},160.17339847840228,102.52635507922456,0.0,57.647043399177726
Aluminum,aluminum_Region18Hunan_aluminum_Region14Jiangxi,aluminum_transport_Region18Hunan_to_Region14Jiangxi,aluminum_transport_Region18Hunan_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},95.78574057370103,23.37847104426822,0.0,72.40726952943282
Aluminum,aluminum_Region18Hunan_aluminum_Region15Shandong,aluminum_transport_Region18Hunan_to_Region15Shandong,aluminum_transport_Region18Hunan_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},44.959506410025405,8.326672684688674e-16,0.0,44.959506410025405
Aluminum,aluminum_Region18Hunan_aluminum_Region16Henan,aluminum_transport_Region18Hunan_to_Region16Henan,aluminum_transport_Region18Hunan_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},100.54295489458399,-5.329070518200751e-15,0.0,100.54295489458399
Aluminum,aluminum_Region18Hunan_aluminum_Region17Hubei,aluminum_transport_Region18Hunan_to_Region17Hubei,aluminum_transport_Region18Hunan_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},346.7015101286641,-2.708944180085382e-14,0.0,346.7015101286641
Aluminum,aluminum_Region18Hunan_aluminum_Region19Guangdong,aluminum_transport_Region18Hunan_to_Region19Guangdong,aluminum_transport_Region18Hunan_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},32198.869164407162,32160.40964947536,0.0,38.45951493180307
Aluminum,aluminum_Region18Hunan_aluminum_Region20Guangxi,aluminum_transport_Region18Hunan_to_Region20Guangxi,aluminum_transport_Region18Hunan_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},25.241496759354348,11.497902713996439,0.0,13.743594045357911
Aluminum,aluminum_Region18Hunan_aluminum_Region21Hainan,aluminum_transport_Region18Hunan_to_Region21Hainan,aluminum_transport_Region18Hunan_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},29.35273030886114,12.211782865190218,0.0,17.140947443670925
Aluminum,aluminum_Region18Hunan_aluminum_Region22Chongqing,aluminum_transport_Region18Hunan_to_Region22Chongqing,aluminum_transport_Region18Hunan_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},18.016854339882762,8.049116928532385e-16,0.0,18.016854339882762
Aluminum,aluminum_Region18Hunan_aluminum_Region23Sichuan,aluminum_transport_Region18Hunan_to_Region23Sichuan,aluminum_transport_Region18Hunan_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},18.216583994426177,1.3600232051658168e-15,0.0,18.216583994426177
Aluminum,aluminum_Region18Hunan_aluminum_Region24Guizhou,aluminum_transport_Region18Hunan_to_Region24Guizhou,aluminum_transport_Region18Hunan_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},20.28460947799395,-1.304512053934559e-15,0.0,20.28460947799395
Aluminum,aluminum_Region18Hunan_aluminum_Region25Yunnan,aluminum_transport_Region18Hunan_to_Region25Yunnan,aluminum_transport_Region18Hunan_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},20.499408174783987,-1.0269562977782698e-15,0.0,20.499408174783987
Aluminum,aluminum_Region18Hunan_aluminum_Region27Shaanxi,aluminum_transport_Region18Hunan_to_Region27Shaanxi,aluminum_transport_Region18Hunan_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},22.13148722519694,9.159339953157541e-16,0.0,22.13148722519694
Aluminum,aluminum_Region18Hunan_aluminum_Region28Gansu,aluminum_transport_Region18Hunan_to_Region28Gansu,aluminum_transport_Region18Hunan_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},10.069407521096641,8.465450562766819e-16,0.0,10.069407521096641
Aluminum,aluminum_Region18Hunan_aluminum_Region29Qinghai,aluminum_transport_Region18Hunan_to_Region29Qinghai,aluminum_transport_Region18Hunan_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},9.902657315311275,4.718447854656915e-16,0.0,9.902657315311275
Aluminum,aluminum_Region18Hunan_aluminum_Region30Ningxia,aluminum_transport_Region18Hunan_to_Region30Ningxia,aluminum_transport_Region18Hunan_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},11.53835846090337,2.220446049250313e-16,0.0,11.53835846090337
Aluminum,aluminum_Region18Hunan_aluminum_Region31Xinjiang,aluminum_transport_Region18Hunan_to_Region31Xinjiang,aluminum_transport_Region18Hunan_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.012023994300707,1.1796119636642288e-16,0.0,6.012023994300707
Aluminum,aluminum_Region19Guangdong_aluminum_Region1Beijing,aluminum_transport_Region19Guangdong_to_Region1Beijing,aluminum_transport_Region19Guangdong_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},10.344965159940424,-6.38378239159465e-16,0.0,10.344965159940424
Aluminum,aluminum_Region19Guangdong_aluminum_Region2Tianjin,aluminum_transport_Region19Guangdong_to_Region2Tianjin,aluminum_transport_Region19Guangdong_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},10.760467159567296,-3.6082248300317592e-16,0.0,10.760467159567296
Aluminum,aluminum_Region19Guangdong_aluminum_Region3Hebei,aluminum_transport_Region19Guangdong_to_Region3Hebei,aluminum_transport_Region19Guangdong_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},14.150719719587904,-4.3021142204224816e-16,0.0,14.150719719587904
Aluminum,aluminum_Region19Guangdong_aluminum_Region4Shanxi,aluminum_transport_Region19Guangdong_to_Region4Shanxi,aluminum_transport_Region19Guangdong_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},11.890792800335785,-8.326672684688674e-17,0.0,11.890792800335785
Aluminum,aluminum_Region19Guangdong_aluminum_Region5Innermongolia,aluminum_transport_Region19Guangdong_to_Region5Innermongolia,aluminum_transport_Region19Guangdong_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.211802002326202,0.1419064830225332,0.0,8.06989551930367
Aluminum,aluminum_Region19Guangdong_aluminum_Region6Liaoning,aluminum_transport_Region19Guangdong_to_Region6Liaoning,aluminum_transport_Region19Guangdong_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.301021521138776,1.1549310389630008,0.0,6.146090482175775
Aluminum,aluminum_Region19Guangdong_aluminum_Region7Jilin,aluminum_transport_Region19Guangdong_to_Region7Jilin,aluminum_transport_Region19Guangdong_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.368558870349013,0.3723422250700368,0.0,5.996216645278976
Aluminum,aluminum_Region19Guangdong_aluminum_Region8Heilongjiang,aluminum_transport_Region19Guangdong_to_Region8Heilongjiang,aluminum_transport_Region19Guangdong_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.854795515727674,0.06168554642396306,0.0,5.793109969303711
Aluminum,aluminum_Region19Guangdong_aluminum_Region9Shanghai,aluminum_transport_Region19Guangdong_to_Region9Shanghai,aluminum_transport_Region19Guangdong_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},17.912106592561244,-4.718447854656915e-16,0.0,17.912106592561244
Aluminum,aluminum_Region19Guangdong_aluminum_Region10Jiangsu,aluminum_transport_Region19Guangdong_to_Region10Jiangsu,aluminum_transport_Region19Guangdong_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},23.60113744666772,3.0531133177191805e-16,0.0,23.60113744666772
Aluminum,aluminum_Region19Guangdong_aluminum_Region11Zhejiang,aluminum_transport_Region19Guangdong_to_Region11Zhejiang,aluminum_transport_Region19Guangdong_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},21.560011956161393,1.9670176010450546,0.0,19.59299435511634
Aluminum,aluminum_Region19Guangdong_aluminum_Region12Anhui,aluminum_transport_Region19Guangdong_to_Region12Anhui,aluminum_transport_Region19Guangdong_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},23.44449538011983,-1.609823385706477e-15,0.0,23.44449538011983
Aluminum,aluminum_Region19Guangdong_aluminum_Region13Fujian,aluminum_transport_Region19Guangdong_to_Region13Fujian,aluminum_transport_Region19Guangdong_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},41.07288551504006,6.744899221669434,0.0,34.32798629337063
Aluminum,aluminum_Region19Guangdong_aluminum_Region14Jiangxi,aluminum_transport_Region19Guangdong_to_Region14Jiangxi,aluminum_transport_Region19Guangdong_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},24.27368312870588,0.6304260981313947,0.0,23.643257030574485
Aluminum,aluminum_Region19Guangdong_aluminum_Region15Shandong,aluminum_transport_Region19Guangdong_to_Region15Shandong,aluminum_transport_Region19Guangdong_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},16.042982582080345,1.3877787807814457e-15,0.0,16.042982582080345
Aluminum,aluminum_Region19Guangdong_aluminum_Region16Henan,aluminum_transport_Region19Guangdong_to_Region16Henan,aluminum_transport_Region19Guangdong_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},19.94186101842076,2.4980018054066027e-16,0.0,19.94186101842076
Aluminum,aluminum_Region19Guangdong_aluminum_Region17Hubei,aluminum_transport_Region19Guangdong_to_Region17Hubei,aluminum_transport_Region19Guangdong_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},23.078742918486213,8.326672684688674e-17,0.0,23.078742918486213
Aluminum,aluminum_Region19Guangdong_aluminum_Region18Hunan,aluminum_transport_Region19Guangdong_to_Region18Hunan,aluminum_transport_Region19Guangdong_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},27.06973615410095,2.876399614841791,0.0,24.19333653925916
Aluminum,aluminum_Region19Guangdong_aluminum_Region20Guangxi,aluminum_transport_Region19Guangdong_to_Region20Guangxi,aluminum_transport_Region19Guangdong_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},25.87164929511161,9.681750795985426,0.0,16.189898499126183
Aluminum,aluminum_Region19Guangdong_aluminum_Region21Hainan,aluminum_transport_Region19Guangdong_to_Region21Hainan,aluminum_transport_Region19Guangdong_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},44.45225311058918,18.166180922816963,0.0,26.286072187772216
Aluminum,aluminum_Region19Guangdong_aluminum_Region22Chongqing,aluminum_transport_Region19Guangdong_to_Region22Chongqing,aluminum_transport_Region19Guangdong_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},11.312163391675066,0.4268588295372383,0.0,10.885304562137827
Aluminum,aluminum_Region19Guangdong_aluminum_Region23Sichuan,aluminum_transport_Region19Guangdong_to_Region23Sichuan,aluminum_transport_Region19Guangdong_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},11.154456597623527,-1.1102230246251565e-16,0.0,11.154456597623527
Aluminum,aluminum_Region19Guangdong_aluminum_Region24Guizhou,aluminum_transport_Region19Guangdong_to_Region24Guizhou,aluminum_transport_Region19Guangdong_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},15.730135099954186,1.0068633463437322,0.0,14.723271753610454
Aluminum,aluminum_Region19Guangdong_aluminum_Region25Yunnan,aluminum_transport_Region19Guangdong_to_Region25Yunnan,aluminum_transport_Region19Guangdong_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},16.37430994454526,1.5265566588595902e-15,0.0,16.37430994454526
Aluminum,aluminum_Region19Guangdong_aluminum_Region27Shaanxi,aluminum_transport_Region19Guangdong_to_Region27Shaanxi,aluminum_transport_Region19Guangdong_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},11.83318456292876,3.191891195797325e-16,0.0,11.83318456292876
Aluminum,aluminum_Region19Guangdong_aluminum_Region28Gansu,aluminum_transport_Region19Guangdong_to_Region28Gansu,aluminum_transport_Region19Guangdong_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.928628910054066,3.3306690738754696e-16,0.0,6.928628910054066
Aluminum,aluminum_Region19Guangdong_aluminum_Region29Qinghai,aluminum_transport_Region19Guangdong_to_Region29Qinghai,aluminum_transport_Region19Guangdong_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.883613732752653,2.983724378680108e-16,0.0,6.883613732752653
Aluminum,aluminum_Region19Guangdong_aluminum_Region30Ningxia,aluminum_transport_Region19Guangdong_to_Region30Ningxia,aluminum_transport_Region19Guangdong_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.939787763291406,0.0,0.0,7.939787763291406
Aluminum,aluminum_Region19Guangdong_aluminum_Region31Xinjiang,aluminum_transport_Region19Guangdong_to_Region31Xinjiang,aluminum_transport_Region19Guangdong_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.737979437683917,-1.3877787807814457e-16,0.0,4.737979437683917
Aluminum,aluminum_Region20Guangxi_aluminum_Region1Beijing,aluminum_transport_Region20Guangxi_to_Region1Beijing,aluminum_transport_Region20Guangxi_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},13.057619331275095,1.5265566588595902e-16,0.0,13.057619331275095
Aluminum,aluminum_Region20Guangxi_aluminum_Region2Tianjin,aluminum_transport_Region20Guangxi_to_Region2Tianjin,aluminum_transport_Region20Guangxi_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},13.809538903193802,1.2490009027033014e-16,0.0,13.809538903193802
Aluminum,aluminum_Region20Guangxi_aluminum_Region3Hebei,aluminum_transport_Region20Guangxi_to_Region3Hebei,aluminum_transport_Region20Guangxi_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},19.837136197592518,-5.551115123125783e-16,0.0,19.837136197592518
Aluminum,aluminum_Region20Guangxi_aluminum_Region4Shanxi,aluminum_transport_Region20Guangxi_to_Region4Shanxi,aluminum_transport_Region20Guangxi_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},16.59590901752387,9.43689570931383e-16,0.0,16.59590901752387
Aluminum,aluminum_Region20Guangxi_aluminum_Region5Innermongolia,aluminum_transport_Region20Guangxi_to_Region5Innermongolia,aluminum_transport_Region20Guangxi_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},9.978796243301504,-4.85722573273506e-16,0.0,9.978796243301504
Aluminum,aluminum_Region20Guangxi_aluminum_Region6Liaoning,aluminum_transport_Region20Guangxi_to_Region6Liaoning,aluminum_transport_Region20Guangxi_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.033263030729872,1.0014551833457257,0.0,7.0318078473841465
Aluminum,aluminum_Region20Guangxi_aluminum_Region7Jilin,aluminum_transport_Region20Guangxi_to_Region7Jilin,aluminum_transport_Region20Guangxi_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.91721342237567,0.0633958000582377,0.0,6.8538176223174325
Aluminum,aluminum_Region20Guangxi_aluminum_Region8Heilongjiang,aluminum_transport_Region20Guangxi_to_Region8Heilongjiang,aluminum_transport_Region20Guangxi_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.587915167357956,-3.191891195797325e-16,0.0,6.587915167357956
Aluminum,aluminum_Region20Guangxi_aluminum_Region9Shanghai,aluminum_transport_Region20Guangxi_to_Region9Shanghai,aluminum_transport_Region20Guangxi_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},20.409604985395383,1.7486012637846216e-15,0.0,20.409604985395383
Aluminum,aluminum_Region20Guangxi_aluminum_Region10Jiangsu,aluminum_transport_Region20Guangxi_to_Region10Jiangsu,aluminum_transport_Region20Guangxi_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},31.971910481518965,-1.7208456881689926e-15,0.0,31.971910481518965
Aluminum,aluminum_Region20Guangxi_aluminum_Region11Zhejiang,aluminum_transport_Region20Guangxi_to_Region11Zhejiang,aluminum_transport_Region20Guangxi_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},23.509432769385164,0.8588392546767838,0.0,22.65059351470838
Aluminum,aluminum_Region20Guangxi_aluminum_Region12Anhui,aluminum_transport_Region20Guangxi_to_Region12Anhui,aluminum_transport_Region20Guangxi_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},31.694566266375976,1.7208456881689926e-15,0.0,31.694566266375976
Aluminum,aluminum_Region20Guangxi_aluminum_Region13Fujian,aluminum_transport_Region20Guangxi_to_Region13Fujian,aluminum_transport_Region20Guangxi_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},40.0287883516525,4.620084560518663,0.0,35.40870379113384
Aluminum,aluminum_Region20Guangxi_aluminum_Region14Jiangxi,aluminum_transport_Region20Guangxi_to_Region14Jiangxi,aluminum_transport_Region20Guangxi_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},31.00401201803189,-6.938893903907228e-16,0.0,31.00401201803189
Aluminum,aluminum_Region20Guangxi_aluminum_Region15Shandong,aluminum_transport_Region20Guangxi_to_Region15Shandong,aluminum_transport_Region20Guangxi_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},22.92760511531367,7.2164496600635185e-16,0.0,22.92760511531367
Aluminum,aluminum_Region20Guangxi_aluminum_Region16Henan,aluminum_transport_Region20Guangxi_to_Region16Henan,aluminum_transport_Region20Guangxi_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},33.16282250329284,2.4980018054066022e-15,0.0,33.16282250329284
Aluminum,aluminum_Region20Guangxi_aluminum_Region17Hubei,aluminum_transport_Region20Guangxi_to_Region17Hubei,aluminum_transport_Region20Guangxi_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},40.92252081272741,-2.8310687127941496e-15,0.0,40.92252081272741
Aluminum,aluminum_Region20Guangxi_aluminum_Region18Hunan,aluminum_transport_Region20Guangxi_to_Region18Hunan,aluminum_transport_Region20Guangxi_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},45.86679854755301,-5.551115123125783e-17,0.0,45.86679854755301
Aluminum,aluminum_Region20Guangxi_aluminum_Region19Guangdong,aluminum_transport_Region20Guangxi_to_Region19Guangdong,aluminum_transport_Region20Guangxi_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},20594.472904923667,-3.126388037344441e-13,0.0,20594.472904923667
Aluminum,aluminum_Region20Guangxi_aluminum_Region21Hainan,aluminum_transport_Region20Guangxi_to_Region21Hainan,aluminum_transport_Region20Guangxi_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1889.2910332400554,1.5987211554602257e-14,0.0,1889.2910332400554
Aluminum,aluminum_Region20Guangxi_aluminum_Region22Chongqing,aluminum_transport_Region20Guangxi_to_Region22Chongqing,aluminum_transport_Region20Guangxi_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},23.069348713351083,1.6653345369377348e-16,0.0,23.069348713351083
Aluminum,aluminum_Region20Guangxi_aluminum_Region23Sichuan,aluminum_transport_Region20Guangxi_to_Region23Sichuan,aluminum_transport_Region20Guangxi_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},25.466872958810843,-1.4155343563970748e-15,0.0,25.466872958810843
Aluminum,aluminum_Region20Guangxi_aluminum_Region24Guizhou,aluminum_transport_Region20Guangxi_to_Region24Guizhou,aluminum_transport_Region20Guangxi_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},58.360253120540094,-9.99200722162641e-16,0.0,58.360253120540094
Aluminum,aluminum_Region20Guangxi_aluminum_Region25Yunnan,aluminum_transport_Region20Guangxi_to_Region25Yunnan,aluminum_transport_Region20Guangxi_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7721.048583123398,-5.684341886080802e-14,0.0,7721.048583123398
Aluminum,aluminum_Region20Guangxi_aluminum_Region27Shaanxi,aluminum_transport_Region20Guangxi_to_Region27Shaanxi,aluminum_transport_Region20Guangxi_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},18.92950183400495,9.99200722162641e-16,0.0,18.92950183400495
Aluminum,aluminum_Region20Guangxi_aluminum_Region28Gansu,aluminum_transport_Region20Guangxi_to_Region28Gansu,aluminum_transport_Region20Guangxi_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},10.434608811349566,-6.938893903907228e-16,0.0,10.434608811349566
Aluminum,aluminum_Region20Guangxi_aluminum_Region29Qinghai,aluminum_transport_Region20Guangxi_to_Region29Qinghai,aluminum_transport_Region20Guangxi_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},10.328054166722646,-3.885780586188048e-16,0.0,10.328054166722646
Aluminum,aluminum_Region20Guangxi_aluminum_Region30Ningxia,aluminum_transport_Region20Guangxi_to_Region30Ningxia,aluminum_transport_Region20Guangxi_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},11.291598773497432,7.771561172376096e-16,0.0,11.291598773497432
Aluminum,aluminum_Region20Guangxi_aluminum_Region31Xinjiang,aluminum_transport_Region20Guangxi_to_Region31Xinjiang,aluminum_transport_Region20Guangxi_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.145605942007068,3.3306690738754696e-16,0.0,6.145605942007068
