commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region30Ningxia_to_Region9Shanghai,aluminumscrap_source_transport_Region30Ningxia_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0011501542864126263,1.0333801956502464e-19,0.0,0.0011501542864126263
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region30Ningxia_to_Region10Jiangsu,aluminumscrap_source_transport_Region30Ningxia_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0015790261219607695,-8.470329472543003e-20,0.0,0.0015790261219607695
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region30Ningxia_to_Region11Zhejiang,aluminumscrap_source_transport_Region30Ningxia_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0013579204712724237,4.573977915173222e-20,0.0,0.0013579204712724237
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region30Ningxia_to_Region12Anhui,aluminumscrap_source_transport_Region30Ningxia_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0029069073954156787,3.3881317890172014e-20,0.0,0.0029069073954156787
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region30Ningxia_to_Region13Fujian,aluminumscrap_source_transport_Region30Ningxia_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00240694687390453,-1.5246593050577406e-19,0.0,0.00240694687390453
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region30Ningxia_to_Region14Jiangxi,aluminumscrap_source_transport_Region30Ningxia_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.003396853617982955,9.147955830346444e-20,0.0,0.003396853617982955
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region30Ningxia_to_Region15Shandong,aluminumscrap_source_transport_Region30Ningxia_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0026132045894880327,4.0657581468206416e-20,0.0,0.0026132045894880327
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region30Ningxia_to_Region16Henan,aluminumscrap_source_transport_Region30Ningxia_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.011467428012096655,-2.710505431213761e-19,0.0,0.011467428012096655
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region30Ningxia_to_Region17Hubei,aluminumscrap_source_transport_Region30Ningxia_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0032686519581244596,-2.0667603913004928e-19,0.0,0.0032686519581244596
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region30Ningxia_to_Region18Hunan,aluminumscrap_source_transport_Region30Ningxia_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0013698690526240754,6.776263578034403e-20,0.0,0.0013698690526240754
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region30Ningxia_to_Region19Guangdong,aluminumscrap_source_transport_Region30Ningxia_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0010326561842507612,1.0842021724855044e-19,0.0,0.0010326561842507612
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region30Ningxia_to_Region20Guangxi,aluminumscrap_source_transport_Region30Ningxia_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0007098423858596933,1.1100044255418475e-5,0.0,0.0006987423416042748
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region30Ningxia_to_Region21Hainan,aluminumscrap_source_transport_Region30Ningxia_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0007118422264173123,-2.286988957586611e-20,0.0,0.0007118422264173123
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region30Ningxia_to_Region22Chongqing,aluminumscrap_source_transport_Region30Ningxia_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0010109511365691659,0.00025688030273567916,0.0,0.0007540708338334867
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region30Ningxia_to_Region23Sichuan,aluminumscrap_source_transport_Region30Ningxia_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0010435745641220382,0.0004608908752405679,0.0,0.0005826836888814702
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region30Ningxia_to_Region24Guizhou,aluminumscrap_source_transport_Region30Ningxia_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0009228429229016613,0.0001666053433923562,0.0,0.0007562375795093051
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region30Ningxia_to_Region25Yunnan,aluminumscrap_source_transport_Region30Ningxia_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.000662241003085669,0.00021215756481801775,0.0,0.0004500834382676512
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region30Ningxia_to_Region27Shaanxi,aluminumscrap_source_transport_Region30Ningxia_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0027495311307877022,4.0657581468206416e-20,0.0,0.0027495311307877022
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region30Ningxia_to_Region28Gansu,aluminumscrap_source_transport_Region30Ningxia_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005717099482487303,9.40232991618069e-5,0.0,0.0056230761833254966
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region30Ningxia_to_Region29Qinghai,aluminumscrap_source_transport_Region30Ningxia_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0024138459577014862,2.371692252312041e-20,0.0,0.0024138459577014862
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region30Ningxia_to_Region31Xinjiang,aluminumscrap_source_transport_Region30Ningxia_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},1.0958021689908046,-9.8879238130678e-17,0.0,1.0958021689908046
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region31Xinjiang_to_Region1Beijing,aluminumscrap_source_transport_Region31Xinjiang_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0004777071913203787,0.0002800887663061916,0.0,0.0001976184250141871
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region31Xinjiang_to_Region2Tianjin,aluminumscrap_source_transport_Region31Xinjiang_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0004594283290389688,0.00026799328070166006,0.0,0.00019143504833730876
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region31Xinjiang_to_Region3Hebei,aluminumscrap_source_transport_Region31Xinjiang_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0004736336238464326,0.0002774839105277721,0.0,0.00019614971331866052
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region31Xinjiang_to_Region4Shanxi,aluminumscrap_source_transport_Region31Xinjiang_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.000508798025303011,0.000313564645550349,0.0,0.00019523337975266189
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region31Xinjiang_to_Region5Innermongolia,aluminumscrap_source_transport_Region31Xinjiang_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0005667358438529016,0.0003609534678710157,0.0,0.0002057823759818859
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region31Xinjiang_to_Region6Liaoning,aluminumscrap_source_transport_Region31Xinjiang_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00038846779193140737,0.0002082672279213276,0.0,0.00018020056401007973
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region31Xinjiang_to_Region7Jilin,aluminumscrap_source_transport_Region31Xinjiang_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00039712448880246145,0.00020758277856220694,0.0,0.00018954171024025451
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region31Xinjiang_to_Region8Heilongjiang,aluminumscrap_source_transport_Region31Xinjiang_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0003628842147221028,0.00018612073215108253,0.0,0.00017676348257102028
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region31Xinjiang_to_Region9Shanghai,aluminumscrap_source_transport_Region31Xinjiang_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0003521447922418653,0.00018040212562675116,0.0,0.0001717426666151141
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region31Xinjiang_to_Region10Jiangsu,aluminumscrap_source_transport_Region31Xinjiang_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0003760808560822429,0.0001996508249538131,0.0,0.00017643003112842982
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region31Xinjiang_to_Region11Zhejiang,aluminumscrap_source_transport_Region31Xinjiang_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0003551253526659126,0.00017840996637248424,0.0,0.00017671538629342837
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region31Xinjiang_to_Region12Anhui,aluminumscrap_source_transport_Region31Xinjiang_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00039214618012158974,0.00020963137143648918,0.0,0.0001825148086851006
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region31Xinjiang_to_Region13Fujian,aluminumscrap_source_transport_Region31Xinjiang_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0003321232874454705,0.0001407754643830821,0.0,0.0001913478230623884
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region31Xinjiang_to_Region14Jiangxi,aluminumscrap_source_transport_Region31Xinjiang_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00037775225615472983,0.00018991496895462336,0.0,0.00018783728720010647
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region31Xinjiang_to_Region15Shandong,aluminumscrap_source_transport_Region31Xinjiang_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00042868111283097924,0.00024842669150776907,0.0,0.0001802544213232102
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region31Xinjiang_to_Region16Henan,aluminumscrap_source_transport_Region31Xinjiang_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0004491315047105405,0.00026784683992042056,0.0,0.00018128466479011993
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region31Xinjiang_to_Region17Hubei,aluminumscrap_source_transport_Region31Xinjiang_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00041294307095353534,0.0002281362667783766,0.0,0.00018480680417515873
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region31Xinjiang_to_Region18Hunan,aluminumscrap_source_transport_Region31Xinjiang_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00040652780385950685,0.00023064496907883412,0.0,0.0001758828347806727
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region31Xinjiang_to_Region19Guangdong,aluminumscrap_source_transport_Region31Xinjiang_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0003325110591350315,0.00016133328457988914,0.0,0.00017117777455514241
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region31Xinjiang_to_Region20Guangxi,aluminumscrap_source_transport_Region31Xinjiang_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0003903556765217704,0.00022469692701350153,0.0,0.00016565874950826885
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region31Xinjiang_to_Region21Hainan,aluminumscrap_source_transport_Region31Xinjiang_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00034954027890160636,0.0001807123441473467,0.0,0.00016882793475425967
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region31Xinjiang_to_Region22Chongqing,aluminumscrap_source_transport_Region31Xinjiang_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00045735984173997786,0.00029244642953823633,0.0,0.00016491341220174158
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region31Xinjiang_to_Region23Sichuan,aluminumscrap_source_transport_Region31Xinjiang_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00048030584510099384,0.0003157316205967067,0.0,0.00016457422450428716
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region31Xinjiang_to_Region24Guizhou,aluminumscrap_source_transport_Region31Xinjiang_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00044161145939283097,0.0002743314613267577,0.0,0.00016727999806607322
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region31Xinjiang_to_Region25Yunnan,aluminumscrap_source_transport_Region31Xinjiang_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0003792628417371996,0.000230629849906635,0.0,0.00014863299183056456
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region31Xinjiang_to_Region27Shaanxi,aluminumscrap_source_transport_Region31Xinjiang_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0005218761373062631,0.0003371853517410372,0.0,0.00018469078556522593
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region31Xinjiang_to_Region28Gansu,aluminumscrap_source_transport_Region31Xinjiang_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0007635794190542816,0.0005389558260830484,0.0,0.00022462359297123333
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region31Xinjiang_to_Region29Qinghai,aluminumscrap_source_transport_Region31Xinjiang_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0007312046650278051,0.0004993742263667477,0.0,0.00023183043866105736
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region31Xinjiang_to_Region30Ningxia,aluminumscrap_source_transport_Region31Xinjiang_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.000648473788197701,0.00044391996263435984,0.0,0.00020455382556334116
Aluminum,Region1Beijing,aluminum_smelting_Region1Beijing,aluminum_smelting_Region1Beijing_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},9.44844557753989e-7,5.572971977497156e-7,6.042438729181873e-7,9.917908012457613e-7
Aluminum,Region2Tianjin,aluminum_smelting_Region2Tianjin,aluminum_smelting_Region2Tianjin_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},9.46147001126841e-7,5.565931338673591e-7,6.057572054364584e-7,9.953106415709408e-7
Aluminum,Region12Anhui,aluminum_smelting_Region12Anhui,aluminum_smelting_Region12Anhui_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},9.50175020835826e-7,5.483882429621506e-7,6.469350089208198e-7,1.048721680139238e-6
Aluminum,Region9Shanghai,aluminum_smelting_Region9Shanghai,aluminum_smelting_Region9Shanghai_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},9.366507828848214e-7,5.628435982832775e-7,5.70569574541137e-7,9.44376326733227e-7
Aluminum,Region22Chongqing,aluminum_smelting_Region22Chongqing,aluminum_smelting_Region22Chongqing_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},1.3641506178313115e-6,4.398140235817546e-7,229.99370846692815,229.99370939126504
Aluminum,Region13Fujian,aluminum_smelting_Region13Fujian,aluminum_smelting_Region13Fujian_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},9.572506641717773e-7,5.429809412090466e-7,6.90251008730822e-7,1.1045206234640615e-6
Aluminum,Region28Gansu,aluminum_smelting_Region28Gansu,aluminum_smelting_Region28Gansu_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},1.4109970339271884e-6,5.169955578872096e-7,8.115076613931388,8.115077507932714
Aluminum,Region19Guangdong,aluminum_smelting_Region19Guangdong,aluminum_smelting_Region19Guangdong_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},1.0450138875091615e-6,5.146397815053689e-7,1.2571400560556308e-6,1.7875140391731272e-6
Aluminum,Region20Guangxi,aluminum_smelting_Region20Guangxi,aluminum_smelting_Region20Guangxi_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},1.3430807804726984e-6,4.489354980195519e-7,295.8949810528734,295.89498194702026
Aluminum,Region24Guizhou,aluminum_smelting_Region24Guizhou,aluminum_smelting_Region24Guizhou_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},1.310787928659055e-6,4.341486202466867e-7,362.2151982869473,362.2151991638352
Aluminum,Region21Hainan,aluminum_smelting_Region21Hainan,aluminum_smelting_Region21Hainan_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},9.64579545616268e-7,5.455706824820405e-7,6.974088779840339e-7,1.1164173095426322e-6
Aluminum,Region3Hebei,aluminum_smelting_Region3Hebei,aluminum_smelting_Region3Hebei_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},1.1829272258317096e-6,4.6301303630002173e-7,1.557274770311273e-5,1.6292661768355808e-5
Aluminum,Region8Heilongjiang,aluminum_smelting_Region8Heilongjiang,aluminum_smelting_Region8Heilongjiang_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},1.0484421879770659e-6,5.164796309049475e-7,1.2945513564663482e-6,1.8265138029193728e-6
Aluminum,Region16Henan,aluminum_smelting_Region16Henan,aluminum_smelting_Region16Henan_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},1.1795725557416699e-6,4.349893484165158e-7,4.148511666217742e-6,4.893094753377339e-6
Aluminum,Region17Hubei,aluminum_smelting_Region17Hubei,aluminum_smelting_Region17Hubei_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},1.1855153201181562e-6,4.283064359431934e-7,1.6344124764444135e-5,1.7101333524501333e-5
Aluminum,Region18Hunan,aluminum_smelting_Region18Hunan,aluminum_smelting_Region18Hunan_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},9.614552840599378e-7,5.294416214402734e-7,7.584051012402003e-7,1.190418656053914e-6
Aluminum,Region5Innermongolia,aluminum_smelting_Region5Innermongolia,aluminum_smelting_Region5Innermongolia_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},1.457956958817258e-6,4.812670052643022e-7,59.786592866438276,59.7865938333741
Aluminum,Region10Jiangsu,aluminum_smelting_Region10Jiangsu,aluminum_smelting_Region10Jiangsu_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},9.42449717401531e-7,5.545911429863732e-7,6.114115089794388e-7,9.99269975650626e-7
Aluminum,Region14Jiangxi,aluminum_smelting_Region14Jiangxi,aluminum_smelting_Region14Jiangxi_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},1.2121758474641852e-6,4.3659135315098924e-7,1.6797872494427282,1.6797880250271089
Aluminum,Region7Jilin,aluminum_smelting_Region7Jilin,aluminum_smelting_Region7Jilin_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},1.0593498697166857e-6,5.110259861572033e-7,1.3864155258118178e-6,1.9347392992568147e-6
Aluminum,Region6Liaoning,aluminum_smelting_Region6Liaoning,aluminum_smelting_Region6Liaoning_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},9.770902387632759e-7,5.307522998714745e-7,8.207262701462883e-7,1.2670641011141877e-6
Aluminum,Region30Ningxia,aluminum_smelting_Region30Ningxia,aluminum_smelting_Region30Ningxia_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},9.999429334159708e-7,5.272819378992612e-7,9.095929865840546e-7,1.3822538756688218e-6
Aluminum,Region29Qinghai,aluminum_smelting_Region29Qinghai,aluminum_smelting_Region29Qinghai_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},1.0699256372513279e-6,5.652292239573523e-7,9.641661590419842e-7,1.4688624670750587e-6
Aluminum,Region27Shaanxi,aluminum_smelting_Region27Shaanxi,aluminum_smelting_Region27Shaanxi_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},9.993040776069114e-7,5.146317090987686e-7,9.703675340355123e-7,1.455039795052931e-6
Aluminum,Region15Shandong,aluminum_smelting_Region15Shandong,aluminum_smelting_Region15Shandong_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},1.2063717857136397e-6,4.325498679837069e-7,5.575371261196632e-6,6.349193065504463e-6
Aluminum,Region4Shanxi,aluminum_smelting_Region4Shanxi,aluminum_smelting_Region4Shanxi_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},1.3218123581605493e-6,3.9380460437562387e-7,294.87185675850037,294.87185767960136
Aluminum,Region23Sichuan,aluminum_smelting_Region23Sichuan,aluminum_smelting_Region23Sichuan_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},9.723864499430548e-7,5.393235152524154e-7,7.440792186871871e-7,1.1771420463105464e-6
Aluminum,Region26Tibet,aluminum_smelting_Region26Tibet,aluminum_smelting_Region26Tibet_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},8.576323218845824e-7,5.469685132072494e-7,4.4624092712122146e-7,7.569046350039856e-7
Aluminum,Region31Xinjiang,aluminum_smelting_Region31Xinjiang,aluminum_smelting_Region31Xinjiang_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},1.152164776818976e-6,4.5253176547021095e-7,0.0021818013513595544,0.0021825009842672705
Aluminum,Region25Yunnan,aluminum_smelting_Region25Yunnan,aluminum_smelting_Region25Yunnan_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},1.2558776521582592e-6,4.2224547029355345e-7,79.25796821316536,79.25796904680712
Aluminum,Region11Zhejiang,aluminum_smelting_Region11Zhejiang,aluminum_smelting_Region11Zhejiang_aluminum_edge,AluminumSmelting,EdgeWithUC{Aluminum},1.1633523844895717e-6,4.7218969331151806e-7,6.960161920333708e-6,7.651324487349967e-6
Ammonia,Region1Beijing_ammonia_coal_transforms_ammonia_Region1Beijing,Region1Beijing_ammonia_coal,Region1Beijing_ammonia_coal_nh3_edge,ThermalAmmonia{Coal},UnidirectionalEdge{MacroEnergy.Ammonia},6.164300516506856,4.024001693291261e-6,7.336445812293551e-5,6.164369856963401
Ammonia,Region2Tianjin_ammonia_coal_transforms_ammonia_Region2Tianjin,Region2Tianjin_ammonia_coal,Region2Tianjin_ammonia_coal_nh3_edge,ThermalAmmonia{Coal},UnidirectionalEdge{MacroEnergy.Ammonia},42.10035169433558,3.472060817265331e-6,5.125530350875829e-5,42.100399477578435
