commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
Aluminum,aluminum_Region10Jiangsu_aluminum_Region28Gansu,aluminum_transport_Region10Jiangsu_to_Region28Gansu,aluminum_transport_Region10Jiangsu_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.018745682968309797,0.00045818883934447413,0.0,0.018287494128965322
Aluminum,aluminum_Region10Jiangsu_aluminum_Region29Qinghai,aluminum_transport_Region10Jiangsu_to_Region29Qinghai,aluminum_transport_Region10Jiangsu_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.01875578435585896,0.0006269232259259287,0.0,0.018128861129933033
Aluminum,aluminum_Region10Jiangsu_aluminum_Region30Ningxia,aluminum_transport_Region10Jiangsu_to_Region30Ningxia,aluminum_transport_Region10Jiangsu_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.022738354586880224,0.006572349018400092,0.0,0.01616600556848013
Aluminum,aluminum_Region10Jiangsu_aluminum_Region31Xinjiang,aluminum_transport_Region10Jiangsu_to_Region31Xinjiang,aluminum_transport_Region10Jiangsu_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.014967816551764726,0.0,0.0,0.014967816551764726
Aluminum,aluminum_Region11Zhejiang_aluminum_Region1Beijing,aluminum_transport_Region11Zhejiang_to_Region1Beijing,aluminum_transport_Region11Zhejiang_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.03790916705170864,0.021557212311482936,0.0,0.016351954740225702
Aluminum,aluminum_Region11Zhejiang_aluminum_Region2Tianjin,aluminum_transport_Region11Zhejiang_to_Region2Tianjin,aluminum_transport_Region11Zhejiang_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.041162787132414363,0.022488611252373628,0.0,0.01867417588004074
Aluminum,aluminum_Region11Zhejiang_aluminum_Region3Hebei,aluminum_transport_Region11Zhejiang_to_Region3Hebei,aluminum_transport_Region11Zhejiang_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.037779129377635105,0.02171016611497956,0.0,0.016068963262655545
Aluminum,aluminum_Region11Zhejiang_aluminum_Region4Shanxi,aluminum_transport_Region11Zhejiang_to_Region4Shanxi,aluminum_transport_Region11Zhejiang_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.032885909076265214,0.019765885368235585,0.0,0.013120023708029628
Aluminum,aluminum_Region11Zhejiang_aluminum_Region5Innermongolia,aluminum_transport_Region11Zhejiang_to_Region5Innermongolia,aluminum_transport_Region11Zhejiang_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.021976409112663468,0.010302392075288035,0.0,0.011674017037375433
Aluminum,aluminum_Region11Zhejiang_aluminum_Region6Liaoning,aluminum_transport_Region11Zhejiang_to_Region6Liaoning,aluminum_transport_Region11Zhejiang_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.022433625110838556,0.004914278794121162,0.0,0.017519346316717394
Aluminum,aluminum_Region11Zhejiang_aluminum_Region7Jilin,aluminum_transport_Region11Zhejiang_to_Region7Jilin,aluminum_transport_Region11Zhejiang_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.01766160056748665,0.0005414584720302845,0.0,0.017120142095456366
Aluminum,aluminum_Region11Zhejiang_aluminum_Region8Heilongjiang,aluminum_transport_Region11Zhejiang_to_Region8Heilongjiang,aluminum_transport_Region11Zhejiang_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.01706821416444349,0.0,0.0,0.01706821416444349
Aluminum,aluminum_Region11Zhejiang_aluminum_Region9Shanghai,aluminum_transport_Region11Zhejiang_to_Region9Shanghai,aluminum_transport_Region11Zhejiang_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},392.7470914826411,384.20587414267317,0.0,8.541217339967924
Aluminum,aluminum_Region11Zhejiang_aluminum_Region10Jiangsu,aluminum_transport_Region11Zhejiang_to_Region10Jiangsu,aluminum_transport_Region11Zhejiang_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.6964935914718307,0.0,0.0,1.6964935914718307
Aluminum,aluminum_Region11Zhejiang_aluminum_Region12Anhui,aluminum_transport_Region11Zhejiang_to_Region12Anhui,aluminum_transport_Region11Zhejiang_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.11974550727977847,0.06913360861926948,0.0,0.050611898660508976
Aluminum,aluminum_Region11Zhejiang_aluminum_Region13Fujian,aluminum_transport_Region11Zhejiang_to_Region13Fujian,aluminum_transport_Region11Zhejiang_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},21.611670971968806,0.0,0.0,21.611670971968806
Aluminum,aluminum_Region11Zhejiang_aluminum_Region14Jiangxi,aluminum_transport_Region11Zhejiang_to_Region14Jiangxi,aluminum_transport_Region11Zhejiang_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.07351245077188348,0.005970218741927005,0.0,0.06754223202995648
Aluminum,aluminum_Region11Zhejiang_aluminum_Region15Shandong,aluminum_transport_Region11Zhejiang_to_Region15Shandong,aluminum_transport_Region11Zhejiang_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.051439156889051235,0.028243901717066307,0.0,0.023195255171984928
Aluminum,aluminum_Region11Zhejiang_aluminum_Region16Henan,aluminum_transport_Region11Zhejiang_to_Region16Henan,aluminum_transport_Region11Zhejiang_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.051711114507354786,0.03125629788519832,0.0,0.02045481662215647
Aluminum,aluminum_Region11Zhejiang_aluminum_Region17Hubei,aluminum_transport_Region11Zhejiang_to_Region17Hubei,aluminum_transport_Region11Zhejiang_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.06367450511584413,0.03136191735340495,0.0,0.032312587762439185
Aluminum,aluminum_Region11Zhejiang_aluminum_Region18Hunan,aluminum_transport_Region11Zhejiang_to_Region18Hunan,aluminum_transport_Region11Zhejiang_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.05423622343948257,0.017388186208169433,0.0,0.036848037231313135
Aluminum,aluminum_Region11Zhejiang_aluminum_Region19Guangdong,aluminum_transport_Region11Zhejiang_to_Region19Guangdong,aluminum_transport_Region11Zhejiang_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0801303599083277,0.04737958871946716,0.0,0.03275077118886054
Aluminum,aluminum_Region11Zhejiang_aluminum_Region20Guangxi,aluminum_transport_Region11Zhejiang_to_Region20Guangxi,aluminum_transport_Region11Zhejiang_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.030334583543220627,0.014399866376697764,0.0,0.015934717166522862
Aluminum,aluminum_Region11Zhejiang_aluminum_Region21Hainan,aluminum_transport_Region11Zhejiang_to_Region21Hainan,aluminum_transport_Region11Zhejiang_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.02739954483491732,0.00834387493021737,0.0,0.01905566990469995
Aluminum,aluminum_Region11Zhejiang_aluminum_Region22Chongqing,aluminum_transport_Region11Zhejiang_to_Region22Chongqing,aluminum_transport_Region11Zhejiang_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.027731038073653243,0.010412201996432738,0.0,0.017318836077220505
Aluminum,aluminum_Region11Zhejiang_aluminum_Region23Sichuan,aluminum_transport_Region11Zhejiang_to_Region23Sichuan,aluminum_transport_Region11Zhejiang_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.02377865067969971,0.0056778150512447785,0.0,0.018100835628454933
Aluminum,aluminum_Region11Zhejiang_aluminum_Region24Guizhou,aluminum_transport_Region11Zhejiang_to_Region24Guizhou,aluminum_transport_Region11Zhejiang_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.025510726392752685,0.006831681285284524,0.0,0.01867904510746816
Aluminum,aluminum_Region11Zhejiang_aluminum_Region25Yunnan,aluminum_transport_Region11Zhejiang_to_Region25Yunnan,aluminum_transport_Region11Zhejiang_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.022995175265123746,0.004242355969402847,0.0,0.0187528192957209
Aluminum,aluminum_Region11Zhejiang_aluminum_Region27Shaanxi,aluminum_transport_Region11Zhejiang_to_Region27Shaanxi,aluminum_transport_Region11Zhejiang_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.03197380591033073,0.015966426281921083,0.0,0.016007379628409646
Aluminum,aluminum_Region11Zhejiang_aluminum_Region28Gansu,aluminum_transport_Region11Zhejiang_to_Region28Gansu,aluminum_transport_Region11Zhejiang_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.018650013415107754,0.004281509596656604,0.0,0.01436850381845115
Aluminum,aluminum_Region11Zhejiang_aluminum_Region29Qinghai,aluminum_transport_Region11Zhejiang_to_Region29Qinghai,aluminum_transport_Region11Zhejiang_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.01865867516928015,0.004393247530207135,0.0,0.014265427639073014
Aluminum,aluminum_Region11Zhejiang_aluminum_Region30Ningxia,aluminum_transport_Region11Zhejiang_to_Region30Ningxia,aluminum_transport_Region11Zhejiang_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.022205897028591333,0.009370968761145534,0.0,0.012834928267445799
Aluminum,aluminum_Region11Zhejiang_aluminum_Region31Xinjiang,aluminum_transport_Region11Zhejiang_to_Region31Xinjiang,aluminum_transport_Region11Zhejiang_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.012237826236268973,0.0,0.0,0.012237826236268973
Aluminum,aluminum_Region12Anhui_aluminum_Region1Beijing,aluminum_transport_Region12Anhui_to_Region1Beijing,aluminum_transport_Region12Anhui_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.043311105717647534,0.02204584487090168,0.0,0.021265260846745855
Aluminum,aluminum_Region12Anhui_aluminum_Region2Tianjin,aluminum_transport_Region12Anhui_to_Region2Tianjin,aluminum_transport_Region12Anhui_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.045701246957365715,0.021102935396921638,0.0,0.024598311560444078
Aluminum,aluminum_Region12Anhui_aluminum_Region3Hebei,aluminum_transport_Region12Anhui_to_Region3Hebei,aluminum_transport_Region12Anhui_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.04545809429191146,0.02377310185030878,0.0,0.021684992441602678
Aluminum,aluminum_Region12Anhui_aluminum_Region4Shanxi,aluminum_transport_Region12Anhui_to_Region4Shanxi,aluminum_transport_Region12Anhui_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.04143748879853489,0.02402459820940915,0.0,0.01741289058912574
Aluminum,aluminum_Region12Anhui_aluminum_Region5Innermongolia,aluminum_transport_Region12Anhui_to_Region5Innermongolia,aluminum_transport_Region12Anhui_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.024788574588566033,0.010198888909332402,0.0,0.014589685679233631
Aluminum,aluminum_Region12Anhui_aluminum_Region6Liaoning,aluminum_transport_Region12Anhui_to_Region6Liaoning,aluminum_transport_Region12Anhui_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.02396670078423967,0.0007936373924454995,0.0,0.02317306339179417
Aluminum,aluminum_Region12Anhui_aluminum_Region7Jilin,aluminum_transport_Region12Anhui_to_Region7Jilin,aluminum_transport_Region12Anhui_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.022334815178402245,0.0,0.0,0.022334815178402245
Aluminum,aluminum_Region12Anhui_aluminum_Region8Heilongjiang,aluminum_transport_Region12Anhui_to_Region8Heilongjiang,aluminum_transport_Region12Anhui_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.022249685739487428,0.0,0.0,0.022249685739487428
Aluminum,aluminum_Region12Anhui_aluminum_Region9Shanghai,aluminum_transport_Region12Anhui_to_Region9Shanghai,aluminum_transport_Region12Anhui_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.32915495640727566,0.0,0.0,0.32915495640727566
Aluminum,aluminum_Region12Anhui_aluminum_Region10Jiangsu,aluminum_transport_Region12Anhui_to_Region10Jiangsu,aluminum_transport_Region12Anhui_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},11297.230126006612,0.0,0.0,11297.230126006612
Aluminum,aluminum_Region12Anhui_aluminum_Region11Zhejiang,aluminum_transport_Region12Anhui_to_Region11Zhejiang,aluminum_transport_Region12Anhui_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.7165490709866947,0.0,0.0,0.7165490709866947
Aluminum,aluminum_Region12Anhui_aluminum_Region13Fujian,aluminum_transport_Region12Anhui_to_Region13Fujian,aluminum_transport_Region12Anhui_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.25543266467901193,0.0,0.0,0.25543266467901193
Aluminum,aluminum_Region12Anhui_aluminum_Region14Jiangxi,aluminum_transport_Region12Anhui_to_Region14Jiangxi,aluminum_transport_Region12Anhui_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.1835771646173132,0.0,0.0,0.1835771646173132
Aluminum,aluminum_Region12Anhui_aluminum_Region15Shandong,aluminum_transport_Region12Anhui_to_Region15Shandong,aluminum_transport_Region12Anhui_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.05854070518512913,0.024800655224474534,0.0,0.0337400499606546
Aluminum,aluminum_Region12Anhui_aluminum_Region16Henan,aluminum_transport_Region12Anhui_to_Region16Henan,aluminum_transport_Region12Anhui_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.07516654750071923,0.041799963756689554,0.0,0.033366583744029676
Aluminum,aluminum_Region12Anhui_aluminum_Region17Hubei,aluminum_transport_Region12Anhui_to_Region17Hubei,aluminum_transport_Region12Anhui_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.08696965809241564,0.01634848290483716,0.0,0.07062117518757847
Aluminum,aluminum_Region12Anhui_aluminum_Region18Hunan,aluminum_transport_Region12Anhui_to_Region18Hunan,aluminum_transport_Region12Anhui_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.06541998391022613,0.0,0.0,0.06541998391022613
Aluminum,aluminum_Region12Anhui_aluminum_Region19Guangdong,aluminum_transport_Region12Anhui_to_Region19Guangdong,aluminum_transport_Region12Anhui_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.07520657745128198,0.030930619357508963,0.0,0.04427595809377302
Aluminum,aluminum_Region12Anhui_aluminum_Region20Guangxi,aluminum_transport_Region12Anhui_to_Region20Guangxi,aluminum_transport_Region12Anhui_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.031090081584370297,0.012009400680075877,0.0,0.01908068090429442
Aluminum,aluminum_Region12Anhui_aluminum_Region21Hainan,aluminum_transport_Region12Anhui_to_Region21Hainan,aluminum_transport_Region12Anhui_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.026802938869697673,0.004366377739677827,0.0,0.022436561130019846
Aluminum,aluminum_Region12Anhui_aluminum_Region22Chongqing,aluminum_transport_Region12Anhui_to_Region22Chongqing,aluminum_transport_Region12Anhui_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.032474063526305184,0.007747622478451511,0.0,0.024726441047853674
Aluminum,aluminum_Region12Anhui_aluminum_Region23Sichuan,aluminum_transport_Region12Anhui_to_Region23Sichuan,aluminum_transport_Region12Anhui_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.02719046558142597,0.0008201127709541768,0.0,0.026370352810471794
Aluminum,aluminum_Region12Anhui_aluminum_Region24Guizhou,aluminum_transport_Region12Anhui_to_Region24Guizhou,aluminum_transport_Region12Anhui_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.027761817592716058,0.0024553270666288103,0.0,0.025306490526087248
Aluminum,aluminum_Region12Anhui_aluminum_Region25Yunnan,aluminum_transport_Region12Anhui_to_Region25Yunnan,aluminum_transport_Region12Anhui_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0255220878865427,0.0,0.0,0.0255220878865427
Aluminum,aluminum_Region12Anhui_aluminum_Region27Shaanxi,aluminum_transport_Region12Anhui_to_Region27Shaanxi,aluminum_transport_Region12Anhui_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.04044696304903093,0.017397446622054436,0.0,0.02304951642697649
Aluminum,aluminum_Region12Anhui_aluminum_Region28Gansu,aluminum_transport_Region12Anhui_to_Region28Gansu,aluminum_transport_Region12Anhui_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.02130593290361735,0.0013023969127876347,0.0,0.020003535990829716
Aluminum,aluminum_Region12Anhui_aluminum_Region29Qinghai,aluminum_transport_Region12Anhui_to_Region29Qinghai,aluminum_transport_Region12Anhui_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.02132434158248377,0.0015013466080071004,0.0,0.01982299497447667
Aluminum,aluminum_Region12Anhui_aluminum_Region30Ningxia,aluminum_transport_Region12Anhui_to_Region30Ningxia,aluminum_transport_Region12Anhui_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.025929558545711363,0.008917846010982534,0.0,0.01701171253472883
Aluminum,aluminum_Region12Anhui_aluminum_Region31Xinjiang,aluminum_transport_Region12Anhui_to_Region31Xinjiang,aluminum_transport_Region12Anhui_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.016094820807692787,0.0,0.0,0.016094820807692787
Aluminum,aluminum_Region13Fujian_aluminum_Region1Beijing,aluminum_transport_Region13Fujian_to_Region1Beijing,aluminum_transport_Region13Fujian_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.026916055622877546,0.012810984328493785,0.0,0.01410507129438376
Aluminum,aluminum_Region13Fujian_aluminum_Region2Tianjin,aluminum_transport_Region13Fujian_to_Region2Tianjin,aluminum_transport_Region13Fujian_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.028728993042672672,0.01282034244045848,0.0,0.01590865060221419
Aluminum,aluminum_Region13Fujian_aluminum_Region3Hebei,aluminum_transport_Region13Fujian_to_Region3Hebei,aluminum_transport_Region13Fujian_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.02845481748456781,0.013886629898880747,0.0,0.014568187585687063
Aluminum,aluminum_Region13Fujian_aluminum_Region4Shanxi,aluminum_transport_Region13Fujian_to_Region4Shanxi,aluminum_transport_Region13Fujian_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.026744237800091927,0.01424072508749844,0.0,0.012503512712593487
Aluminum,aluminum_Region13Fujian_aluminum_Region5Innermongolia,aluminum_transport_Region13Fujian_to_Region5Innermongolia,aluminum_transport_Region13Fujian_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.018643027267399328,0.008367466495222423,0.0,0.010275560772176905
Aluminum,aluminum_Region13Fujian_aluminum_Region6Liaoning,aluminum_transport_Region13Fujian_to_Region6Liaoning,aluminum_transport_Region13Fujian_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.018141435004345036,0.003201473716343689,0.0,0.014939961288001347
Aluminum,aluminum_Region13Fujian_aluminum_Region7Jilin,aluminum_transport_Region13Fujian_to_Region7Jilin,aluminum_transport_Region13Fujian_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.01488859053788948,0.0032596392989848004,0.0,0.01162895123890468
Aluminum,aluminum_Region13Fujian_aluminum_Region8Heilongjiang,aluminum_transport_Region13Fujian_to_Region8Heilongjiang,aluminum_transport_Region13Fujian_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.013383302594141529,0.001845833800062159,0.0,0.01153746879407937
Aluminum,aluminum_Region13Fujian_aluminum_Region9Shanghai,aluminum_transport_Region13Fujian_to_Region9Shanghai,aluminum_transport_Region13Fujian_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.10011120591541617,0.0,0.0,0.10011120591541617
Aluminum,aluminum_Region13Fujian_aluminum_Region10Jiangsu,aluminum_transport_Region13Fujian_to_Region10Jiangsu,aluminum_transport_Region13Fujian_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.08423869490162184,0.024236370733515124,0.0,0.06000232416810671
Aluminum,aluminum_Region13Fujian_aluminum_Region11Zhejiang,aluminum_transport_Region13Fujian_to_Region11Zhejiang,aluminum_transport_Region13Fujian_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.10500071514318839,0.0,0.0,0.10500071514318839
Aluminum,aluminum_Region13Fujian_aluminum_Region12Anhui,aluminum_transport_Region13Fujian_to_Region12Anhui,aluminum_transport_Region13Fujian_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.06414119989365372,0.023586876467617292,0.0,0.040554323426036425
Aluminum,aluminum_Region13Fujian_aluminum_Region14Jiangxi,aluminum_transport_Region13Fujian_to_Region14Jiangxi,aluminum_transport_Region13Fujian_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.07920491855545157,0.03761415302017009,0.0,0.04159076553528148
Aluminum,aluminum_Region13Fujian_aluminum_Region15Shandong,aluminum_transport_Region13Fujian_to_Region15Shandong,aluminum_transport_Region13Fujian_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.03288460254397213,0.014077625521865731,0.0,0.0188069770221064
Aluminum,aluminum_Region13Fujian_aluminum_Region16Henan,aluminum_transport_Region13Fujian_to_Region16Henan,aluminum_transport_Region13Fujian_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.03854186032189936,0.01918215890163601,0.0,0.01935970142026335
Aluminum,aluminum_Region13Fujian_aluminum_Region17Hubei,aluminum_transport_Region13Fujian_to_Region17Hubei,aluminum_transport_Region13Fujian_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.05625786363114252,0.029265123652489754,0.0,0.026992739978652768
Aluminum,aluminum_Region13Fujian_aluminum_Region18Hunan,aluminum_transport_Region13Fujian_to_Region18Hunan,aluminum_transport_Region13Fujian_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.060339557171152816,0.037907371242948885,0.0,0.02243218592820393
Aluminum,aluminum_Region13Fujian_aluminum_Region19Guangdong,aluminum_transport_Region13Fujian_to_Region19Guangdong,aluminum_transport_Region13Fujian_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.3644935295797103,0.33746085176276397,0.0,0.027032677816946345
Aluminum,aluminum_Region13Fujian_aluminum_Region20Guangxi,aluminum_transport_Region13Fujian_to_Region20Guangxi,aluminum_transport_Region13Fujian_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.038156403100071866,0.024516292702591466,0.0,0.013640110397480401
Aluminum,aluminum_Region13Fujian_aluminum_Region21Hainan,aluminum_transport_Region13Fujian_to_Region21Hainan,aluminum_transport_Region13Fujian_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.037457967131226386,0.020290667566117276,0.0,0.01716729956510911
Aluminum,aluminum_Region13Fujian_aluminum_Region22Chongqing,aluminum_transport_Region13Fujian_to_Region22Chongqing,aluminum_transport_Region13Fujian_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.027937252916574916,0.015197352208314932,0.0,0.012739900708259984
Aluminum,aluminum_Region13Fujian_aluminum_Region23Sichuan,aluminum_transport_Region13Fujian_to_Region23Sichuan,aluminum_transport_Region13Fujian_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.023175774572424444,0.010372312071851478,0.0,0.012803462500572967
Aluminum,aluminum_Region13Fujian_aluminum_Region24Guizhou,aluminum_transport_Region13Fujian_to_Region24Guizhou,aluminum_transport_Region13Fujian_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.028581302933933562,0.013876937343643415,0.0,0.014704365590290147
Aluminum,aluminum_Region13Fujian_aluminum_Region25Yunnan,aluminum_transport_Region13Fujian_to_Region25Yunnan,aluminum_transport_Region13Fujian_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.025303159982486077,0.01062775909360227,0.0,0.014675400888883807
