zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
cement_Region30Ningxia_cement_Region5Innermongolia,0.0,0.0,0.0,0.7686754585332446,0.0,0.0,0.0,0.7686754585332446
cement_Region30Ningxia_cement_Region6Liaoning,0.0,0.0,0.0,0.9521490978403006,0.0,0.0,0.0,0.9521490978403006
cement_Region30Ningxia_cement_Region7Jilin,0.0,0.0,0.0,0.947650031058171,0.0,0.0,0.0,0.947650031058171
cement_Region30Ningxia_cement_Region8Heilongjiang,0.0,0.0,0.0,0.9294527566676499,0.0,0.0,0.0,0.9294527566676499
cement_Region30Ningxia_cement_Region9Shanghai,0.0,0.0,0.0,0.959391995059103,0.0,0.0,0.0,0.959391995059103
cement_Region30Ningxia_cement_Region10Jiangsu,0.0,0.0,0.0,0.985076353363356,0.0,0.0,0.0,0.985076353363356
cement_Region30Ningxia_cement_Region11Zhejiang,0.0,0.0,0.0,0.9630819205941493,0.0,0.0,0.0,0.9630819205941493
cement_Region30Ningxia_cement_Region12Anhui,0.0,0.0,0.0,1.0024254232998717,0.0,0.0,0.0,1.0024254232998717
cement_Region30Ningxia_cement_Region13Fujian,0.0,0.0,0.0,0.9544960112706875,0.0,0.0,0.0,0.9544960112706875
cement_Region30Ningxia_cement_Region14Jiangxi,0.0,0.0,0.0,1.0233052276533026,0.0,0.0,0.0,1.0233052276533026
cement_Region30Ningxia_cement_Region15Shandong,0.0,0.0,0.0,1.0308961011686444,0.0,0.0,0.0,1.0308961011686444
cement_Region30Ningxia_cement_Region16Henan,0.0,0.0,0.0,1.061878180546453,0.0,0.0,0.0,1.061878180546453
cement_Region30Ningxia_cement_Region17Hubei,0.0,0.0,0.0,1.0429019079633475,0.0,0.0,0.0,1.0429019079633475
cement_Region30Ningxia_cement_Region18Hunan,0.0,0.0,0.0,1.0304927894452605,0.0,0.0,0.0,1.0304927894452605
cement_Region30Ningxia_cement_Region19Guangdong,0.0,0.0,0.0,0.9665691559661032,0.0,0.0,0.0,0.9665691559661032
cement_Region30Ningxia_cement_Region20Guangxi,0.0,0.0,0.0,0.9927834162230765,0.0,0.0,0.0,0.9927834162230765
cement_Region30Ningxia_cement_Region21Hainan,0.0,0.0,0.0,0.9240059924935444,0.0,0.0,0.0,0.9240059924935444
cement_Region30Ningxia_cement_Region22Chongqing,0.0,0.0,0.0,1.0231877916773722,0.0,0.0,0.0,1.0231877916773722
cement_Region30Ningxia_cement_Region23Sichuan,0.0,0.0,0.0,1.0523278176781474,0.0,0.0,0.0,1.0523278176781474
cement_Region30Ningxia_cement_Region24Guizhou,0.0,0.0,0.0,0.9389697973636607,0.0,0.0,0.0,0.9389697973636607
cement_Region30Ningxia_cement_Region25Yunnan,0.0,0.0,0.0,0.9097197467630352,0.0,0.0,0.0,0.9097197467630352
cement_Region30Ningxia_cement_Region27Shaanxi,0.0,0.0,0.0,0.934203209582147,0.0,0.0,0.0,0.934203209582147
cement_Region30Ningxia_cement_Region28Gansu,0.0,0.0,0.0,1.0839424990743352,0.0,0.0,0.0,1.0839424990743352
cement_Region30Ningxia_cement_Region29Qinghai,0.0,0.0,0.0,0.9822318199442707,0.0,0.0,0.0,0.9822318199442707
cement_Region30Ningxia_cement_Region31Xinjiang,0.0,0.0,0.0,0.851765605189747,0.0,0.0,0.0,0.851765605189747
cement_Region31Xinjiang_cement_Region1Beijing,0.0,0.0,0.0,0.9688129566460366,0.0,0.0,0.0,0.9688129566460366
cement_Region31Xinjiang_cement_Region2Tianjin,0.0,0.0,0.0,0.9783072889748621,0.0,0.0,0.0,0.9783072889748621
cement_Region31Xinjiang_cement_Region3Hebei,0.0,0.0,0.0,0.9528556673644817,0.0,0.0,0.0,0.9528556673644817
cement_Region31Xinjiang_cement_Region4Shanxi,0.0,0.0,0.0,0.9468480677521295,0.0,0.0,0.0,0.9468480677521295
cement_Region31Xinjiang_cement_Region5Innermongolia,0.0,0.0,0.0,0.9083127035330689,0.0,0.0,0.0,0.9083127035330689
cement_Region31Xinjiang_cement_Region6Liaoning,0.0,0.0,0.0,0.9597943078058477,0.0,0.0,0.0,0.9597943078058477
cement_Region31Xinjiang_cement_Region7Jilin,0.0,0.0,0.0,0.9595307028678592,0.0,0.0,0.0,0.9595307028678592
cement_Region31Xinjiang_cement_Region8Heilongjiang,0.0,0.0,0.0,0.9484250348747792,0.0,0.0,0.0,0.9484250348747792
cement_Region31Xinjiang_cement_Region9Shanghai,0.0,0.0,0.0,0.9593132977331228,0.0,0.0,0.0,0.9593132977331228
cement_Region31Xinjiang_cement_Region10Jiangsu,0.0,0.0,0.0,0.9704151747208943,0.0,0.0,0.0,0.9704151747208943
cement_Region31Xinjiang_cement_Region11Zhejiang,0.0,0.0,0.0,0.9614929257230926,0.0,0.0,0.0,0.9614929257230926
cement_Region31Xinjiang_cement_Region12Anhui,0.0,0.0,0.0,0.9784304062265735,0.0,0.0,0.0,0.9784304062265735
cement_Region31Xinjiang_cement_Region13Fujian,0.0,0.0,0.0,0.9576417330795112,0.0,0.0,0.0,0.9576417330795112
cement_Region31Xinjiang_cement_Region14Jiangxi,0.0,0.0,0.0,0.9890671589740261,0.0,0.0,0.0,0.9890671589740261
cement_Region31Xinjiang_cement_Region15Shandong,0.0,0.0,0.0,0.9827361055289019,0.0,0.0,0.0,0.9827361055289019
cement_Region31Xinjiang_cement_Region16Henan,0.0,0.0,0.0,0.9892833926209568,0.0,0.0,0.0,0.9892833926209568
cement_Region31Xinjiang_cement_Region17Hubei,0.0,0.0,0.0,0.9930716632255131,0.0,0.0,0.0,0.9930716632255131
cement_Region31Xinjiang_cement_Region18Hunan,0.0,0.0,0.0,0.9911615797455281,0.0,0.0,0.0,0.9911615797455281
cement_Region31Xinjiang_cement_Region19Guangdong,0.0,0.0,0.0,0.9642520480278756,0.0,0.0,0.0,0.9642520480278756
cement_Region31Xinjiang_cement_Region20Guangxi,0.0,0.0,0.0,0.9825322006929583,0.0,0.0,0.0,0.9825322006929583
cement_Region31Xinjiang_cement_Region21Hainan,0.0,0.0,0.0,0.941713935503054,0.0,0.0,0.0,0.941713935503054
cement_Region31Xinjiang_cement_Region22Chongqing,0.0,0.0,0.0,0.9909561717857692,0.0,0.0,0.0,0.9909561717857692
cement_Region31Xinjiang_cement_Region23Sichuan,0.0,0.0,0.0,1.0063286470192536,0.0,0.0,0.0,1.0063286470192536
cement_Region31Xinjiang_cement_Region24Guizhou,0.0,0.0,0.0,0.9547362041635667,0.0,0.0,0.0,0.9547362041635667
cement_Region31Xinjiang_cement_Region25Yunnan,0.0,0.0,0.0,0.9372578536195362,0.0,0.0,0.0,0.9372578536195362
cement_Region31Xinjiang_cement_Region27Shaanxi,0.0,0.0,0.0,0.9568542788442641,0.0,0.0,0.0,0.9568542788442641
cement_Region31Xinjiang_cement_Region28Gansu,0.0,0.0,0.0,1.0042036120066513,0.0,0.0,0.0,1.0042036120066513
cement_Region31Xinjiang_cement_Region29Qinghai,0.0,0.0,0.0,1.0008654461444784,0.0,0.0,0.0,1.0008654461444784
cement_Region31Xinjiang_cement_Region30Ningxia,0.0,0.0,0.0,0.9555902483202657,0.0,0.0,0.0,0.9555902483202657
Region1Beijing_Region2Tianjin,0.0,0.0,0.0,30.600661992363534,0.0,0.0,0.0,30.600661992363534
Region1Beijing_Region3Hebei,0.0,0.0,0.0,0.372077996207831,0.0,0.0,0.0,0.372077996207831
Region1Beijing_Region4Shanxi,0.0,0.0,0.0,0.5942903618421028,0.0,0.0,0.0,0.5942903618421028
Region1Beijing_Region5Innermongolia,0.0,0.0,0.0,0.4483267444928321,0.0,0.0,0.0,0.4483267444928321
Region1Beijing_Region6Liaoning,0.0,0.0,0.0,1.0832048048292453,0.0,0.0,0.0,1.0832048048292453
Region1Beijing_Region7Jilin,0.0,0.0,0.0,0.9292691192103301,0.0,0.0,0.0,0.9292691192103301
Region1Beijing_Region8Heilongjiang,0.0,0.0,0.0,1.177170117856645,0.0,0.0,0.0,1.177170117856645
Region1Beijing_Region9Shanghai,0.0,0.0,0.0,3.713654410528117,0.0,0.0,0.0,3.713654410528117
Region1Beijing_Region10Jiangsu,0.0,0.0,0.0,2.4468825291527536,0.0,0.0,0.0,2.4468825291527536
Region1Beijing_Region11Zhejiang,0.0,0.0,0.0,3.2551585841271113,0.0,0.0,0.0,3.2551585841271113
Region1Beijing_Region12Anhui,0.0,0.0,0.0,2.7254372700645204,0.0,0.0,0.0,2.7254372700645204
Region1Beijing_Region13Fujian,0.0,0.0,0.0,4.459429431321069,0.0,0.0,0.0,4.459429431321069
Region1Beijing_Region14Jiangxi,0.0,0.0,0.0,3.023329734418644,0.0,0.0,0.0,3.023329734418644
Region1Beijing_Region15Shandong,0.0,0.0,0.0,1.2962634740272858,0.0,0.0,0.0,1.2962634740272858
Region1Beijing_Region16Henan,0.0,0.0,0.0,1.3574109296981935,0.0,0.0,0.0,1.3574109296981935
Region1Beijing_Region17Hubei,0.0,0.0,0.0,2.3860681240935566,0.0,0.0,0.0,2.3860681240935566
Region1Beijing_Region18Hunan,0.0,0.0,0.0,2.929108593226324,0.0,0.0,0.0,2.929108593226324
Region1Beijing_Region19Guangdong,0.0,0.0,0.0,4.308915195837959,0.0,0.0,0.0,4.308915195837959
Region1Beijing_Region20Guangxi,0.0,0.0,0.0,1.760757088071631,0.0,0.0,0.0,1.760757088071631
Region1Beijing_Region21Hainan,0.0,0.0,0.0,1.9658543832868947,0.0,0.0,0.0,1.9658543832868947
Region1Beijing_Region22Chongqing,0.0,0.0,0.0,2.3723045223707455,0.0,0.0,0.0,2.3723045223707455
Region1Beijing_Region23Sichuan,0.0,0.0,0.0,2.397204214937444,0.0,0.0,0.0,2.397204214937444
Region1Beijing_Region24Guizhou,0.0,0.0,0.0,3.024480439269642,0.0,0.0,0.0,3.024480439269642
Region1Beijing_Region25Yunnan,0.0,0.0,0.0,3.4292916184909674,0.0,0.0,0.0,3.4292916184909674
Region1Beijing_Region27Shaanxi,0.0,0.0,0.0,1.4385671801332647,0.0,0.0,0.0,1.4385671801332647
Region1Beijing_Region28Gansu,0.0,0.0,0.0,1.1106995629589462,0.0,0.0,0.0,1.1106995629589462
Region1Beijing_Region29Qinghai,0.0,0.0,0.0,1.2905612395573354,0.0,0.0,0.0,1.2905612395573354
Region1Beijing_Region30Ningxia,0.0,0.0,0.0,0.8582436050856483,0.0,0.0,0.0,0.8582436050856483
Region1Beijing_Region31Xinjiang,0.0,0.0,0.0,0.6177677070664347,0.0,0.0,0.0,0.6177677070664347
Region2Tianjin_Region1Beijing,0.0,0.0,0.0,0.37952176647056013,0.0,0.0,0.0,0.37952176647056013
Region2Tianjin_Region3Hebei,0.0,0.0,0.0,0.33019215260610224,0.0,0.0,0.0,0.33019215260610224
Region2Tianjin_Region4Shanxi,0.0,0.0,0.0,0.5348758169631268,0.0,0.0,0.0,0.5348758169631268
Region2Tianjin_Region5Innermongolia,0.0,0.0,0.0,0.44829391569469224,0.0,0.0,0.0,0.44829391569469224
Region2Tianjin_Region6Liaoning,0.0,0.0,0.0,0.8983696979559262,0.0,0.0,0.0,0.8983696979559262
Region2Tianjin_Region7Jilin,0.0,0.0,0.0,0.8249573637166513,0.0,0.0,0.0,0.8249573637166513
Region2Tianjin_Region8Heilongjiang,0.0,0.0,0.0,1.04633902595998,0.0,0.0,0.0,1.04633902595998
Region2Tianjin_Region9Shanghai,0.0,0.0,0.0,3.397398964947096,0.0,0.0,0.0,3.397398964947096
Region2Tianjin_Region10Jiangsu,0.0,0.0,0.0,2.115175514405822,0.0,0.0,0.0,2.115175514405822
Region2Tianjin_Region11Zhejiang,0.0,0.0,0.0,2.9802385279182477,0.0,0.0,0.0,2.9802385279182477
Region2Tianjin_Region12Anhui,0.0,0.0,0.0,2.237405155719322,0.0,0.0,0.0,2.237405155719322
Region2Tianjin_Region13Fujian,0.0,0.0,0.0,4.25562362130492,0.0,0.0,0.0,4.25562362130492
Region2Tianjin_Region14Jiangxi,0.0,0.0,0.0,2.5863771429436913,0.0,0.0,0.0,2.5863771429436913
Region2Tianjin_Region15Shandong,0.0,0.0,0.0,0.7477142461358426,0.0,0.0,0.0,0.7477142461358426
Region2Tianjin_Region16Henan,0.0,0.0,0.0,1.0863107525976345,0.0,0.0,0.0,1.0863107525976345
Region2Tianjin_Region17Hubei,0.0,0.0,0.0,1.9212336898316877,0.0,0.0,0.0,1.9212336898316877
Region2Tianjin_Region18Hunan,0.0,0.0,0.0,2.3891925961837797,0.0,0.0,0.0,2.3891925961837797
Region2Tianjin_Region19Guangdong,0.0,0.0,0.0,3.5490046140404976,0.0,0.0,0.0,3.5490046140404976
Region2Tianjin_Region20Guangxi,0.0,0.0,0.0,1.6166332469380527,0.0,0.0,0.0,1.6166332469380527
Region2Tianjin_Region21Hainan,0.0,0.0,0.0,1.8183945292707193,0.0,0.0,0.0,1.8183945292707193
Region2Tianjin_Region22Chongqing,0.0,0.0,0.0,1.9894253864319067,0.0,0.0,0.0,1.9894253864319067
Region2Tianjin_Region23Sichuan,0.0,0.0,0.0,2.0253586397742946,0.0,0.0,0.0,2.0253586397742946
Region2Tianjin_Region24Guizhou,0.0,0.0,0.0,2.605421971383877,0.0,0.0,0.0,2.605421971383877
Region2Tianjin_Region25Yunnan,0.0,0.0,0.0,2.8919192908648865,0.0,0.0,0.0,2.8919192908648865
Region2Tianjin_Region27Shaanxi,0.0,0.0,0.0,1.220068009189986,0.0,0.0,0.0,1.220068009189986
Region2Tianjin_Region28Gansu,0.0,0.0,0.0,1.005826314370043,0.0,0.0,0.0,1.005826314370043
Region2Tianjin_Region29Qinghai,0.0,0.0,0.0,1.1613968844665523,0.0,0.0,0.0,1.1613968844665523
Region2Tianjin_Region30Ningxia,0.0,0.0,0.0,0.7831627823624409,0.0,0.0,0.0,0.7831627823624409
Region2Tianjin_Region31Xinjiang,0.0,0.0,0.0,0.608930238033456,0.0,0.0,0.0,0.608930238033456
Region3Hebei_Region1Beijing,0.0,0.0,0.0,2.426577291200007,0.0,0.0,0.0,2.426577291200007
Region3Hebei_Region2Tianjin,0.0,0.0,0.0,1.3103801066955426e9,0.0,0.0,0.0,1.3103801066955426e9
Region3Hebei_Region4Shanxi,0.0,0.0,0.0,0.8382097838895713,0.0,0.0,0.0,0.8382097838895713
Region3Hebei_Region5Innermongolia,0.0,0.0,0.0,0.5927153174858638,0.0,0.0,0.0,0.5927153174858638
Region3Hebei_Region6Liaoning,0.0,0.0,0.0,1.3231277567962263,0.0,0.0,0.0,1.3231277567962263
Region3Hebei_Region7Jilin,0.0,0.0,0.0,1.0905244282209734,0.0,0.0,0.0,1.0905244282209734
Region3Hebei_Region8Heilongjiang,0.0,0.0,0.0,1.3142636265506813,0.0,0.0,0.0,1.3142636265506813
Region3Hebei_Region9Shanghai,0.0,0.0,0.0,92.76197157714455,0.0,0.0,0.0,92.76197157714455
Region3Hebei_Region10Jiangsu,0.0,0.0,0.0,11.86062521905468,0.0,0.0,0.0,11.86062521905468
Region3Hebei_Region11Zhejiang,0.0,0.0,0.0,16.431095258816672,0.0,0.0,0.0,16.431095258816672
Region3Hebei_Region12Anhui,0.0,0.0,0.0,1.5811556196025808e9,0.0,0.0,0.0,1.5811556196025808e9
Region3Hebei_Region13Fujian,0.0,0.0,0.0,8.928027342661728e8,0.0,0.0,0.0,8.928027342661728e8
Region3Hebei_Region14Jiangxi,0.0,0.0,0.0,2.9715347242920322e9,0.0,0.0,0.0,2.9715347242920322e9
Region3Hebei_Region15Shandong,0.0,0.0,0.0,4.8274242671691e9,0.0,0.0,0.0,4.8274242671691e9
Region3Hebei_Region16Henan,0.0,0.0,0.0,4.014428150627993e9,0.0,0.0,0.0,4.014428150627993e9
Region3Hebei_Region17Hubei,0.0,0.0,0.0,1.774739091587526e8,0.0,0.0,0.0,1.774739091587526e8
Region3Hebei_Region18Hunan,0.0,0.0,0.0,4.383598884802881e9,0.0,0.0,0.0,4.383598884802881e9
Region3Hebei_Region19Guangdong,0.0,0.0,0.0,4.1159429843787737e9,0.0,0.0,0.0,4.1159429843787737e9
Region3Hebei_Region20Guangxi,0.0,0.0,0.0,2.5125070297539702,0.0,0.0,0.0,2.5125070297539702
Region3Hebei_Region21Hainan,0.0,0.0,0.0,3.6038707342603926,0.0,0.0,0.0,3.6038707342603926
Region3Hebei_Region22Chongqing,0.0,0.0,0.0,6.498366957824526,0.0,0.0,0.0,6.498366957824526
Region3Hebei_Region23Sichuan,0.0,0.0,0.0,6.532758854754038,0.0,0.0,0.0,6.532758854754038
Region3Hebei_Region24Guizhou,0.0,0.0,0.0,9.663996764995334,0.0,0.0,0.0,9.663996764995334
Region3Hebei_Region25Yunnan,0.0,0.0,0.0,9.855556712659231,0.0,0.0,0.0,9.855556712659231
Region3Hebei_Region27Shaanxi,0.0,0.0,0.0,3.4576525062315757,0.0,0.0,0.0,3.4576525062315757
Region3Hebei_Region28Gansu,0.0,0.0,0.0,1.4665628816679528,0.0,0.0,0.0,1.4665628816679528
Region3Hebei_Region29Qinghai,0.0,0.0,0.0,1.7676253955088115,0.0,0.0,0.0,1.7676253955088115
Region3Hebei_Region30Ningxia,0.0,0.0,0.0,1.0590388429997741,0.0,0.0,0.0,1.0590388429997741
Region3Hebei_Region31Xinjiang,0.0,0.0,0.0,0.6486727544153802,0.0,0.0,0.0,0.6486727544153802
Region4Shanxi_Region1Beijing,0.0,0.0,0.0,1.2122178159679464,0.0,0.0,0.0,1.2122178159679464
Region4Shanxi_Region2Tianjin,0.0,0.0,0.0,2.478042279815707,0.0,0.0,0.0,2.478042279815707
Region4Shanxi_Region3Hebei,0.0,0.0,0.0,0.5340881488230338,0.0,0.0,0.0,0.5340881488230338
Region4Shanxi_Region5Innermongolia,0.0,0.0,0.0,0.5385647167664809,0.0,0.0,0.0,0.5385647167664809
Region4Shanxi_Region6Liaoning,0.0,0.0,0.0,1.2477332290387588,0.0,0.0,0.0,1.2477332290387588
Region4Shanxi_Region7Jilin,0.0,0.0,0.0,1.0730322339277603,0.0,0.0,0.0,1.0730322339277603
Region4Shanxi_Region8Heilongjiang,0.0,0.0,0.0,1.2632164954278666,0.0,0.0,0.0,1.2632164954278666
Region4Shanxi_Region9Shanghai,0.0,0.0,0.0,5.931796100127074,0.0,0.0,0.0,5.931796100127074
Region4Shanxi_Region10Jiangsu,0.0,0.0,0.0,3.785515880669646,0.0,0.0,0.0,3.785515880669646
Region4Shanxi_Region11Zhejiang,0.0,0.0,0.0,4.805463597629968,0.0,0.0,0.0,4.805463597629968
Region4Shanxi_Region12Anhui,0.0,0.0,0.0,8.420913610349873,0.0,0.0,0.0,8.420913610349873
Region4Shanxi_Region13Fujian,0.0,0.0,0.0,15.21406527889544,0.0,0.0,0.0,15.21406527889544
Region4Shanxi_Region14Jiangxi,0.0,0.0,0.0,14.347561759095736,0.0,0.0,0.0,14.347561759095736
Region4Shanxi_Region15Shandong,0.0,0.0,0.0,1.6850091272714818,0.0,0.0,0.0,1.6850091272714818
Region4Shanxi_Region16Henan,0.0,0.0,0.0,1.5986565741977117e9,0.0,0.0,0.0,1.5986565741977117e9
Region4Shanxi_Region17Hubei,0.0,0.0,0.0,31.517480355962476,0.0,0.0,0.0,31.517480355962476
Region4Shanxi_Region18Hunan,0.0,0.0,0.0,112.32603247309923,0.0,0.0,0.0,112.32603247309923
Region4Shanxi_Region19Guangdong,0.0,0.0,0.0,194.24828897557097,0.0,0.0,0.0,194.24828897557097
Region4Shanxi_Region20Guangxi,0.0,0.0,0.0,2.669317820485267,0.0,0.0,0.0,2.669317820485267
Region4Shanxi_Region21Hainan,0.0,0.0,0.0,3.7970565250754653,0.0,0.0,0.0,3.7970565250754653
Region4Shanxi_Region22Chongqing,0.0,0.0,0.0,1.6625083608155055e9,0.0,0.0,0.0,1.6625083608155055e9
Region4Shanxi_Region23Sichuan,0.0,0.0,0.0,589.235061238801,0.0,0.0,0.0,589.235061238801
Region4Shanxi_Region24Guizhou,0.0,0.0,0.0,1.9842448963905354e9,0.0,0.0,0.0,1.9842448963905354e9
Region4Shanxi_Region25Yunnan,0.0,0.0,0.0,1233.0390381546827,0.0,0.0,0.0,1233.0390381546827
Region4Shanxi_Region27Shaanxi,0.0,0.0,0.0,2.782395934894262e9,0.0,0.0,0.0,2.782395934894262e9
Region4Shanxi_Region28Gansu,0.0,0.0,0.0,1.7126325036726693,0.0,0.0,0.0,1.7126325036726693
Region4Shanxi_Region29Qinghai,0.0,0.0,0.0,2.1595343855430964,0.0,0.0,0.0,2.1595343855430964
Region4Shanxi_Region30Ningxia,0.0,0.0,0.0,1.1333139759510602,0.0,0.0,0.0,1.1333139759510602
Region4Shanxi_Region31Xinjiang,0.0,0.0,0.0,0.6358755500848612,0.0,0.0,0.0,0.6358755500848612
Region5Innermongolia_Region1Beijing,0.0,0.0,0.0,7860.726750164563,0.0,0.0,0.0,7860.726750164563
Region5Innermongolia_Region2Tianjin,0.0,0.0,0.0,4.879212349201196e8,0.0,0.0,0.0,4.879212349201196e8
Region5Innermongolia_Region3Hebei,0.0,0.0,0.0,1.5070630641047316,0.0,0.0,0.0,1.5070630641047316
Region5Innermongolia_Region4Shanxi,0.0,0.0,0.0,2.71851878393637,0.0,0.0,0.0,2.71851878393637
Region5Innermongolia_Region6Liaoning,0.0,0.0,0.0,1.8236638498047855,0.0,0.0,0.0,1.8236638498047855
Region5Innermongolia_Region7Jilin,0.0,0.0,0.0,1.4247471338094402,0.0,0.0,0.0,1.4247471338094402
Region5Innermongolia_Region8Heilongjiang,0.0,0.0,0.0,1.721016532133352,0.0,0.0,0.0,1.721016532133352
Region5Innermongolia_Region9Shanghai,0.0,0.0,0.0,5.7030349333779355,0.0,0.0,0.0,5.7030349333779355
Region5Innermongolia_Region10Jiangsu,0.0,0.0,0.0,3.9921460589224727,0.0,0.0,0.0,3.9921460589224727
Region5Innermongolia_Region11Zhejiang,0.0,0.0,0.0,4.85557169898517,0.0,0.0,0.0,4.85557169898517
Region5Innermongolia_Region12Anhui,0.0,0.0,0.0,5.3449550359726565,0.0,0.0,0.0,5.3449550359726565
Region5Innermongolia_Region13Fujian,0.0,0.0,0.0,8.611515656618844,0.0,0.0,0.0,8.611515656618844
Region5Innermongolia_Region14Jiangxi,0.0,0.0,0.0,6.458463848677429,0.0,0.0,0.0,6.458463848677429
Region5Innermongolia_Region15Shandong,0.0,0.0,0.0,2.987423231155439,0.0,0.0,0.0,2.987423231155439
Region5Innermongolia_Region16Henan,0.0,0.0,0.0,6.12377160134846,0.0,0.0,0.0,6.12377160134846
Region5Innermongolia_Region17Hubei,0.0,0.0,0.0,6.906836023982665,0.0,0.0,0.0,6.906836023982665
Region5Innermongolia_Region18Hunan,0.0,0.0,0.0,9.49837687650309,0.0,0.0,0.0,9.49837687650309
Region5Innermongolia_Region19Guangdong,0.0,0.0,0.0,15.590890145167807,0.0,0.0,0.0,15.590890145167807
Region5Innermongolia_Region20Guangxi,0.0,0.0,0.0,2.711068915408579,0.0,0.0,0.0,2.711068915408579
Region5Innermongolia_Region21Hainan,0.0,0.0,0.0,3.111357671914611,0.0,0.0,0.0,3.111357671914611
Region5Innermongolia_Region22Chongqing,0.0,0.0,0.0,14.487382274990866,0.0,0.0,0.0,14.487382274990866
Region5Innermongolia_Region23Sichuan,0.0,0.0,0.0,16.73905463304637,0.0,0.0,0.0,16.73905463304637
Region5Innermongolia_Region24Guizhou,0.0,0.0,0.0,20.972128967815017,0.0,0.0,0.0,20.972128967815017
Region5Innermongolia_Region25Yunnan,0.0,0.0,0.0,29.426109757075736,0.0,0.0,0.0,29.426109757075736
Region5Innermongolia_Region27Shaanxi,0.0,0.0,0.0,10.707897482338348,0.0,0.0,0.0,10.707897482338348
Region5Innermongolia_Region28Gansu,0.0,0.0,0.0,2.8924843011204358,0.0,0.0,0.0,2.8924843011204358
Region5Innermongolia_Region29Qinghai,0.0,0.0,0.0,3.7631907098067656,0.0,0.0,0.0,3.7631907098067656
Region5Innermongolia_Region30Ningxia,0.0,0.0,0.0,2.3441366009085334,0.0,0.0,0.0,2.3441366009085334
Region5Innermongolia_Region31Xinjiang,0.0,0.0,0.0,0.6621574002810705,0.0,0.0,0.0,0.6621574002810705
Region6Liaoning_Region1Beijing,0.0,0.0,0.0,0.7261030807463951,0.0,0.0,0.0,0.7261030807463951
Region6Liaoning_Region2Tianjin,0.0,0.0,0.0,0.8529390795584938,0.0,0.0,0.0,0.8529390795584938
Region6Liaoning_Region3Hebei,0.0,0.0,0.0,0.6243660305220823,0.0,0.0,0.0,0.6243660305220823
Region6Liaoning_Region4Shanxi,0.0,0.0,0.0,0.7004851431094687,0.0,0.0,0.0,0.7004851431094687
Region6Liaoning_Region5Innermongolia,0.0,0.0,0.0,0.5960840133393136,0.0,0.0,0.0,0.5960840133393136
Region6Liaoning_Region7Jilin,0.0,0.0,0.0,0.5160035324923672,0.0,0.0,0.0,0.5160035324923672
Region6Liaoning_Region8Heilongjiang,0.0,0.0,0.0,1.2479213594847047,0.0,0.0,0.0,1.2479213594847047
Region6Liaoning_Region9Shanghai,0.0,0.0,0.0,1.6684127441281587,0.0,0.0,0.0,1.6684127441281587
Region6Liaoning_Region10Jiangsu,0.0,0.0,0.0,1.3384074513687605,0.0,0.0,0.0,1.3384074513687605
Region6Liaoning_Region11Zhejiang,0.0,0.0,0.0,1.6105379311158345,0.0,0.0,0.0,1.6105379311158345
Region6Liaoning_Region12Anhui,0.0,0.0,0.0,1.4115693748764566,0.0,0.0,0.0,1.4115693748764566
Region6Liaoning_Region13Fujian,0.0,0.0,0.0,2.123934059325629,0.0,0.0,0.0,2.123934059325629
Region6Liaoning_Region14Jiangxi,0.0,0.0,0.0,1.5873791529012355,0.0,0.0,0.0,1.5873791529012355
Region6Liaoning_Region15Shandong,0.0,0.0,0.0,0.9060839222990135,0.0,0.0,0.0,0.9060839222990135
Region6Liaoning_Region16Henan,0.0,0.0,0.0,0.9796522365910442,0.0,0.0,0.0,0.9796522365910442
Region6Liaoning_Region17Hubei,0.0,0.0,0.0,1.3371812988935827,0.0,0.0,0.0,1.3371812988935827
Region6Liaoning_Region18Hunan,0.0,0.0,0.0,1.5594891962326214,0.0,0.0,0.0,1.5594891962326214
Region6Liaoning_Region19Guangdong,0.0,0.0,0.0,2.098082257734835,0.0,0.0,0.0,2.098082257734835
Region6Liaoning_Region20Guangxi,0.0,0.0,0.0,1.3751963580480129,0.0,0.0,0.0,1.3751963580480129
Region6Liaoning_Region21Hainan,0.0,0.0,0.0,1.3980964900514725,0.0,0.0,0.0,1.3980964900514725
Region6Liaoning_Region22Chongqing,0.0,0.0,0.0,1.4870908039496256,0.0,0.0,0.0,1.4870908039496256
Region6Liaoning_Region23Sichuan,0.0,0.0,0.0,1.5048636965727935,0.0,0.0,0.0,1.5048636965727935
Region6Liaoning_Region24Guizhou,0.0,0.0,0.0,1.7889918669329634,0.0,0.0,0.0,1.7889918669329634
Region6Liaoning_Region25Yunnan,0.0,0.0,0.0,1.9988461707025498,0.0,0.0,0.0,1.9988461707025498
Region6Liaoning_Region27Shaanxi,0.0,0.0,0.0,1.069490831528842,0.0,0.0,0.0,1.069490831528842
Region6Liaoning_Region28Gansu,0.0,0.0,0.0,0.9644229315032671,0.0,0.0,0.0,0.9644229315032671
Region6Liaoning_Region29Qinghai,0.0,0.0,0.0,1.0685561431098705,0.0,0.0,0.0,1.0685561431098705
Region6Liaoning_Region30Ningxia,0.0,0.0,0.0,0.8162548306760691,0.0,0.0,0.0,0.8162548306760691
Region6Liaoning_Region31Xinjiang,0.0,0.0,0.0,0.6424197137895873,0.0,0.0,0.0,0.6424197137895873
Region7Jilin_Region1Beijing,0.0,0.0,0.0,0.762473568393723,0.0,0.0,0.0,0.762473568393723
