commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region12Anhui_to_Region6Liaoning,aluminumscrap_source_transport_Region12Anhui_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0001169227133470794,3.152824721772792e-5,0.0,8.539446612935148e-5
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region12Anhui_to_Region7Jilin,aluminumscrap_source_transport_Region12Anhui_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0001257381182333689,3.400144764284106e-5,0.0,9.173667059052784e-5
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region12Anhui_to_Region8Heilongjiang,aluminumscrap_source_transport_Region12Anhui_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00013125209451817974,4.201662716004757e-5,0.0,8.923546735813218e-5
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region12Anhui_to_Region9Shanghai,aluminumscrap_source_transport_Region12Anhui_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00047258099192480966,-1.7787691892340307e-20,0.0,0.00047258099192480966
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region12Anhui_to_Region10Jiangsu,aluminumscrap_source_transport_Region12Anhui_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0009343454366845372,4.2351647362715017e-20,0.0,0.0009343454366845372
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region12Anhui_to_Region11Zhejiang,aluminumscrap_source_transport_Region12Anhui_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0012512993051850866,0.0004621779886921201,0.0,0.0007891213164929664
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region12Anhui_to_Region13Fujian,aluminumscrap_source_transport_Region12Anhui_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0013804143634683096,1.0503208545953324e-19,0.0,0.0013804143634683096
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region12Anhui_to_Region14Jiangxi,aluminumscrap_source_transport_Region12Anhui_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0018453280818872817,0.0010488970833293673,0.0,0.0007964309985579145
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region12Anhui_to_Region15Shandong,aluminumscrap_source_transport_Region12Anhui_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0001731869269099624,-6.988021814847978e-21,0.0,0.0001731869269099624
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region12Anhui_to_Region16Henan,aluminumscrap_source_transport_Region12Anhui_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00015980384108988782,7.199780051661553e-21,0.0,0.00015980384108988782
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region12Anhui_to_Region17Hubei,aluminumscrap_source_transport_Region12Anhui_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0005091254988651368,0.00019584000560806867,0.0,0.0003132854932570682
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region12Anhui_to_Region18Hunan,aluminumscrap_source_transport_Region12Anhui_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0002039060122186172,6.344792763712072e-6,0.0,0.00019756121945490514
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region12Anhui_to_Region19Guangdong,aluminumscrap_source_transport_Region12Anhui_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00018396415562153487,-1.164670302474663e-20,0.0,0.00018396415562153487
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region12Anhui_to_Region20Guangxi,aluminumscrap_source_transport_Region12Anhui_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},9.756064837211592e-5,3.811648262644352e-21,0.0,9.756064837211592e-5
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region12Anhui_to_Region21Hainan,aluminumscrap_source_transport_Region12Anhui_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00012184249619141358,6.352747104407253e-22,0.0,0.00012184249619141358
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region12Anhui_to_Region22Chongqing,aluminumscrap_source_transport_Region12Anhui_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},7.823181231166779e-5,-4.129285617864714e-21,0.0,7.823181231166779e-5
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region12Anhui_to_Region23Sichuan,aluminumscrap_source_transport_Region12Anhui_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},7.409967308715482e-5,1.2012193417708429e-5,0.0,6.208747966944639e-5
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region12Anhui_to_Region24Guizhou,aluminumscrap_source_transport_Region12Anhui_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},8.407215486475686e-5,3.3881317890172014e-21,0.0,8.407215486475686e-5
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region12Anhui_to_Region25Yunnan,aluminumscrap_source_transport_Region12Anhui_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},6.456262607920802e-5,5.293955920339377e-21,0.0,6.456262607920802e-5
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region12Anhui_to_Region27Shaanxi,aluminumscrap_source_transport_Region12Anhui_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00013723884680676157,4.62541648128695e-5,0.0,9.098468199389206e-5
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region12Anhui_to_Region28Gansu,aluminumscrap_source_transport_Region12Anhui_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0001441670078555924,6.238468806254081e-5,0.0,8.178231979305159e-5
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region12Anhui_to_Region29Qinghai,aluminumscrap_source_transport_Region12Anhui_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00012902323545566506,4.5404952971195426e-5,0.0,8.361828248446964e-5
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region12Anhui_to_Region30Ningxia,aluminumscrap_source_transport_Region12Anhui_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},9.487256502257385e-5,3.5285105334141554e-5,0.0,5.95874596884323e-5
AluminumScrap,aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region12Anhui_to_Region31Xinjiang,aluminumscrap_source_transport_Region12Anhui_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},8.760939476690015e-5,2.4687283781298603e-5,0.0,6.292211098560155e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region13Fujian_to_Region1Beijing,aluminumscrap_source_transport_Region13Fujian_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},5.9535559047585383e-5,6.352747104407253e-22,0.0,5.9535559047585383e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region13Fujian_to_Region2Tianjin,aluminumscrap_source_transport_Region13Fujian_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},6.01337886421273e-5,1.0587911840678754e-22,0.0,6.01337886421273e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region13Fujian_to_Region3Hebei,aluminumscrap_source_transport_Region13Fujian_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},6.083751355339541e-5,2.117582368135751e-21,0.0,6.083751355339541e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region13Fujian_to_Region4Shanxi,aluminumscrap_source_transport_Region13Fujian_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},5.562195787107761e-5,-1.7470054537119944e-21,0.0,5.562195787107761e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region13Fujian_to_Region5Innermongolia,aluminumscrap_source_transport_Region13Fujian_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},5.213304992492519e-5,-2.8587361969832636e-21,0.0,5.213304992492519e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region13Fujian_to_Region6Liaoning,aluminumscrap_source_transport_Region13Fujian_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},4.921054275743903e-5,3.3332864363701283e-6,0.0,4.58772563210689e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region13Fujian_to_Region7Jilin,aluminumscrap_source_transport_Region13Fujian_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},5.1041031216031985e-5,2.66642536351927e-6,0.0,4.837460585251272e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region13Fujian_to_Region8Heilongjiang,aluminumscrap_source_transport_Region13Fujian_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},5.2741023436061694e-5,4.788075077901701e-6,0.0,4.795294835815999e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region13Fujian_to_Region9Shanghai,aluminumscrap_source_transport_Region13Fujian_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00010790860562171006,5.293955920339377e-22,0.0,0.00010790860562171006
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region13Fujian_to_Region10Jiangsu,aluminumscrap_source_transport_Region13Fujian_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},9.489225411020049e-5,-6.352747104407253e-22,0.0,9.489225411020049e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region13Fujian_to_Region11Zhejiang,aluminumscrap_source_transport_Region13Fujian_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00012729785926414382,-9.529120656610879e-21,0.0,0.00012729785926414382
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region13Fujian_to_Region12Anhui,aluminumscrap_source_transport_Region13Fujian_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},9.227141727646453e-5,3.811648262644352e-21,0.0,9.227141727646453e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region13Fujian_to_Region14Jiangxi,aluminumscrap_source_transport_Region13Fujian_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00015283900151660576,1.7244854373391387e-5,0.0,0.00013559414714321436
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region13Fujian_to_Region15Shandong,aluminumscrap_source_transport_Region13Fujian_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},6.153552108597968e-5,2.964615315390051e-21,0.0,6.153552108597968e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region13Fujian_to_Region16Henan,aluminumscrap_source_transport_Region13Fujian_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},6.003412027413706e-5,-2.7528570785764765e-21,0.0,6.003412027413706e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region13Fujian_to_Region17Hubei,aluminumscrap_source_transport_Region13Fujian_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},9.227373285521376e-5,5.5362882666394856e-6,0.0,8.673744458857427e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region13Fujian_to_Region18Hunan,aluminumscrap_source_transport_Region13Fujian_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},8.99374110428107e-5,2.194510968998519e-6,0.0,8.774290007381218e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region13Fujian_to_Region19Guangdong,aluminumscrap_source_transport_Region13Fujian_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0001084550813665063,5.61159327555974e-21,0.0,0.0001084550813665063
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region13Fujian_to_Region20Guangxi,aluminumscrap_source_transport_Region13Fujian_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},6.62812361349079e-5,5.929230630780102e-21,0.0,6.62812361349079e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region13Fujian_to_Region21Hainan,aluminumscrap_source_transport_Region13Fujian_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},8.54751653494308e-5,2.0117032497289633e-21,0.0,8.54751653494308e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region13Fujian_to_Region22Chongqing,aluminumscrap_source_transport_Region13Fujian_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},4.981754562543928e-5,1.1117307432712692e-21,0.0,4.981754562543928e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region13Fujian_to_Region23Sichuan,aluminumscrap_source_transport_Region13Fujian_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},4.4767282311853426e-5,1.2705494208814505e-21,0.0,4.4767282311853426e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region13Fujian_to_Region24Guizhou,aluminumscrap_source_transport_Region13Fujian_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},5.71663766642895e-5,2.4352197233561135e-21,0.0,5.71663766642895e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region13Fujian_to_Region25Yunnan,aluminumscrap_source_transport_Region13Fujian_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},4.88130691500204e-5,2.117582368135751e-22,0.0,4.88130691500204e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region13Fujian_to_Region27Shaanxi,aluminumscrap_source_transport_Region13Fujian_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},5.7602888472194696e-5,8.265869658667667e-6,0.0,4.933701881352703e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region13Fujian_to_Region28Gansu,aluminumscrap_source_transport_Region13Fujian_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},5.0358862971366894e-5,5.263089260180219e-6,0.0,4.509577371118667e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region13Fujian_to_Region29Qinghai,aluminumscrap_source_transport_Region13Fujian_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},4.7571052956848646e-5,1.524924530003464e-6,0.0,4.604612842684518e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region13Fujian_to_Region30Ningxia,aluminumscrap_source_transport_Region13Fujian_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},4.5626336624356184e-5,3.047167907776695e-6,0.0,4.257916871657949e-5
AluminumScrap,aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region13Fujian_to_Region31Xinjiang,aluminumscrap_source_transport_Region13Fujian_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},4.5695584504922804e-5,5.991656023539039e-6,0.0,3.970392848138377e-5
AluminumScrap,aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region14Jiangxi_to_Region1Beijing,aluminumscrap_source_transport_Region14Jiangxi_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},8.595249244939369e-5,-1.6940658945086007e-21,0.0,8.595249244939369e-5
AluminumScrap,aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region14Jiangxi_to_Region2Tianjin,aluminumscrap_source_transport_Region14Jiangxi_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},8.7868132652213e-5,5.293955920339377e-22,0.0,8.7868132652213e-5
AluminumScrap,aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region14Jiangxi_to_Region3Hebei,aluminumscrap_source_transport_Region14Jiangxi_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},9.727419680654509e-5,-3.3881317890172014e-21,0.0,9.727419680654509e-5
AluminumScrap,aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region14Jiangxi_to_Region4Shanxi,aluminumscrap_source_transport_Region14Jiangxi_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},8.258526215342392e-5,5.823351512373315e-21,0.0,8.258526215342392e-5
AluminumScrap,aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region14Jiangxi_to_Region5Innermongolia,aluminumscrap_source_transport_Region14Jiangxi_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},6.954717886540036e-5,-7.411538288475128e-22,0.0,6.954717886540036e-5
AluminumScrap,aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region14Jiangxi_to_Region6Liaoning,aluminumscrap_source_transport_Region14Jiangxi_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},7.525494524297248e-5,1.870389123234102e-5,0.0,5.655105401063146e-5
AluminumScrap,aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region14Jiangxi_to_Region7Jilin,aluminumscrap_source_transport_Region14Jiangxi_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},7.975937203402425e-5,1.962153060212194e-5,0.0,6.013784143190232e-5
AluminumScrap,aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region14Jiangxi_to_Region8Heilongjiang,aluminumscrap_source_transport_Region14Jiangxi_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},8.286586267550658e-5,2.3629132632476447e-5,0.0,5.923673004303013e-5
AluminumScrap,aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region14Jiangxi_to_Region9Shanghai,aluminumscrap_source_transport_Region14Jiangxi_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00019198608644811245,1.1011428314305906e-20,0.0,0.00019198608644811245
AluminumScrap,aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region14Jiangxi_to_Region10Jiangsu,aluminumscrap_source_transport_Region14Jiangxi_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0001895881699668084,5.929230630780102e-21,0.0,0.0001895881699668084
AluminumScrap,aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region14Jiangxi_to_Region11Zhejiang,aluminumscrap_source_transport_Region14Jiangxi_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0002732320520478103,1.8211208365967457e-20,0.0,0.0002732320520478103
AluminumScrap,aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region14Jiangxi_to_Region12Anhui,aluminumscrap_source_transport_Region14Jiangxi_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00021687448008587496,5.505714157152953e-21,0.0,0.00021687448008587496
AluminumScrap,aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region14Jiangxi_to_Region13Fujian,aluminumscrap_source_transport_Region14Jiangxi_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0035635594939016696,-4.0657581468206416e-20,0.0,0.0035635594939016696
AluminumScrap,aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region14Jiangxi_to_Region15Shandong,aluminumscrap_source_transport_Region14Jiangxi_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},9.972257007740278e-5,1.7999450129153882e-21,0.0,9.972257007740278e-5
AluminumScrap,aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region14Jiangxi_to_Region16Henan,aluminumscrap_source_transport_Region14Jiangxi_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00010541883513317927,6.03510974918689e-21,0.0,0.00010541883513317927
AluminumScrap,aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region14Jiangxi_to_Region17Hubei,aluminumscrap_source_transport_Region14Jiangxi_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0002064338129716583,6.1409888675936775e-21,0.0,0.0002064338129716583
AluminumScrap,aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region14Jiangxi_to_Region18Hunan,aluminumscrap_source_transport_Region14Jiangxi_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00020409230971699398,-9.105604182983729e-21,0.0,0.00020409230971699398
AluminumScrap,aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region14Jiangxi_to_Region19Guangdong,aluminumscrap_source_transport_Region14Jiangxi_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00022046752377213188,8.258571235729428e-21,0.0,0.00022046752377213188
AluminumScrap,aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region14Jiangxi_to_Region20Guangxi,aluminumscrap_source_transport_Region14Jiangxi_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0001048005704249304,4.446922973085077e-21,0.0,0.0001048005704249304
