commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
Aluminum,aluminum_Region31Xinjiang_aluminum_Region22Chongqing,aluminum_transport_Region31Xinjiang_to_Region22Chongqing,aluminum_transport_Region31Xinjiang_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},13.855101578982476,6.855501658093827,0.0,6.999599920888649
Aluminum,aluminum_Region31Xinjiang_aluminum_Region23Sichuan,aluminum_transport_Region31Xinjiang_to_Region23Sichuan,aluminum_transport_Region31Xinjiang_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},14.332282438314042,5.873464356199211,0.0,8.458818082114831
Aluminum,aluminum_Region31Xinjiang_aluminum_Region24Guizhou,aluminum_transport_Region31Xinjiang_to_Region24Guizhou,aluminum_transport_Region31Xinjiang_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},12.399330711608505,6.603478669060326,0.0,5.795852042548178
Aluminum,aluminum_Region31Xinjiang_aluminum_Region25Yunnan,aluminum_transport_Region31Xinjiang_to_Region25Yunnan,aluminum_transport_Region31Xinjiang_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},12.03156767246641,5.9085333214389975,0.0,6.123034351027413
Aluminum,aluminum_Region31Xinjiang_aluminum_Region27Shaanxi,aluminum_transport_Region31Xinjiang_to_Region27Shaanxi,aluminum_transport_Region31Xinjiang_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},15.893210538490317,5.337376733853391,0.0,10.555833804636926
Aluminum,aluminum_Region31Xinjiang_aluminum_Region28Gansu,aluminum_transport_Region31Xinjiang_to_Region28Gansu,aluminum_transport_Region31Xinjiang_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},15.85295481394938,4.892572233576918,0.0,10.960382580372462
Aluminum,aluminum_Region31Xinjiang_aluminum_Region29Qinghai,aluminum_transport_Region31Xinjiang_to_Region29Qinghai,aluminum_transport_Region31Xinjiang_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},19.43544233399375,6.260322517887199,0.0,13.17511981610655
Aluminum,aluminum_Region31Xinjiang_aluminum_Region30Ningxia,aluminum_transport_Region31Xinjiang_to_Region30Ningxia,aluminum_transport_Region31Xinjiang_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},18.827974490709188,5.69579839029027,0.0,13.132176100418919
Aluminum,Region1Beijing,aluminum_refining_Region1Beijing,aluminum_refining_Region1Beijing_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},5.088549470323013,2.3669437052377265,6.130675938864793,8.852281703942475
Aluminum,Region2Tianjin,aluminum_refining_Region2Tianjin,aluminum_refining_Region2Tianjin_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},8.80087071904792,3.3771071478902224,7.694943247443339,13.118706818598437
Aluminum,Region12Anhui,aluminum_refining_Region12Anhui,aluminum_refining_Region12Anhui_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},333.6743138020504,176.86094297071526,139.7096033341578,296.5229741654922
Aluminum,Region9Shanghai,aluminum_refining_Region9Shanghai,aluminum_refining_Region9Shanghai_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},6.1907057291601255,1.9296985946502432,9.270027997914168,13.531035132430064
Aluminum,Region22Chongqing,aluminum_refining_Region22Chongqing,aluminum_refining_Region22Chongqing_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},130.0034654569875,115.55747037973812,1.0119005777060117,15.45789565495766
Aluminum,Region13Fujian,aluminum_refining_Region13Fujian,aluminum_refining_Region13Fujian_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},197.04934001976525,90.83224267525368,113.81469871854232,220.03179606305295
Aluminum,Region28Gansu,aluminum_refining_Region28Gansu,aluminum_refining_Region28Gansu_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},198.0585014609863,182.56474185126828,93.12408250470062,108.61784211443818
Aluminum,Region19Guangdong,aluminum_refining_Region19Guangdong,aluminum_refining_Region19Guangdong_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},3.3298013507500737,0.3719766821587539,155.060578890007,158.01840355860114
Aluminum,Region20Guangxi,aluminum_refining_Region20Guangxi,aluminum_refining_Region20Guangxi_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},243.8109406139318,88.30688007093305,0.44351013628132757,155.947570679288
Aluminum,Region24Guizhou,aluminum_refining_Region24Guizhou,aluminum_refining_Region24Guizhou_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},218.1967853243218,193.627324922141,0.8763754495366612,25.445835851716293
Aluminum,Region21Hainan,aluminum_refining_Region21Hainan,aluminum_refining_Region21Hainan_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},374.6217839040346,347.97960814407753,37.573653305945136,64.21582906588846
Aluminum,Region3Hebei,aluminum_refining_Region3Hebei,aluminum_refining_Region3Hebei_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},238.58897651595214,171.07759619584166,0.449931846473041,67.96131216659292
Aluminum,Region8Heilongjiang,aluminum_refining_Region8Heilongjiang,aluminum_refining_Region8Heilongjiang_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},50.558884327918285,40.86787036476502,46.572318577174755,56.2633325403295
Aluminum,Region16Henan,aluminum_refining_Region16Henan,aluminum_refining_Region16Henan_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},234.2764757963816,123.20282281319959,0.4618126092928451,111.53546559247799
Aluminum,Region17Hubei,aluminum_refining_Region17Hubei,aluminum_refining_Region17Hubei_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},196.717759108943,97.49343449460223,68.21165129982053,167.43597591415792
Aluminum,Region18Hunan,aluminum_refining_Region18Hunan,aluminum_refining_Region18Hunan_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},227.65897549698855,116.43353998356744,140.5381726765078,251.76360818992183
Aluminum,Region5Innermongolia,aluminum_refining_Region5Innermongolia,aluminum_refining_Region5Innermongolia_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},33.37159458590127,0.19355132135438424,0.6303211695738045,33.808364434117344
Aluminum,Region10Jiangsu,aluminum_refining_Region10Jiangsu,aluminum_refining_Region10Jiangsu_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},256.4285782755031,88.26109528374707,85.1068343045075,253.2743172962703
Aluminum,Region14Jiangxi,aluminum_refining_Region14Jiangxi,aluminum_refining_Region14Jiangxi_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},202.65818898637465,92.75123743122464,136.95119324694178,246.85814480209265
Aluminum,Region7Jilin,aluminum_refining_Region7Jilin,aluminum_refining_Region7Jilin_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},135.11385579324346,126.10575769394575,111.59095481000735,120.59905290930536
Aluminum,Region6Liaoning,aluminum_refining_Region6Liaoning,aluminum_refining_Region6Liaoning_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},24.525348454910013,2.578541952646466,39.55107875217109,61.497885254431175
Aluminum,Region30Ningxia,aluminum_refining_Region30Ningxia,aluminum_refining_Region30Ningxia_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},10.191803079711402,3.7457816515313294,33.36163733078942,39.80765875897922
Aluminum,Region29Qinghai,aluminum_refining_Region29Qinghai,aluminum_refining_Region29Qinghai_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},10.843568336095792,6.921778961328393,23.89946757493558,27.82125694970664
Aluminum,Region27Shaanxi,aluminum_refining_Region27Shaanxi,aluminum_refining_Region27Shaanxi_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},81.56397665693619,58.88866095542298,129.2498895242095,151.92520522571849
Aluminum,Region15Shandong,aluminum_refining_Region15Shandong,aluminum_refining_Region15Shandong_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},320.75510617484275,50.05803334429338,0.591464169483761,271.2885370000405
Aluminum,Region4Shanxi,aluminum_refining_Region4Shanxi,aluminum_refining_Region4Shanxi_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},103.54874789103026,79.46892011881836,0.4344225363015366,24.514250308511556
Aluminum,Region23Sichuan,aluminum_refining_Region23Sichuan,aluminum_refining_Region23Sichuan_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},293.1310960801071,259.89024506781846,184.91535663358525,218.15620764589588
Aluminum,Region26Tibet,aluminum_refining_Region26Tibet,aluminum_refining_Region26Tibet_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},0.0,0.0,0.0,0.0
Aluminum,Region31Xinjiang,aluminum_refining_Region31Xinjiang,aluminum_refining_Region31Xinjiang_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},82.03915160659466,68.92696693738007,76.56439621008808,89.67620844900131
Aluminum,Region25Yunnan,aluminum_refining_Region25Yunnan,aluminum_refining_Region25Yunnan_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},262.3859711877303,232.46691173923952,146.46340684090532,176.38246628939683
Aluminum,Region11Zhejiang,aluminum_refining_Region11Zhejiang,aluminum_refining_Region11Zhejiang_aluminum_edge,AluminumRefining,UnidirectionalEdge{Aluminum},268.6898501919201,123.21541127533283,178.8883228291844,324.36276174577426
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region1Beijing_to_Region2Tianjin,aluminumscrap_source_transport_Region1Beijing_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},815.6360346862479,261.7154178457645,0.0,553.9206168404834
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region1Beijing_to_Region3Hebei,aluminumscrap_source_transport_Region1Beijing_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},381.90401970339553,127.10568891931922,0.0,254.7983307840763
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region1Beijing_to_Region4Shanxi,aluminumscrap_source_transport_Region1Beijing_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},246.92263465405307,76.2258693027546,0.0,170.69676535129847
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region1Beijing_to_Region5Innermongolia,aluminumscrap_source_transport_Region1Beijing_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},251.9419555984571,97.27778697277492,0.0,154.66416862568218
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region1Beijing_to_Region6Liaoning,aluminumscrap_source_transport_Region1Beijing_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},186.96598457953004,51.68275088230041,0.0,135.28323369722963
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region1Beijing_to_Region7Jilin,aluminumscrap_source_transport_Region1Beijing_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},146.68238575071425,40.23663335701431,0.0,106.44575239369993
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region1Beijing_to_Region8Heilongjiang,aluminumscrap_source_transport_Region1Beijing_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},122.07793785070736,33.473705803493445,0.0,88.60423204721391
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region1Beijing_to_Region9Shanghai,aluminumscrap_source_transport_Region1Beijing_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},120.78927500216653,32.870090793348865,0.0,87.91918420881767
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region1Beijing_to_Region10Jiangsu,aluminumscrap_source_transport_Region1Beijing_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},140.7717384163662,38.29603757251286,0.0,102.47570084385333
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region1Beijing_to_Region11Zhejiang,aluminumscrap_source_transport_Region1Beijing_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},118.97715566644715,31.900855510734107,0.0,87.07630015571304
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region1Beijing_to_Region12Anhui,aluminumscrap_source_transport_Region1Beijing_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},139.59778655061245,38.1227272151628,0.0,101.47505933544966
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region1Beijing_to_Region13Fujian,aluminumscrap_source_transport_Region1Beijing_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},88.68636318325278,34.37900587505112,0.0,54.30735730820166
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region1Beijing_to_Region14Jiangxi,aluminumscrap_source_transport_Region1Beijing_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},108.40973136030848,29.368237361916584,0.0,79.0414939983919
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region1Beijing_to_Region15Shandong,aluminumscrap_source_transport_Region1Beijing_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},290.8214104003019,86.14603317858513,0.0,204.67537722171676
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region1Beijing_to_Region16Henan,aluminumscrap_source_transport_Region1Beijing_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},186.59155797370653,73.80233322177419,0.0,112.78922475193234
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region1Beijing_to_Region17Hubei,aluminumscrap_source_transport_Region1Beijing_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},127.09938357765569,35.13882083637374,0.0,91.96056274128195
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region1Beijing_to_Region18Hunan,aluminumscrap_source_transport_Region1Beijing_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},104.90984975045585,28.692808016191297,0.0,76.21704173426455
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region1Beijing_to_Region19Guangdong,aluminumscrap_source_transport_Region1Beijing_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},77.8662051627359,30.44496329450005,0.0,47.421241868235846
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region1Beijing_to_Region20Guangxi,aluminumscrap_source_transport_Region1Beijing_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},75.28626291068436,30.321825564733167,0.0,44.96443734595119
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region1Beijing_to_Region21Hainan,aluminumscrap_source_transport_Region1Beijing_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},70.66685022554451,29.106763088003667,0.0,41.56008713754084
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region1Beijing_to_Region22Chongqing,aluminumscrap_source_transport_Region1Beijing_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},91.38125358077352,26.600663790654696,0.0,64.78058979011882
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region1Beijing_to_Region23Sichuan,aluminumscrap_source_transport_Region1Beijing_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},90.48120651653099,25.873038522693406,0.0,64.60816799383758
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region1Beijing_to_Region24Guizhou,aluminumscrap_source_transport_Region1Beijing_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},81.58378026167806,24.107526316261442,0.0,57.476253945416616
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region1Beijing_to_Region25Yunnan,aluminumscrap_source_transport_Region1Beijing_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},69.82371691002021,28.05885406965203,0.0,41.76486284036818
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region1Beijing_to_Region27Shaanxi,aluminumscrap_source_transport_Region1Beijing_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},132.6783857314967,51.301151562120815,0.0,81.37723416937588
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region1Beijing_to_Region28Gansu,aluminumscrap_source_transport_Region1Beijing_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},108.28641635192506,30.731519181014292,0.0,77.55489717091076
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region1Beijing_to_Region29Qinghai,aluminumscrap_source_transport_Region1Beijing_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},97.69038394170792,27.434859921500717,0.0,70.2555240202072
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region1Beijing_to_Region30Ningxia,aluminumscrap_source_transport_Region1Beijing_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},131.92292357393782,51.55981583409442,0.0,80.3631077398434
AluminumScrap,aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region1Beijing_to_Region31Xinjiang,aluminumscrap_source_transport_Region1Beijing_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},47.027645664038374,17.831330302762364,0.0,29.19631536127601
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region2Tianjin_to_Region1Beijing,aluminumscrap_source_transport_Region2Tianjin_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},826.2134998856732,267.77322383859996,0.0,558.4402760470732
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region2Tianjin_to_Region3Hebei,aluminumscrap_source_transport_Region2Tianjin_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},366.81378945427804,121.54078064064579,0.0,245.27300881363226
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region2Tianjin_to_Region4Shanxi,aluminumscrap_source_transport_Region2Tianjin_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},241.26078026552702,74.33280794261216,0.0,166.92797232291485
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region2Tianjin_to_Region5Innermongolia,aluminumscrap_source_transport_Region2Tianjin_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},210.66137658931837,81.83822869413069,0.0,128.82314789518767
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region2Tianjin_to_Region6Liaoning,aluminumscrap_source_transport_Region2Tianjin_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},192.38896038770963,53.29267228288746,0.0,139.09628810482218
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region2Tianjin_to_Region7Jilin,aluminumscrap_source_transport_Region2Tianjin_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},147.5805611520555,40.5163997022611,0.0,107.06416144979441
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region2Tianjin_to_Region8Heilongjiang,aluminumscrap_source_transport_Region2Tianjin_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},122.65309163671486,33.64912108842664,0.0,89.00397054828822
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region2Tianjin_to_Region9Shanghai,aluminumscrap_source_transport_Region2Tianjin_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},130.77683400421608,35.58804495830101,0.0,95.18878904591507
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region2Tianjin_to_Region10Jiangsu,aluminumscrap_source_transport_Region2Tianjin_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},153.14003006974636,41.72584961706961,0.0,111.41418045267675
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region2Tianjin_to_Region11Zhejiang,aluminumscrap_source_transport_Region2Tianjin_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},128.6131769765797,34.42045252129414,0.0,94.19272445528556
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region2Tianjin_to_Region12Anhui,aluminumscrap_source_transport_Region2Tianjin_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},148.265996076348,40.549126305320456,0.0,107.71686977102753
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region2Tianjin_to_Region13Fujian,aluminumscrap_source_transport_Region2Tianjin_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},93.53350349314734,36.19015904754545,0.0,57.34334444560189
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region2Tianjin_to_Region14Jiangxi,aluminumscrap_source_transport_Region2Tianjin_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},112.60600890532498,30.478824078706637,0.0,82.12718482661835
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region2Tianjin_to_Region15Shandong,aluminumscrap_source_transport_Region2Tianjin_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},359.10741893317027,108.22891080283497,0.0,250.8785081303353
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region2Tianjin_to_Region16Henan,aluminumscrap_source_transport_Region2Tianjin_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},188.9744120888384,74.76425363995186,0.0,114.21015844888653
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region2Tianjin_to_Region17Hubei,aluminumscrap_source_transport_Region2Tianjin_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},129.00463460848755,35.69487036883589,0.0,93.30976423965166
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region2Tianjin_to_Region18Hunan,aluminumscrap_source_transport_Region2Tianjin_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},106.12430758538008,29.02735823730515,0.0,77.09694934807493
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region2Tianjin_to_Region19Guangdong,aluminumscrap_source_transport_Region2Tianjin_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},78.64877296614968,30.750243712493848,0.0,47.89852925365583
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region2Tianjin_to_Region20Guangxi,aluminumscrap_source_transport_Region2Tianjin_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},75.98150434004863,30.613658285401044,0.0,45.367846054647586
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region2Tianjin_to_Region21Hainan,aluminumscrap_source_transport_Region2Tianjin_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},71.26235165085058,29.37056706699095,0.0,41.891784583859625
