commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
Aluminum,aluminum_Region25Yunnan_aluminum_Region22Chongqing,aluminum_transport_Region25Yunnan_to_Region22Chongqing,aluminum_transport_Region25Yunnan_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},9.425913506782023e-5,1.3764285392882382e-21,0.0,9.425913506782023e-5
Aluminum,aluminum_Region25Yunnan_aluminum_Region23Sichuan,aluminum_transport_Region25Yunnan_to_Region23Sichuan,aluminum_transport_Region25Yunnan_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.06177067237791154,-8.673617379884035e-19,0.0,0.06177067237791154
Aluminum,aluminum_Region25Yunnan_aluminum_Region24Guizhou,aluminum_transport_Region25Yunnan_to_Region24Guizhou,aluminum_transport_Region25Yunnan_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0001495902521129029,9.105604182983729e-21,0.0,0.0001495902521129029
Aluminum,aluminum_Region25Yunnan_aluminum_Region27Shaanxi,aluminum_transport_Region25Yunnan_to_Region27Shaanxi,aluminum_transport_Region25Yunnan_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},9.414097678906655e-5,-5.3998350387461654e-21,0.0,9.414097678906655e-5
Aluminum,aluminum_Region25Yunnan_aluminum_Region28Gansu,aluminum_transport_Region25Yunnan_to_Region28Gansu,aluminum_transport_Region25Yunnan_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.7214088571188705e-5,2.80579663777987e-21,0.0,5.7214088571188705e-5
Aluminum,aluminum_Region25Yunnan_aluminum_Region29Qinghai,aluminum_transport_Region25Yunnan_to_Region29Qinghai,aluminum_transport_Region25Yunnan_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.89448540121458e-5,2.7528570785764765e-21,0.0,6.89448540121458e-5
Aluminum,aluminum_Region25Yunnan_aluminum_Region30Ningxia,aluminum_transport_Region25Yunnan_to_Region30Ningxia,aluminum_transport_Region25Yunnan_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.410575209516257e-5,-1.0587911840678754e-22,0.0,7.410575209516257e-5
Aluminum,aluminum_Region25Yunnan_aluminum_Region31Xinjiang,aluminum_transport_Region25Yunnan_to_Region31Xinjiang,aluminum_transport_Region25Yunnan_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.4860097971457093e-5,1.2176098616780567e-21,0.0,3.4860097971457093e-5
Aluminum,aluminum_Region27Shaanxi_aluminum_Region1Beijing,aluminum_transport_Region27Shaanxi_to_Region1Beijing,aluminum_transport_Region27Shaanxi_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.019230427146465e-5,2.567047875901068e-5,0.0,4.452182551245397e-5
Aluminum,aluminum_Region27Shaanxi_aluminum_Region2Tianjin,aluminum_transport_Region27Shaanxi_to_Region2Tianjin,aluminum_transport_Region27Shaanxi_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.823418557434015e-5,1.7398765212427455e-5,0.0,5.0835420361912695e-5
Aluminum,aluminum_Region27Shaanxi_aluminum_Region3Hebei,aluminum_transport_Region27Shaanxi_to_Region3Hebei,aluminum_transport_Region27Shaanxi_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.991868592590829e-5,3.8111239207144355e-5,0.0,5.1807446718763936e-5
Aluminum,aluminum_Region27Shaanxi_aluminum_Region4Shanxi,aluminum_transport_Region27Shaanxi_to_Region4Shanxi,aluminum_transport_Region27Shaanxi_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00010979298401933068,6.025522899185123e-5,0.0,4.9537755027479465e-5
Aluminum,aluminum_Region27Shaanxi_aluminum_Region5Innermongolia,aluminum_transport_Region27Shaanxi_to_Region5Innermongolia,aluminum_transport_Region27Shaanxi_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.037458687870014e-5,1.9060220670141987e-5,0.0,3.131436620855815e-5
Aluminum,aluminum_Region27Shaanxi_aluminum_Region6Liaoning,aluminum_transport_Region27Shaanxi_to_Region6Liaoning,aluminum_transport_Region27Shaanxi_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.557931899752602e-5,-2.6999175193730827e-21,0.0,4.557931899752602e-5
Aluminum,aluminum_Region27Shaanxi_aluminum_Region7Jilin,aluminum_transport_Region27Shaanxi_to_Region7Jilin,aluminum_transport_Region27Shaanxi_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.26625068613856e-5,-2.4881592825595072e-21,0.0,3.26625068613856e-5
Aluminum,aluminum_Region27Shaanxi_aluminum_Region8Heilongjiang,aluminum_transport_Region27Shaanxi_to_Region8Heilongjiang,aluminum_transport_Region27Shaanxi_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.259174986893298e-5,-1.2705494208814505e-21,0.0,3.259174986893298e-5
Aluminum,aluminum_Region27Shaanxi_aluminum_Region9Shanghai,aluminum_transport_Region27Shaanxi_to_Region9Shanghai,aluminum_transport_Region27Shaanxi_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},9.64438071951545e-5,-6.45862622281404e-21,0.0,9.64438071951545e-5
Aluminum,aluminum_Region27Shaanxi_aluminum_Region10Jiangsu,aluminum_transport_Region27Shaanxi_to_Region10Jiangsu,aluminum_transport_Region27Shaanxi_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00012176606641532159,4.0234064994579266e-21,0.0,0.00012176606641532159
Aluminum,aluminum_Region27Shaanxi_aluminum_Region11Zhejiang,aluminum_transport_Region27Shaanxi_to_Region11Zhejiang,aluminum_transport_Region27Shaanxi_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.668191410426978e-5,2.964615315390051e-21,0.0,7.668191410426978e-5
Aluminum,aluminum_Region27Shaanxi_aluminum_Region12Anhui,aluminum_transport_Region27Shaanxi_to_Region12Anhui,aluminum_transport_Region27Shaanxi_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00012121618545397824,4.0234064994579266e-21,0.0,0.00012121618545397824
Aluminum,aluminum_Region27Shaanxi_aluminum_Region13Fujian,aluminum_transport_Region27Shaanxi_to_Region13Fujian,aluminum_transport_Region27Shaanxi_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},9.16023979271976e-5,-2.4352197233561135e-21,0.0,9.16023979271976e-5
Aluminum,aluminum_Region27Shaanxi_aluminum_Region14Jiangxi,aluminum_transport_Region27Shaanxi_to_Region14Jiangxi,aluminum_transport_Region27Shaanxi_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},9.718342259268538e-5,-3.705769144237564e-21,0.0,9.718342259268538e-5
Aluminum,aluminum_Region27Shaanxi_aluminum_Region15Shandong,aluminum_transport_Region27Shaanxi_to_Region15Shandong,aluminum_transport_Region27Shaanxi_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},9.00417781319377e-5,2.210428303622466e-5,0.0,6.793749509571304e-5
Aluminum,aluminum_Region27Shaanxi_aluminum_Region16Henan,aluminum_transport_Region27Shaanxi_to_Region16Henan,aluminum_transport_Region27Shaanxi_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0002464946607046393,7.05407172051746e-5,0.0,0.0001759539434994647
Aluminum,aluminum_Region27Shaanxi_aluminum_Region17Hubei,aluminum_transport_Region27Shaanxi_to_Region17Hubei,aluminum_transport_Region27Shaanxi_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00011235328427512831,2.1055638386513286e-5,0.0,9.129764588861503e-5
Aluminum,aluminum_Region27Shaanxi_aluminum_Region18Hunan,aluminum_transport_Region27Shaanxi_to_Region18Hunan,aluminum_transport_Region27Shaanxi_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00011320688836510298,3.1763735522036263e-22,0.0,0.00011320688836510298
Aluminum,aluminum_Region27Shaanxi_aluminum_Region19Guangdong,aluminum_transport_Region27Shaanxi_to_Region19Guangdong,aluminum_transport_Region27Shaanxi_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.407030502280291e-5,2.2638272128040363e-5,0.0,5.1432032894762555e-5
Aluminum,aluminum_Region27Shaanxi_aluminum_Region20Guangxi,aluminum_transport_Region27Shaanxi_to_Region20Guangxi,aluminum_transport_Region27Shaanxi_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.515738370539912e-5,1.4839585858442893e-5,0.0,3.031779784695623e-5
Aluminum,aluminum_Region27Shaanxi_aluminum_Region21Hainan,aluminum_transport_Region27Shaanxi_to_Region21Hainan,aluminum_transport_Region27Shaanxi_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.42381998562452e-5,2.7575836930579825e-6,0.0,3.1480616163187215e-5
Aluminum,aluminum_Region27Shaanxi_aluminum_Region22Chongqing,aluminum_transport_Region27Shaanxi_to_Region22Chongqing,aluminum_transport_Region27Shaanxi_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00011231093313864628,2.0117032497289633e-21,0.0,0.00011231093313864628
Aluminum,aluminum_Region27Shaanxi_aluminum_Region23Sichuan,aluminum_transport_Region27Shaanxi_to_Region23Sichuan,aluminum_transport_Region27Shaanxi_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8889.784865412861,8.384404281969183e-13,0.0,8889.784865412861
Aluminum,aluminum_Region27Shaanxi_aluminum_Region24Guizhou,aluminum_transport_Region27Shaanxi_to_Region24Guizhou,aluminum_transport_Region27Shaanxi_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.634231023443974e-5,8.470329472543003e-22,0.0,7.634231023443974e-5
Aluminum,aluminum_Region27Shaanxi_aluminum_Region25Yunnan,aluminum_transport_Region27Shaanxi_to_Region25Yunnan,aluminum_transport_Region27Shaanxi_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},9.556603344011834e-5,-5.929230630780102e-21,0.0,9.556603344011834e-5
Aluminum,aluminum_Region27Shaanxi_aluminum_Region28Gansu,aluminum_transport_Region27Shaanxi_to_Region28Gansu,aluminum_transport_Region27Shaanxi_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00016834899744250963,4.446922973085077e-21,0.0,0.00016834899744250963
Aluminum,aluminum_Region27Shaanxi_aluminum_Region29Qinghai,aluminum_transport_Region27Shaanxi_to_Region29Qinghai,aluminum_transport_Region27Shaanxi_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00015481606823325894,-1.0164395367051604e-20,0.0,0.00015481606823325894
Aluminum,aluminum_Region27Shaanxi_aluminum_Region30Ningxia,aluminum_transport_Region27Shaanxi_to_Region30Ningxia,aluminum_transport_Region27Shaanxi_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00014176680413354153,-5.293955920339377e-21,0.0,0.00014176680413354153
Aluminum,aluminum_Region27Shaanxi_aluminum_Region31Xinjiang,aluminum_transport_Region27Shaanxi_to_Region31Xinjiang,aluminum_transport_Region27Shaanxi_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.129213540747864e-5,6.246867986000466e-21,0.0,7.129213540747864e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region1Beijing,aluminum_transport_Region28Gansu_to_Region1Beijing,aluminum_transport_Region28Gansu_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.166486848344487e-5,3.794145990170561e-5,0.0,3.372340858173925e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region2Tianjin,aluminum_transport_Region28Gansu_to_Region2Tianjin,aluminum_transport_Region28Gansu_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.719782911943035e-5,3.106253032602928e-5,0.0,3.613529879340107e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region3Hebei,aluminum_transport_Region28Gansu_to_Region3Hebei,aluminum_transport_Region28Gansu_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.997186092389582e-5,5.3490975173735394e-5,0.0,3.6480885750160436e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region4Shanxi,aluminum_transport_Region28Gansu_to_Region4Shanxi,aluminum_transport_Region28Gansu_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00011918517247202495,8.343801748697656e-5,0.0,3.5747154985048384e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region5Innermongolia,aluminum_transport_Region28Gansu_to_Region5Innermongolia,aluminum_transport_Region28Gansu_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.681519661236828e-5,3.575161642678857e-5,0.0,3.106358018557971e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region6Liaoning,aluminum_transport_Region28Gansu_to_Region6Liaoning,aluminum_transport_Region28Gansu_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.398093264238916e-5,-1.4823076576950256e-21,0.0,3.398093264238916e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region7Jilin,aluminum_transport_Region28Gansu_to_Region7Jilin,aluminum_transport_Region28Gansu_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.546711620107972e-5,2.9420306462180186e-6,0.0,2.25250855548617e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region8Heilongjiang,aluminum_transport_Region28Gansu_to_Region8Heilongjiang,aluminum_transport_Region28Gansu_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.2725755881976297e-5,5.293955920339377e-22,0.0,2.2725755881976297e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region9Shanghai,aluminum_transport_Region28Gansu_to_Region9Shanghai,aluminum_transport_Region28Gansu_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.415203501134084e-5,1.1866322885401785e-5,0.0,4.2285712125939054e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region10Jiangsu,aluminum_transport_Region28Gansu_to_Region10Jiangsu,aluminum_transport_Region28Gansu_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.646417837959603e-5,3.204774494383848e-5,0.0,4.4416433435757544e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region11Zhejiang,aluminum_transport_Region28Gansu_to_Region11Zhejiang,aluminum_transport_Region28Gansu_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.8568958092329946e-5,1.1172787879343504e-5,0.0,3.7396170212986446e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region12Anhui,aluminum_transport_Region28Gansu_to_Region12Anhui,aluminum_transport_Region28Gansu_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.629986453691624e-5,3.190901441724821e-5,0.0,4.439085011966803e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region13Fujian,aluminum_transport_Region28Gansu_to_Region13Fujian,aluminum_transport_Region28Gansu_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.7386684815927656e-5,9.793591503074732e-6,0.0,2.7593093312852923e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region14Jiangxi,aluminum_transport_Region28Gansu_to_Region14Jiangxi,aluminum_transport_Region28Gansu_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.309012521652304e-5,2.3702883421008107e-5,0.0,2.9387241795514934e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region15Shandong,aluminum_transport_Region28Gansu_to_Region15Shandong,aluminum_transport_Region28Gansu_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.655752398865557e-5,3.743113939314221e-5,0.0,3.912638459551335e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region16Henan,aluminum_transport_Region28Gansu_to_Region16Henan,aluminum_transport_Region28Gansu_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00013973558682483847,8.615485575311353e-5,0.0,5.3580731071724946e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region17Hubei,aluminum_transport_Region28Gansu_to_Region17Hubei,aluminum_transport_Region28Gansu_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.978228177562389e-5,4.2823407272243436e-5,0.0,3.695887450338046e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region18Hunan,aluminum_transport_Region28Gansu_to_Region18Hunan,aluminum_transport_Region28Gansu_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.6476276981105274e-5,2.7797560935525895e-5,0.0,2.8678716045579382e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region19Guangdong,aluminum_transport_Region28Gansu_to_Region19Guangdong,aluminum_transport_Region28Gansu_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.740760037001099e-5,3.499137695001235e-5,0.0,2.2416223419998638e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region20Guangxi,aluminum_transport_Region28Gansu_to_Region20Guangxi,aluminum_transport_Region28Gansu_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.8289790230948594e-5,2.826667121837513e-5,0.0,2.0023119012573466e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region21Hainan,aluminum_transport_Region28Gansu_to_Region21Hainan,aluminum_transport_Region28Gansu_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.490917116163453e-5,1.4875871924571992e-5,0.0,2.0033299237062537e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region22Chongqing,aluminum_transport_Region28Gansu_to_Region22Chongqing,aluminum_transport_Region28Gansu_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00010877075100484024,7.062546656546109e-5,0.0,3.814528443937914e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region23Sichuan,aluminum_transport_Region28Gansu_to_Region23Sichuan,aluminum_transport_Region28Gansu_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.000157466699733887,8.187553130518576e-5,0.0,7.559116842870126e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region24Guizhou,aluminum_transport_Region28Gansu_to_Region24Guizhou,aluminum_transport_Region28Gansu_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.651747589805083e-5,2.297205264572444e-5,0.0,3.3545423252326394e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region25Yunnan,aluminum_transport_Region28Gansu_to_Region25Yunnan,aluminum_transport_Region28Gansu_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.2538172886440296e-5,1.2696993123224357e-5,0.0,3.984117976321594e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region27Shaanxi,aluminum_transport_Region28Gansu_to_Region27Shaanxi,aluminum_transport_Region28Gansu_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00025017303260327893,0.00017566434917612705,0.0,7.45086834271519e-5
Aluminum,aluminum_Region28Gansu_aluminum_Region29Qinghai,aluminum_transport_Region28Gansu_to_Region29Qinghai,aluminum_transport_Region28Gansu_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2715.9477220980757,1750.800749064491,0.0,965.1469730335853
Aluminum,aluminum_Region28Gansu_aluminum_Region30Ningxia,aluminum_transport_Region28Gansu_to_Region30Ningxia,aluminum_transport_Region28Gansu_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1426.2587852515433,1.1191048088221578e-13,0.0,1426.2587852515433
Aluminum,aluminum_Region28Gansu_aluminum_Region31Xinjiang,aluminum_transport_Region28Gansu_to_Region31Xinjiang,aluminum_transport_Region28Gansu_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00012155373014470875,2.117582368135751e-21,0.0,0.00012155373014470875
Aluminum,aluminum_Region29Qinghai_aluminum_Region1Beijing,aluminum_transport_Region29Qinghai_to_Region1Beijing,aluminum_transport_Region29Qinghai_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.816031247793409e-5,2.3509448029947745e-5,0.0,2.465086444798635e-5
Aluminum,aluminum_Region29Qinghai_aluminum_Region2Tianjin,aluminum_transport_Region29Qinghai_to_Region2Tianjin,aluminum_transport_Region29Qinghai_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.610694703112245e-5,2.0202377219312583e-5,0.0,2.5904569811809866e-5
Aluminum,aluminum_Region29Qinghai_aluminum_Region3Hebei,aluminum_transport_Region29Qinghai_to_Region3Hebei,aluminum_transport_Region29Qinghai_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.566522216664764e-5,2.9667030854730584e-5,0.0,2.5998191311917054e-5
Aluminum,aluminum_Region29Qinghai_aluminum_Region4Shanxi,aluminum_transport_Region29Qinghai_to_Region4Shanxi,aluminum_transport_Region29Qinghai_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.56182962696341e-5,3.998597360546735e-5,0.0,2.5632322664166756e-5
Aluminum,aluminum_Region29Qinghai_aluminum_Region5Innermongolia,aluminum_transport_Region29Qinghai_to_Region5Innermongolia,aluminum_transport_Region29Qinghai_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.5944486619979866e-5,2.273390908476049e-5,0.0,2.3210577535219372e-5
Aluminum,aluminum_Region29Qinghai_aluminum_Region6Liaoning,aluminum_transport_Region29Qinghai_to_Region6Liaoning,aluminum_transport_Region29Qinghai_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.7318976667386056e-5,2.770871281713857e-6,0.0,2.45481053856722e-5
Aluminum,aluminum_Region29Qinghai_aluminum_Region7Jilin,aluminum_transport_Region29Qinghai_to_Region7Jilin,aluminum_transport_Region29Qinghai_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.1706097460271165e-5,3.7243306527014414e-6,0.0,1.7981766807569724e-5
Aluminum,aluminum_Region29Qinghai_aluminum_Region8Heilongjiang,aluminum_transport_Region29Qinghai_to_Region8Heilongjiang,aluminum_transport_Region29Qinghai_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.903037132441379e-5,8.331235352558644e-7,0.0,1.8197247789157925e-5
Aluminum,aluminum_Region29Qinghai_aluminum_Region9Shanghai,aluminum_transport_Region29Qinghai_to_Region9Shanghai,aluminum_transport_Region29Qinghai_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.899459290385182e-5,1.0901554384870021e-5,0.0,2.80930385189818e-5
Aluminum,aluminum_Region29Qinghai_aluminum_Region10Jiangsu,aluminum_transport_Region29Qinghai_to_Region10Jiangsu,aluminum_transport_Region29Qinghai_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.933780331915077e-5,2.0233324513521504e-5,0.0,2.9104478805629264e-5
Aluminum,aluminum_Region29Qinghai_aluminum_Region11Zhejiang,aluminum_transport_Region29Qinghai_to_Region11Zhejiang,aluminum_transport_Region29Qinghai_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.600447432716915e-5,9.998983080598523e-6,0.0,2.600549124657063e-5
Aluminum,aluminum_Region29Qinghai_aluminum_Region12Anhui,aluminum_transport_Region29Qinghai_to_Region12Anhui,aluminum_transport_Region29Qinghai_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.9282933798324994e-5,2.0176739394525886e-5,0.0,2.9106194403799108e-5
Aluminum,aluminum_Region29Qinghai_aluminum_Region13Fujian,aluminum_transport_Region29Qinghai_to_Region13Fujian,aluminum_transport_Region29Qinghai_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.9482853761313965e-5,8.150332005111066e-6,0.0,2.1332521756202897e-5
Aluminum,aluminum_Region29Qinghai_aluminum_Region14Jiangxi,aluminum_transport_Region29Qinghai_to_Region14Jiangxi,aluminum_transport_Region29Qinghai_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.8452402074264274e-5,1.660679971752966e-5,0.0,2.184560235673462e-5
Aluminum,aluminum_Region29Qinghai_aluminum_Region15Shandong,aluminum_transport_Region29Qinghai_to_Region15Shandong,aluminum_transport_Region29Qinghai_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.0249584428412734e-5,2.2950600023611155e-5,0.0,2.7298984404801582e-5
Aluminum,aluminum_Region29Qinghai_aluminum_Region16Henan,aluminum_transport_Region29Qinghai_to_Region16Henan,aluminum_transport_Region29Qinghai_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.951766901768e-5,3.651174819186486e-5,0.0,3.300592082581515e-5
