commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region20Guangxi_to_Region30Ningxia,aluminumscrap_source_transport_Region20Guangxi_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},41.72804188248047,0.0,0.0,41.72804188248047
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region20Guangxi_to_Region31Xinjiang,aluminumscrap_source_transport_Region20Guangxi_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},19.90318434625375,0.0,0.0,19.90318434625375
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region21Hainan_to_Region1Beijing,aluminumscrap_source_transport_Region21Hainan_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},35.91538296375369,0.0,0.0,35.91538296375369
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region21Hainan_to_Region2Tianjin,aluminumscrap_source_transport_Region21Hainan_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},36.260599572365074,0.0,0.0,36.260599572365074
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region21Hainan_to_Region3Hebei,aluminumscrap_source_transport_Region21Hainan_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},38.92022947767597,0.0,0.0,38.92022947767597
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region21Hainan_to_Region4Shanxi,aluminumscrap_source_transport_Region21Hainan_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},39.042165071451834,0.0,0.0,39.042165071451834
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region21Hainan_to_Region5Innermongolia,aluminumscrap_source_transport_Region21Hainan_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},34.66042338242082,0.0,0.0,34.66042338242082
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region21Hainan_to_Region6Liaoning,aluminumscrap_source_transport_Region21Hainan_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},30.57062213881076,0.0,0.0,30.57062213881076
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region21Hainan_to_Region7Jilin,aluminumscrap_source_transport_Region21Hainan_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},28.673343343259017,0.0,0.0,28.673343343259017
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region21Hainan_to_Region8Heilongjiang,aluminumscrap_source_transport_Region21Hainan_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},27.22504679085913,0.0,0.0,27.22504679085913
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region21Hainan_to_Region9Shanghai,aluminumscrap_source_transport_Region21Hainan_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},43.96583550934564,0.0,0.0,43.96583550934564
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region21Hainan_to_Region10Jiangsu,aluminumscrap_source_transport_Region21Hainan_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},44.936840336568046,0.0,0.0,44.936840336568046
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region21Hainan_to_Region11Zhejiang,aluminumscrap_source_transport_Region21Hainan_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},47.080366080923646,0.0,0.0,47.080366080923646
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region21Hainan_to_Region12Anhui,aluminumscrap_source_transport_Region21Hainan_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},47.5050096630621,0.0,0.0,47.5050096630621
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region21Hainan_to_Region13Fujian,aluminumscrap_source_transport_Region21Hainan_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},56.60216387785585,0.0,0.0,56.60216387785585
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region21Hainan_to_Region14Jiangxi,aluminumscrap_source_transport_Region21Hainan_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},58.4349318576143,0.0,0.0,58.4349318576143
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region21Hainan_to_Region15Shandong,aluminumscrap_source_transport_Region21Hainan_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},39.230006976927314,0.0,0.0,39.230006976927314
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region21Hainan_to_Region16Henan,aluminumscrap_source_transport_Region21Hainan_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},44.79005111080313,0.0,0.0,44.79005111080313
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region21Hainan_to_Region17Hubei,aluminumscrap_source_transport_Region21Hainan_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},55.15916488618917,0.0,0.0,55.15916488618917
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region21Hainan_to_Region18Hunan,aluminumscrap_source_transport_Region21Hainan_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},66.45013201401811,0.0,0.0,66.45013201401811
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region21Hainan_to_Region19Guangdong,aluminumscrap_source_transport_Region21Hainan_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},118.09614065848491,0.0,0.0,118.09614065848491
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region21Hainan_to_Region20Guangxi,aluminumscrap_source_transport_Region21Hainan_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},138.36733270510464,0.0,0.0,138.36733270510464
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region21Hainan_to_Region22Chongqing,aluminumscrap_source_transport_Region21Hainan_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},57.21516551639319,0.0,0.0,57.21516551639319
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region21Hainan_to_Region23Sichuan,aluminumscrap_source_transport_Region21Hainan_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},49.13348080385584,0.0,0.0,49.13348080385584
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region21Hainan_to_Region24Guizhou,aluminumscrap_source_transport_Region21Hainan_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},69.68738913119363,0.0,0.0,69.68738913119363
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region21Hainan_to_Region25Yunnan,aluminumscrap_source_transport_Region21Hainan_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},61.1111458782295,0.0,0.0,61.1111458782295
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region21Hainan_to_Region27Shaanxi,aluminumscrap_source_transport_Region21Hainan_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},43.08287840770355,0.0,0.0,43.08287840770355
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region21Hainan_to_Region28Gansu,aluminumscrap_source_transport_Region21Hainan_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},38.66891935625882,0.0,0.0,38.66891935625882
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region21Hainan_to_Region29Qinghai,aluminumscrap_source_transport_Region21Hainan_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},36.390522715231654,0.0,0.0,36.390522715231654
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region21Hainan_to_Region30Ningxia,aluminumscrap_source_transport_Region21Hainan_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},36.05507370981248,0.0,0.0,36.05507370981248
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region21Hainan_to_Region31Xinjiang,aluminumscrap_source_transport_Region21Hainan_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},18.15760951478608,0.0,0.0,18.15760951478608
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region22Chongqing_to_Region1Beijing,aluminumscrap_source_transport_Region22Chongqing_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},48.283670440079575,0.0,0.0,48.283670440079575
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region22Chongqing_to_Region2Tianjin,aluminumscrap_source_transport_Region22Chongqing_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},47.901909842049484,0.0,0.0,47.901909842049484
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region22Chongqing_to_Region3Hebei,aluminumscrap_source_transport_Region22Chongqing_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},54.961402249640685,0.0,0.0,54.961402249640685
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region22Chongqing_to_Region4Shanxi,aluminumscrap_source_transport_Region22Chongqing_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},60.97181434776682,0.0,0.0,60.97181434776682
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region22Chongqing_to_Region5Innermongolia,aluminumscrap_source_transport_Region22Chongqing_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},50.36674826688444,0.0,0.0,50.36674826688444
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region22Chongqing_to_Region6Liaoning,aluminumscrap_source_transport_Region22Chongqing_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},37.87898160522013,0.0,0.0,37.87898160522013
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region22Chongqing_to_Region7Jilin,aluminumscrap_source_transport_Region22Chongqing_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},34.86232270909216,0.0,0.0,34.86232270909216
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region22Chongqing_to_Region8Heilongjiang,aluminumscrap_source_transport_Region22Chongqing_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},32.64988381697918,0.0,0.0,32.64988381697918
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region22Chongqing_to_Region9Shanghai,aluminumscrap_source_transport_Region22Chongqing_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},52.33176817093354,0.0,0.0,52.33176817093354
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region22Chongqing_to_Region10Jiangsu,aluminumscrap_source_transport_Region22Chongqing_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},59.55792496423328,0.0,0.0,59.55792496423328
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region22Chongqing_to_Region11Zhejiang,aluminumscrap_source_transport_Region22Chongqing_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},54.51955567168248,0.0,0.0,54.51955567168248
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region22Chongqing_to_Region12Anhui,aluminumscrap_source_transport_Region22Chongqing_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},65.62076831584757,0.0,0.0,65.62076831584757
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region22Chongqing_to_Region13Fujian,aluminumscrap_source_transport_Region22Chongqing_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},52.81723924808949,0.0,0.0,52.81723924808949
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region22Chongqing_to_Region14Jiangxi,aluminumscrap_source_transport_Region22Chongqing_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},70.99222714661482,0.0,0.0,70.99222714661482
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region22Chongqing_to_Region15Shandong,aluminumscrap_source_transport_Region22Chongqing_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},53.78298637938182,0.0,0.0,53.78298637938182
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region22Chongqing_to_Region16Henan,aluminumscrap_source_transport_Region22Chongqing_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},68.38673462954159,0.0,0.0,68.38673462954159
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region22Chongqing_to_Region17Hubei,aluminumscrap_source_transport_Region22Chongqing_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},86.40903031501578,0.0,0.0,86.40903031501578
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region22Chongqing_to_Region18Hunan,aluminumscrap_source_transport_Region22Chongqing_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},95.40988739110375,0.0,0.0,95.40988739110375
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region22Chongqing_to_Region19Guangdong,aluminumscrap_source_transport_Region22Chongqing_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},66.75077509534104,0.0,0.0,66.75077509534104
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region22Chongqing_to_Region20Guangxi,aluminumscrap_source_transport_Region22Chongqing_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},84.51187376477242,0.0,0.0,84.51187376477242
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region22Chongqing_to_Region21Hainan,aluminumscrap_source_transport_Region22Chongqing_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},60.16060290805248,0.0,0.0,60.16060290805248
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region22Chongqing_to_Region23Sichuan,aluminumscrap_source_transport_Region22Chongqing_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},161.71089411135407,0.0,0.0,161.71089411135407
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region22Chongqing_to_Region24Guizhou,aluminumscrap_source_transport_Region22Chongqing_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},159.7807651845236,0.0,0.0,159.7807651845236
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region22Chongqing_to_Region25Yunnan,aluminumscrap_source_transport_Region22Chongqing_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},81.02730210275368,0.0,0.0,81.02730210275368
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region22Chongqing_to_Region27Shaanxi,aluminumscrap_source_transport_Region22Chongqing_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},97.69938948987105,0.0,0.0,97.69938948987105
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region22Chongqing_to_Region28Gansu,aluminumscrap_source_transport_Region22Chongqing_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},74.56113602831117,0.0,0.0,74.56113602831117
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region22Chongqing_to_Region29Qinghai,aluminumscrap_source_transport_Region22Chongqing_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},64.79660376416417,0.0,0.0,64.79660376416417
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region22Chongqing_to_Region30Ningxia,aluminumscrap_source_transport_Region22Chongqing_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},64.17946618834343,0.0,0.0,64.17946618834343
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region22Chongqing_to_Region31Xinjiang,aluminumscrap_source_transport_Region22Chongqing_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},24.942219932898265,0.0,0.0,24.942219932898265
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region23Sichuan_to_Region1Beijing,aluminumscrap_source_transport_Region23Sichuan_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},48.27792041043481,0.0,0.0,48.27792041043481
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region23Sichuan_to_Region2Tianjin,aluminumscrap_source_transport_Region23Sichuan_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},48.11101188535055,0.0,0.0,48.11101188535055
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region23Sichuan_to_Region3Hebei,aluminumscrap_source_transport_Region23Sichuan_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},54.951395387425386,0.0,0.0,54.951395387425386
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region23Sichuan_to_Region4Shanxi,aluminumscrap_source_transport_Region23Sichuan_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},60.95466080533112,0.0,0.0,60.95466080533112
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region23Sichuan_to_Region5Innermongolia,aluminumscrap_source_transport_Region23Sichuan_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},50.85996928936248,0.0,0.0,50.85996928936248
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region23Sichuan_to_Region6Liaoning,aluminumscrap_source_transport_Region23Sichuan_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},38.027472871583974,0.0,0.0,38.027472871583974
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region23Sichuan_to_Region7Jilin,aluminumscrap_source_transport_Region23Sichuan_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},34.98425241319483,0.0,0.0,34.98425241319483
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region23Sichuan_to_Region8Heilongjiang,aluminumscrap_source_transport_Region23Sichuan_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},32.754296772335,0.0,0.0,32.754296772335
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region23Sichuan_to_Region9Shanghai,aluminumscrap_source_transport_Region23Sichuan_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},46.539586009998736,0.0,0.0,46.539586009998736
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region23Sichuan_to_Region10Jiangsu,aluminumscrap_source_transport_Region23Sichuan_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},51.98722360144001,0.0,0.0,51.98722360144001
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region23Sichuan_to_Region11Zhejiang,aluminumscrap_source_transport_Region23Sichuan_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},48.185518784844206,0.0,0.0,48.185518784844206
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region23Sichuan_to_Region12Anhui,aluminumscrap_source_transport_Region23Sichuan_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},56.27969255837879,0.0,0.0,56.27969255837879
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region23Sichuan_to_Region13Fujian,aluminumscrap_source_transport_Region23Sichuan_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},45.76625429222676,0.0,0.0,45.76625429222676
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region23Sichuan_to_Region14Jiangxi,aluminumscrap_source_transport_Region23Sichuan_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},58.46989798685382,0.0,0.0,58.46989798685382
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region23Sichuan_to_Region15Shandong,aluminumscrap_source_transport_Region23Sichuan_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},52.16357463873091,0.0,0.0,52.16357463873091
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region23Sichuan_to_Region16Henan,aluminumscrap_source_transport_Region23Sichuan_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},66.17418165283574,0.0,0.0,66.17418165283574
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region23Sichuan_to_Region17Hubei,aluminumscrap_source_transport_Region23Sichuan_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},69.47706754208676,0.0,0.0,69.47706754208676
