commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region22Chongqing_to_Region10Jiangsu,aluminumscrap_source_transport_Region22Chongqing_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},83.23342690572547,9.459827440074918,0.0,73.77359946565055
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region22Chongqing_to_Region11Zhejiang,aluminumscrap_source_transport_Region22Chongqing_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},76.46773821317278,8.792883666485663,0.0,67.67485454668711
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region22Chongqing_to_Region12Anhui,aluminumscrap_source_transport_Region22Chongqing_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},91.23572377510817,10.179533402439013,0.0,81.05619037266915
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region22Chongqing_to_Region13Fujian,aluminumscrap_source_transport_Region22Chongqing_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},74.32383962083267,8.710934331734272,0.0,65.61290528909839
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region22Chongqing_to_Region14Jiangxi,aluminumscrap_source_transport_Region22Chongqing_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},98.42585933177378,11.013379473969167,0.0,87.41247985780461
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region22Chongqing_to_Region15Shandong,aluminumscrap_source_transport_Region22Chongqing_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},76.13420259872974,8.98442068396763,0.0,67.14978191476212
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region22Chongqing_to_Region16Henan,aluminumscrap_source_transport_Region22Chongqing_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},95.98868625423654,11.179437884098403,0.0,84.80924837013814
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region22Chongqing_to_Region17Hubei,aluminumscrap_source_transport_Region22Chongqing_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},118.64046074948499,12.957056280074344,0.0,105.68340446941065
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region22Chongqing_to_Region18Hunan,aluminumscrap_source_transport_Region22Chongqing_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},130.18291430204306,14.08551338197186,0.0,116.09740092007121
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region22Chongqing_to_Region19Guangdong,aluminumscrap_source_transport_Region22Chongqing_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},90.62614959527794,8.707536641349026,0.0,81.91861295392891
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region22Chongqing_to_Region20Guangxi,aluminumscrap_source_transport_Region22Chongqing_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},114.72535802901885,12.799851229728468,0.0,101.92550679929037
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region22Chongqing_to_Region21Hainan,aluminumscrap_source_transport_Region22Chongqing_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},83.80153318837016,9.563566837347674,0.0,74.2379663510225
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region22Chongqing_to_Region23Sichuan,aluminumscrap_source_transport_Region22Chongqing_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},233.35384611055616,39.59815593009576,0.0,193.7556901804604
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region22Chongqing_to_Region24Guizhou,aluminumscrap_source_transport_Region22Chongqing_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},224.06140955190654,33.335247683077085,0.0,190.72616186882945
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region22Chongqing_to_Region25Yunnan,aluminumscrap_source_transport_Region22Chongqing_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},117.7112178629943,16.825244934002246,0.0,100.88597292899206
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region22Chongqing_to_Region27Shaanxi,aluminumscrap_source_transport_Region22Chongqing_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},136.1712889440279,16.979620047101555,0.0,119.19166889692636
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region22Chongqing_to_Region28Gansu,aluminumscrap_source_transport_Region22Chongqing_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},104.68760073995334,13.093882059379341,0.0,91.593718680574
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region22Chongqing_to_Region29Qinghai,aluminumscrap_source_transport_Region22Chongqing_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},91.10057323228531,11.258474325345823,0.0,79.8420989069395
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region22Chongqing_to_Region30Ningxia,aluminumscrap_source_transport_Region22Chongqing_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},90.47834946688664,11.124857621221407,0.0,79.35349184566523
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region22Chongqing_to_Region31Xinjiang,aluminumscrap_source_transport_Region22Chongqing_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},47.930668480236804,4.618762926791057,0.0,43.31190555344575
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region23Sichuan_to_Region1Beijing,aluminumscrap_source_transport_Region23Sichuan_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},67.87966412784708,7.783871528240533,0.0,60.09579259960654
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region23Sichuan_to_Region2Tianjin,aluminumscrap_source_transport_Region23Sichuan_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},67.66159722206869,7.757036917533548,0.0,59.90456030453514
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region23Sichuan_to_Region3Hebei,aluminumscrap_source_transport_Region23Sichuan_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},77.03432399865181,8.926579668463479,0.0,68.10774433018834
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region23Sichuan_to_Region4Shanxi,aluminumscrap_source_transport_Region23Sichuan_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},85.06262820248064,9.797322221963517,0.0,75.26530598051713
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region23Sichuan_to_Region5Innermongolia,aluminumscrap_source_transport_Region23Sichuan_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},71.36300322242417,8.1700590632994,0.0,63.19294415912477
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region23Sichuan_to_Region6Liaoning,aluminumscrap_source_transport_Region23Sichuan_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},54.08773532230742,6.418212476579098,0.0,47.669522845728316
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region23Sichuan_to_Region7Jilin,aluminumscrap_source_transport_Region23Sichuan_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},49.79984142108453,5.6739881773974785,0.0,44.125853243687054
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region23Sichuan_to_Region8Heilongjiang,aluminumscrap_source_transport_Region23Sichuan_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},46.7348024426838,5.02997679903756,0.0,41.70482564364624
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region23Sichuan_to_Region9Shanghai,aluminumscrap_source_transport_Region23Sichuan_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},65.20391699385392,7.267888595481921,0.0,57.936028398371995
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region23Sichuan_to_Region10Jiangsu,aluminumscrap_source_transport_Region23Sichuan_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},72.38435351087597,7.849309668856573,0.0,64.53504384201939
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region23Sichuan_to_Region11Zhejiang,aluminumscrap_source_transport_Region23Sichuan_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},67.3352760821211,7.395374615243643,0.0,59.93990146687746
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region23Sichuan_to_Region12Anhui,aluminumscrap_source_transport_Region23Sichuan_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},77.98745269228453,8.289057561195634,0.0,69.6983951310889
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region23Sichuan_to_Region13Fujian,aluminumscrap_source_transport_Region23Sichuan_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},64.2317757428701,7.222047581870802,0.0,57.0097281609993
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region23Sichuan_to_Region14Jiangxi,aluminumscrap_source_transport_Region23Sichuan_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},80.91768833354301,8.624255066914857,0.0,72.29343326662816
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region23Sichuan_to_Region15Shandong,aluminumscrap_source_transport_Region23Sichuan_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},73.21999938569185,8.149478028615077,0.0,65.07052135707677
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region23Sichuan_to_Region16Henan,aluminumscrap_source_transport_Region23Sichuan_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},91.8178815151985,9.85573526662727,0.0,81.96214624857123
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region23Sichuan_to_Region17Hubei,aluminumscrap_source_transport_Region23Sichuan_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},95.24433870966158,9.765604936582605,0.0,85.47873377307897
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region23Sichuan_to_Region18Hunan,aluminumscrap_source_transport_Region23Sichuan_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},97.50682229165994,9.981245124407517,0.0,87.52557716725242
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region23Sichuan_to_Region19Guangdong,aluminumscrap_source_transport_Region23Sichuan_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},76.1212334640342,7.213945912939428,0.0,68.90728755109478
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region23Sichuan_to_Region20Guangxi,aluminumscrap_source_transport_Region23Sichuan_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},92.61023906652976,9.718246436238383,0.0,82.89199263029137
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region23Sichuan_to_Region21Hainan,aluminumscrap_source_transport_Region23Sichuan_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},72.47451386711515,7.9008607881553825,0.0,64.57365307895977
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region23Sichuan_to_Region22Chongqing,aluminumscrap_source_transport_Region23Sichuan_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},234.5714053973625,27.97482905224395,0.0,206.59657634511854
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region23Sichuan_to_Region24Guizhou,aluminumscrap_source_transport_Region23Sichuan_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},151.44791777755202,19.062616309342378,0.0,132.38530146820963
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region23Sichuan_to_Region25Yunnan,aluminumscrap_source_transport_Region23Sichuan_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},122.15038428035987,15.916303742265953,0.0,106.23408053809392
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region23Sichuan_to_Region27Shaanxi,aluminumscrap_source_transport_Region23Sichuan_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},134.2154391832813,14.723753752605003,0.0,119.4916854306763
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region23Sichuan_to_Region28Gansu,aluminumscrap_source_transport_Region23Sichuan_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},118.54163522341359,13.18524599533989,0.0,105.35638922807371
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region23Sichuan_to_Region29Qinghai,aluminumscrap_source_transport_Region23Sichuan_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},107.10694819265501,11.909121637973385,0.0,95.19782655468163
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region23Sichuan_to_Region30Ningxia,aluminumscrap_source_transport_Region23Sichuan_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},93.01619396344788,10.520984303296556,0.0,82.49520966015132
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region23Sichuan_to_Region31Xinjiang,aluminumscrap_source_transport_Region23Sichuan_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},49.856243296224484,4.707735363751432,0.0,45.14850793247305
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region24Guizhou_to_Region1Beijing,aluminumscrap_source_transport_Region24Guizhou_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},61.309849324725725,7.369620225394229,0.0,53.940229099331496
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region24Guizhou_to_Region2Tianjin,aluminumscrap_source_transport_Region24Guizhou_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},62.03758722196189,7.445286280737071,0.0,54.59230094122482
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region24Guizhou_to_Region3Hebei,aluminumscrap_source_transport_Region24Guizhou_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},67.92240858745996,8.264796345290623,0.0,59.657612242169336
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region24Guizhou_to_Region4Shanxi,aluminumscrap_source_transport_Region24Guizhou_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},72.49490929022987,8.851644661712344,0.0,63.64326462851752
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region24Guizhou_to_Region5Innermongolia,aluminumscrap_source_transport_Region24Guizhou_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},62.313414562503084,7.503685638041637,0.0,54.809728924461446
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region24Guizhou_to_Region6Liaoning,aluminumscrap_source_transport_Region24Guizhou_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},50.66991048255957,6.122102904689636,0.0,44.54780757786994
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region24Guizhou_to_Region7Jilin,aluminumscrap_source_transport_Region24Guizhou_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},46.969213178182954,5.265457817159411,0.0,41.703755361023546
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region24Guizhou_to_Region8Heilongjiang,aluminumscrap_source_transport_Region24Guizhou_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},44.357165430485345,4.749711587785569,0.0,39.607453842699776
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region24Guizhou_to_Region9Shanghai,aluminumscrap_source_transport_Region24Guizhou_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},68.84632058812674,7.941460176215628,0.0,60.904860411911116
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region24Guizhou_to_Region10Jiangsu,aluminumscrap_source_transport_Region24Guizhou_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},75.72510557846297,8.575457667523438,0.0,67.14964791093954
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region24Guizhou_to_Region11Zhejiang,aluminumscrap_source_transport_Region24Guizhou_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},73.36450799162422,8.336763688626803,0.0,65.02774430299742
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region24Guizhou_to_Region12Anhui,aluminumscrap_source_transport_Region24Guizhou_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},82.10928821824919,9.140917919572965,0.0,72.96837029867622
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region24Guizhou_to_Region13Fujian,aluminumscrap_source_transport_Region24Guizhou_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},77.75642935005249,8.920239824959499,0.0,68.83618952509299
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region24Guizhou_to_Region14Jiangxi,aluminumscrap_source_transport_Region24Guizhou_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},97.95625051278272,10.706077946594956,0.0,87.25017256618776
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region24Guizhou_to_Region15Shandong,aluminumscrap_source_transport_Region24Guizhou_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},68.48526736326639,8.01613642901918,0.0,60.46913093424721
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region24Guizhou_to_Region16Henan,aluminumscrap_source_transport_Region24Guizhou_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},81.56512847020294,9.464734040179478,0.0,72.10039443002346
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region24Guizhou_to_Region17Hubei,aluminumscrap_source_transport_Region24Guizhou_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},103.09615751167829,11.253112303611664,0.0,91.84304520806663
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region24Guizhou_to_Region18Hunan,aluminumscrap_source_transport_Region24Guizhou_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},127.3111114724681,13.34553469620563,0.0,113.96557677626247
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region24Guizhou_to_Region19Guangdong,aluminumscrap_source_transport_Region24Guizhou_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},112.05340622346317,9.18866532532549,0.0,102.86474089813768
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region24Guizhou_to_Region20Guangxi,aluminumscrap_source_transport_Region24Guizhou_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},163.85298205609007,15.696079101765934,0.0,148.15690295432412
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region24Guizhou_to_Region21Hainan,aluminumscrap_source_transport_Region24Guizhou_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},102.84690127120444,11.025972963714615,0.0,91.82092830748982
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region24Guizhou_to_Region22Chongqing,aluminumscrap_source_transport_Region24Guizhou_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},224.8481664270719,29.516887311616976,0.0,195.33127911545492
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region24Guizhou_to_Region23Sichuan,aluminumscrap_source_transport_Region24Guizhou_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},151.05806447917112,21.93734440439663,0.0,129.12072007477448
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region24Guizhou_to_Region25Yunnan,aluminumscrap_source_transport_Region24Guizhou_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},173.37224466822724,25.75839360299542,0.0,147.6138510652318
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region24Guizhou_to_Region27Shaanxi,aluminumscrap_source_transport_Region24Guizhou_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},101.10579448036998,12.328556097279488,0.0,88.77723838309049
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region24Guizhou_to_Region28Gansu,aluminumscrap_source_transport_Region24Guizhou_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},84.95864169350013,10.441590548751856,0.0,74.51705114474828
