commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
Ammonia,Region11Zhejiang_ammonia_h2_transforms_ammonia_Region11Zhejiang,Region11Zhejiang_ammonia_h2,Region11Zhejiang_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},0.9056366839435445,0.02981034352700778,0.0004256386134386438,0.8762519789909317
Ammonia,Region12Anhui_ammonia_h2_transforms_ammonia_Region12Anhui,Region12Anhui_ammonia_h2,Region12Anhui_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},2.231904591827549,0.026467173419057435,0.00040384663501300574,2.2058412649881656
Ammonia,Region13Fujian_ammonia_h2_transforms_ammonia_Region13Fujian,Region13Fujian_ammonia_h2,Region13Fujian_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},0.8665335552506213,0.013726903217928294,0.00041027749674742397,0.8532169295101556
Ammonia,Region14Jiangxi_ammonia_h2_transforms_ammonia_Region14Jiangxi,Region14Jiangxi_ammonia_h2,Region14Jiangxi_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},193.9636846636771,193.80153911657973,0.00034311202330876477,0.16248865908174542
Ammonia,Region15Shandong_ammonia_h2_transforms_ammonia_Region15Shandong,Region15Shandong_ammonia_h2,Region15Shandong_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},0.27310011245027893,0.18164227249031736,0.00034045797809629353,0.09179829798223423
Ammonia,Region16Henan_ammonia_h2_transforms_ammonia_Region16Henan,Region16Henan_ammonia_h2,Region16Henan_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},0.43768515497050176,0.3507355874677852,0.0003412631156447978,0.087290830635778
Ammonia,Region17Hubei_ammonia_h2_transforms_ammonia_Region17Hubei,Region17Hubei_ammonia_h2,Region17Hubei_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},1.5641764668659428,1.3482298217227686,0.00034416007661380947,0.21629080519986363
Ammonia,Region18Hunan_ammonia_h2_transforms_ammonia_Region18Hunan,Region18Hunan_ammonia_h2,Region18Hunan_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},493.0463035436228,492.92079629069286,0.00034310463346227997,0.12585035846214054
Ammonia,Region19Guangdong_ammonia_h2_transforms_ammonia_Region19Guangdong,Region19Guangdong_ammonia_h2,Region19Guangdong_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},1.8021072439493833,0.014776410626070447,0.00045520961360637685,1.787786042900446
Ammonia,Region20Guangxi_ammonia_h2_transforms_ammonia_Region20Guangxi,Region20Guangxi_ammonia_h2,Region20Guangxi_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},0.7774064688138872,0.5032287138955146,0.0003374771327751825,0.27451523201728356
Ammonia,Region21Hainan_ammonia_h2_transforms_ammonia_Region21Hainan,Region21Hainan_ammonia_h2,Region21Hainan_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},3.8877880310834234,3.124159382064904,0.0003446097713301363,0.7639732588296791
Ammonia,Region22Chongqing_ammonia_h2_transforms_ammonia_Region22Chongqing,Region22Chongqing_ammonia_h2,Region22Chongqing_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},0.28960088924694527,0.20126636342463505,0.00034141005783728493,0.0886759358435627
Ammonia,Region23Sichuan_ammonia_h2_transforms_ammonia_Region23Sichuan,Region23Sichuan_ammonia_h2,Region23Sichuan_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},0.30501650927437385,0.21809322314775537,0.0003434249869437578,0.08726671111931088
Ammonia,Region24Guizhou_ammonia_h2_transforms_ammonia_Region24Guizhou,Region24Guizhou_ammonia_h2,Region24Guizhou_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},2.6973522684198747,2.5951653069445366,0.0003430669668876887,0.10253002844151096
Ammonia,Region25Yunnan_ammonia_h2_transforms_ammonia_Region25Yunnan,Region25Yunnan_ammonia_h2,Region25Yunnan_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},0.2833764406066329,0.17524829476314374,0.00034541359161131683,0.10847355941046738
Ammonia,Region26Tibet_ammonia_h2_transforms_ammonia_Region26Tibet,Region26Tibet_ammonia_h2,Region26Tibet_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},0.3527073350078962,0.26111162760153983,0.000343438913546911,0.0919391463558094
Ammonia,Region27Shaanxi_ammonia_h2_transforms_ammonia_Region27Shaanxi,Region27Shaanxi_ammonia_h2,Region27Shaanxi_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},2.971078116616779,0.014204917900207524,0.0004467695223013634,2.957319968205266
Ammonia,Region28Gansu_ammonia_h2_transforms_ammonia_Region28Gansu,Region28Gansu_ammonia_h2,Region28Gansu_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},82.77646122024028,81.26621149460676,0.00034330763568555844,1.5105930332636304
Ammonia,Region29Qinghai_ammonia_h2_transforms_ammonia_Region29Qinghai,Region29Qinghai_ammonia_h2,Region29Qinghai_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},0.31178926884618535,0.22763203384222228,0.0003416098344774511,0.08449884482683796
Ammonia,Region30Ningxia_ammonia_h2_transforms_ammonia_Region30Ningxia,Region30Ningxia_ammonia_h2,Region30Ningxia_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},0.3123523948835539,0.21984509144839987,0.0003431654554897731,0.09285046891364888
Ammonia,Region31Xinjiang_ammonia_h2_transforms_ammonia_Region31Xinjiang,Region31Xinjiang_ammonia_h2,Region31Xinjiang_ammonia_h2_nh3_edge,SyntheticAmmonia,UnidirectionalEdge{MacroEnergy.Ammonia},0.40928245790287615,0.14144602194823191,0.00035232123651625705,0.26818875718425883
Cement,cement_Region1Beijing_cement_Region2Tianjin,cement_transport_Region1Beijing_to_Region2Tianjin,cement_transport_Region1Beijing_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.2865010385120068,0.0,0.0,0.2865010385120068
Cement,cement_Region1Beijing_cement_Region3Hebei,cement_transport_Region1Beijing_to_Region3Hebei,cement_transport_Region1Beijing_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.09121895671501783,0.0,0.0,0.09121895671501783
Cement,cement_Region1Beijing_cement_Region4Shanxi,cement_transport_Region1Beijing_to_Region4Shanxi,cement_transport_Region1Beijing_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.05468098790567092,0.0,0.0,0.05468098790567092
Cement,cement_Region1Beijing_cement_Region5Innermongolia,cement_transport_Region1Beijing_to_Region5Innermongolia,cement_transport_Region1Beijing_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.04725584383090356,0.0,0.0,0.04725584383090356
Cement,cement_Region1Beijing_cement_Region6Liaoning,cement_transport_Region1Beijing_to_Region6Liaoning,cement_transport_Region1Beijing_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.04619634926925023,0.0,0.0,0.04619634926925023
Cement,cement_Region1Beijing_cement_Region7Jilin,cement_transport_Region1Beijing_to_Region7Jilin,cement_transport_Region1Beijing_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0328085985433404,0.0,0.0,0.0328085985433404
Cement,cement_Region1Beijing_cement_Region8Heilongjiang,cement_transport_Region1Beijing_to_Region8Heilongjiang,cement_transport_Region1Beijing_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0251783884992767,0.0,0.0,0.0251783884992767
Cement,cement_Region1Beijing_cement_Region9Shanghai,cement_transport_Region1Beijing_to_Region9Shanghai,cement_transport_Region1Beijing_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.025924484573761914,0.0,0.0,0.025924484573761914
Cement,cement_Region1Beijing_cement_Region10Jiangsu,cement_transport_Region1Beijing_to_Region10Jiangsu,cement_transport_Region1Beijing_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.03280556817269755,0.0,0.0,0.03280556817269755
Cement,cement_Region1Beijing_cement_Region11Zhejiang,cement_transport_Region1Beijing_to_Region11Zhejiang,cement_transport_Region1Beijing_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.025614538000004346,0.0,0.0,0.025614538000004346
Cement,cement_Region1Beijing_cement_Region12Anhui,cement_transport_Region1Beijing_to_Region12Anhui,cement_transport_Region1Beijing_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.03290643089371247,0.0,0.0,0.03290643089371247
Cement,cement_Region1Beijing_cement_Region13Fujian,cement_transport_Region1Beijing_to_Region13Fujian,cement_transport_Region1Beijing_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0171281865404565,0.0,0.0,0.0171281865404565
Cement,cement_Region1Beijing_cement_Region14Jiangxi,cement_transport_Region1Beijing_to_Region14Jiangxi,cement_transport_Region1Beijing_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.023935209576773784,0.0,0.0,0.023935209576773784
Cement,cement_Region1Beijing_cement_Region15Shandong,cement_transport_Region1Beijing_to_Region15Shandong,cement_transport_Region1Beijing_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.09098621537762058,0.0,0.0,0.09098621537762058
Cement,cement_Region1Beijing_cement_Region16Henan,cement_transport_Region1Beijing_to_Region16Henan,cement_transport_Region1Beijing_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.049163594162634036,0.0,0.0,0.049163594162634036
Cement,cement_Region1Beijing_cement_Region17Hubei,cement_transport_Region1Beijing_to_Region17Hubei,cement_transport_Region1Beijing_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.029714002029129112,0.0,0.0,0.029714002029129112
Cement,cement_Region1Beijing_cement_Region18Hunan,cement_transport_Region1Beijing_to_Region18Hunan,cement_transport_Region1Beijing_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.022857774888961187,0.0,0.0,0.022857774888961187
Cement,cement_Region1Beijing_cement_Region19Guangdong,cement_transport_Region1Beijing_to_Region19Guangdong,cement_transport_Region1Beijing_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.01882447575425516,0.0,0.0,0.01882447575425516
Cement,cement_Region1Beijing_cement_Region20Guangxi,cement_transport_Region1Beijing_to_Region20Guangxi,cement_transport_Region1Beijing_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.014086914903218638,0.0,0.0,0.014086914903218638
Cement,cement_Region1Beijing_cement_Region21Hainan,cement_transport_Region1Beijing_to_Region21Hainan,cement_transport_Region1Beijing_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.01171984187854953,0.0,0.0,0.01171984187854953
Cement,cement_Region1Beijing_cement_Region22Chongqing,cement_transport_Region1Beijing_to_Region22Chongqing,cement_transport_Region1Beijing_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.018007531711712307,0.0,0.0,0.018007531711712307
Cement,cement_Region1Beijing_cement_Region23Sichuan,cement_transport_Region1Beijing_to_Region23Sichuan,cement_transport_Region1Beijing_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.018074466274288693,0.0,0.0,0.018074466274288693
Cement,cement_Region1Beijing_cement_Region24Guizhou,cement_transport_Region1Beijing_to_Region24Guizhou,cement_transport_Region1Beijing_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.014798317708171175,0.0,0.0,0.014798317708171175
Cement,cement_Region1Beijing_cement_Region25Yunnan,cement_transport_Region1Beijing_to_Region25Yunnan,cement_transport_Region1Beijing_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.011831397498252636,0.0,0.0,0.011831397498252636
Cement,cement_Region1Beijing_cement_Region27Shaanxi,cement_transport_Region1Beijing_to_Region27Shaanxi,cement_transport_Region1Beijing_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.02741595482240997,0.0,0.0,0.02741595482240997
Cement,cement_Region1Beijing_cement_Region28Gansu,cement_transport_Region1Beijing_to_Region28Gansu,cement_transport_Region1Beijing_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.021601433146250563,0.0,0.0,0.021601433146250563
Cement,cement_Region1Beijing_cement_Region29Qinghai,cement_transport_Region1Beijing_to_Region29Qinghai,cement_transport_Region1Beijing_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.018609305931990235,0.0,0.0,0.018609305931990235
Cement,cement_Region1Beijing_cement_Region30Ningxia,cement_transport_Region1Beijing_to_Region30Ningxia,cement_transport_Region1Beijing_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.02626407859276056,0.0,0.0,0.02626407859276056
Cement,cement_Region1Beijing_cement_Region31Xinjiang,cement_transport_Region1Beijing_to_Region31Xinjiang,cement_transport_Region1Beijing_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.010370265298260125,0.0,0.0,0.010370265298260125
Cement,cement_Region2Tianjin_cement_Region1Beijing,cement_transport_Region2Tianjin_to_Region1Beijing,cement_transport_Region2Tianjin_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.16207239625122905,0.0,0.0,0.16207239625122905
Cement,cement_Region2Tianjin_cement_Region3Hebei,cement_transport_Region2Tianjin_to_Region3Hebei,cement_transport_Region2Tianjin_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.08013962219817476,0.0,0.0,0.08013962219817476
Cement,cement_Region2Tianjin_cement_Region4Shanxi,cement_transport_Region2Tianjin_to_Region4Shanxi,cement_transport_Region2Tianjin_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.050538904248961326,0.0,0.0,0.050538904248961326
Cement,cement_Region2Tianjin_cement_Region5Innermongolia,cement_transport_Region2Tianjin_to_Region5Innermongolia,cement_transport_Region2Tianjin_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.03843450218560742,0.0,0.0,0.03843450218560742
Cement,cement_Region2Tianjin_cement_Region6Liaoning,cement_transport_Region2Tianjin_to_Region6Liaoning,cement_transport_Region2Tianjin_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.04571792448878979,0.0,0.0,0.04571792448878979
Cement,cement_Region2Tianjin_cement_Region7Jilin,cement_transport_Region2Tianjin_to_Region7Jilin,cement_transport_Region2Tianjin_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.03199149896032193,0.0,0.0,0.03199149896032193
Cement,cement_Region2Tianjin_cement_Region8Heilongjiang,cement_transport_Region2Tianjin_to_Region8Heilongjiang,cement_transport_Region2Tianjin_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.024694742716934476,0.0,0.0,0.024694742716934476
Cement,cement_Region2Tianjin_cement_Region9Shanghai,cement_transport_Region2Tianjin_to_Region9Shanghai,cement_transport_Region2Tianjin_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.028063604878563658,0.0,0.0,0.028063604878563658
Cement,cement_Region2Tianjin_cement_Region10Jiangsu,cement_transport_Region2Tianjin_to_Region10Jiangsu,cement_transport_Region2Tianjin_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0355496179264484,0.0,0.0,0.0355496179264484
Cement,cement_Region2Tianjin_cement_Region11Zhejiang,cement_transport_Region2Tianjin_to_Region11Zhejiang,cement_transport_Region2Tianjin_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.027707051055411477,0.0,0.0,0.027707051055411477
Cement,cement_Region2Tianjin_cement_Region12Anhui,cement_transport_Region2Tianjin_to_Region12Anhui,cement_transport_Region2Tianjin_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.03456924043026055,0.0,0.0,0.03456924043026055
Cement,cement_Region2Tianjin_cement_Region13Fujian,cement_transport_Region2Tianjin_to_Region13Fujian,cement_transport_Region2Tianjin_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.018093767249436062,0.0,0.0,0.018093767249436062
Cement,cement_Region2Tianjin_cement_Region14Jiangxi,cement_transport_Region2Tianjin_to_Region14Jiangxi,cement_transport_Region2Tianjin_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.024670538539484,0.0,0.0,0.024670538539484
Cement,cement_Region2Tianjin_cement_Region15Shandong,cement_transport_Region2Tianjin_to_Region15Shandong,cement_transport_Region2Tianjin_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.10952338254199782,0.0,0.0,0.10952338254199782
Cement,cement_Region2Tianjin_cement_Region16Henan,cement_transport_Region2Tianjin_to_Region16Henan,cement_transport_Region2Tianjin_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.047603610168498844,0.0,0.0,0.047603610168498844
Cement,cement_Region2Tianjin_cement_Region17Hubei,cement_transport_Region2Tianjin_to_Region17Hubei,cement_transport_Region2Tianjin_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.02945251005236977,0.0,0.0,0.02945251005236977
Cement,cement_Region2Tianjin_cement_Region18Hunan,cement_transport_Region2Tianjin_to_Region18Hunan,cement_transport_Region2Tianjin_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.022708171291557316,0.0,0.0,0.022708171291557316
Cement,cement_Region2Tianjin_cement_Region19Guangdong,cement_transport_Region2Tianjin_to_Region19Guangdong,cement_transport_Region2Tianjin_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.018800491641393028,0.0,0.0,0.018800491641393028
Cement,cement_Region2Tianjin_cement_Region20Guangxi,cement_transport_Region2Tianjin_to_Region20Guangxi,cement_transport_Region2Tianjin_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.014066200157852269,0.0,0.0,0.014066200157852269
Cement,cement_Region2Tianjin_cement_Region21Hainan,cement_transport_Region2Tianjin_to_Region21Hainan,cement_transport_Region2Tianjin_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.011704276645847144,0.0,0.0,0.011704276645847144
Cement,cement_Region2Tianjin_cement_Region22Chongqing,cement_transport_Region2Tianjin_to_Region22Chongqing,cement_transport_Region2Tianjin_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.01742969973758499,0.0,0.0,0.01742969973758499
Cement,cement_Region2Tianjin_cement_Region23Sichuan,cement_transport_Region2Tianjin_to_Region23Sichuan,cement_transport_Region2Tianjin_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.017601633920242804,0.0,0.0,0.017601633920242804
Cement,cement_Region2Tianjin_cement_Region24Guizhou,cement_transport_Region2Tianjin_to_Region24Guizhou,cement_transport_Region2Tianjin_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.014773245214548213,0.0,0.0,0.014773245214548213
Cement,cement_Region2Tianjin_cement_Region25Yunnan,cement_transport_Region2Tianjin_to_Region25Yunnan,cement_transport_Region2Tianjin_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.011643770568236463,0.0,0.0,0.011643770568236463
Cement,cement_Region2Tianjin_cement_Region27Shaanxi,cement_transport_Region2Tianjin_to_Region27Shaanxi,cement_transport_Region2Tianjin_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.02634156896016469,0.0,0.0,0.02634156896016469
Cement,cement_Region2Tianjin_cement_Region28Gansu,cement_transport_Region2Tianjin_to_Region28Gansu,cement_transport_Region2Tianjin_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.02050154073421443,0.0,0.0,0.02050154073421443
Cement,cement_Region2Tianjin_cement_Region29Qinghai,cement_transport_Region2Tianjin_to_Region29Qinghai,cement_transport_Region2Tianjin_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0177872879740593,0.0,0.0,0.0177872879740593
Cement,cement_Region2Tianjin_cement_Region30Ningxia,cement_transport_Region2Tianjin_to_Region30Ningxia,cement_transport_Region2Tianjin_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.02465594248209892,0.0,0.0,0.02465594248209892
Cement,cement_Region2Tianjin_cement_Region31Xinjiang,cement_transport_Region2Tianjin_to_Region31Xinjiang,cement_transport_Region2Tianjin_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.009872668511050973,0.0,0.0,0.009872668511050973
Cement,cement_Region3Hebei_cement_Region1Beijing,cement_transport_Region3Hebei_to_Region1Beijing,cement_transport_Region3Hebei_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.11879284981638316,0.0,0.0,0.11879284981638316
Cement,cement_Region3Hebei_cement_Region2Tianjin,cement_transport_Region3Hebei_to_Region2Tianjin,cement_transport_Region3Hebei_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.13163164016931203,0.0,0.0,0.13163164016931203
Cement,cement_Region3Hebei_cement_Region4Shanxi,cement_transport_Region3Hebei_to_Region4Shanxi,cement_transport_Region3Hebei_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.11296039763075547,0.0,0.0,0.11296039763075547
Cement,cement_Region3Hebei_cement_Region5Innermongolia,cement_transport_Region3Hebei_to_Region5Innermongolia,cement_transport_Region3Hebei_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.04414852654343287,0.0,0.0,0.04414852654343287
Cement,cement_Region3Hebei_cement_Region6Liaoning,cement_transport_Region3Hebei_to_Region6Liaoning,cement_transport_Region3Hebei_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.03460718448520556,0.0,0.0,0.03460718448520556
Cement,cement_Region3Hebei_cement_Region7Jilin,cement_transport_Region3Hebei_to_Region7Jilin,cement_transport_Region3Hebei_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.026121620257244595,0.0,0.0,0.026121620257244595
Cement,cement_Region3Hebei_cement_Region8Heilongjiang,cement_transport_Region3Hebei_to_Region8Heilongjiang,cement_transport_Region3Hebei_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.021043413178352583,0.0,0.0,0.021043413178352583
Cement,cement_Region3Hebei_cement_Region9Shanghai,cement_transport_Region3Hebei_to_Region9Shanghai,cement_transport_Region3Hebei_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.029421480078005307,0.0,0.0,0.029421480078005307
Cement,cement_Region3Hebei_cement_Region10Jiangsu,cement_transport_Region3Hebei_to_Region10Jiangsu,cement_transport_Region3Hebei_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.039303784669525006,0.0,0.0,0.039303784669525006
Cement,cement_Region3Hebei_cement_Region11Zhejiang,cement_transport_Region3Hebei_to_Region11Zhejiang,cement_transport_Region3Hebei_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.028949016882447186,0.0,0.0,0.028949016882447186
Cement,cement_Region3Hebei_cement_Region12Anhui,cement_transport_Region3Hebei_to_Region12Anhui,cement_transport_Region3Hebei_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.04152082268576143,0.0,0.0,0.04152082268576143
Cement,cement_Region3Hebei_cement_Region13Fujian,cement_transport_Region3Hebei_to_Region13Fujian,cement_transport_Region3Hebei_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.019712547951805198,0.0,0.0,0.019712547951805198
Cement,cement_Region3Hebei_cement_Region14Jiangxi,cement_transport_Region3Hebei_to_Region14Jiangxi,cement_transport_Region3Hebei_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0305554161411444,0.0,0.0,0.0305554161411444
Cement,cement_Region3Hebei_cement_Region15Shandong,cement_transport_Region3Hebei_to_Region15Shandong,cement_transport_Region3Hebei_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.15143107050159912,0.0,0.0,0.15143107050159912
Cement,cement_Region3Hebei_cement_Region16Henan,cement_transport_Region3Hebei_to_Region16Henan,cement_transport_Region3Hebei_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.10012598164504805,0.0,0.0,0.10012598164504805
Cement,cement_Region3Hebei_cement_Region17Hubei,cement_transport_Region3Hebei_to_Region17Hubei,cement_transport_Region3Hebei_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.04120304584009534,0.0,0.0,0.04120304584009534
Cement,cement_Region3Hebei_cement_Region18Hunan,cement_transport_Region3Hebei_to_Region18Hunan,cement_transport_Region3Hebei_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.029758147682658664,0.0,0.0,0.029758147682658664
