commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region28Gansu_to_Region29Qinghai,aluminumscrap_source_transport_Region28Gansu_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},299.97571743156334,-2.353672812205332e-14,0.0,299.97571743156334
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region28Gansu_to_Region30Ningxia,aluminumscrap_source_transport_Region28Gansu_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},177.38159552005075,3.774758283725532e-15,0.0,177.38159552005075
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region28Gansu_to_Region31Xinjiang,aluminumscrap_source_transport_Region28Gansu_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},58.948634270674006,-2.275957200481571e-15,0.0,58.948634270674006
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region29Qinghai_to_Region1Beijing,aluminumscrap_source_transport_Region29Qinghai_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},63.71845094235079,-1.3322676295501878e-15,0.0,63.71845094235079
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region29Qinghai_to_Region2Tianjin,aluminumscrap_source_transport_Region29Qinghai_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},62.62097312527104,-2.6645352591003757e-15,0.0,62.62097312527104
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region29Qinghai_to_Region3Hebei,aluminumscrap_source_transport_Region29Qinghai_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},71.74047053822154,-6.550315845288424e-15,0.0,71.74047053822154
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region29Qinghai_to_Region4Shanxi,aluminumscrap_source_transport_Region29Qinghai_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},80.42979921430221,3.996802888650564e-15,0.0,80.42979921430221
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region29Qinghai_to_Region5Innermongolia,aluminumscrap_source_transport_Region29Qinghai_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},77.53816508620824,2.9976021664879227e-15,0.0,77.53816508620824
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region29Qinghai_to_Region6Liaoning,aluminumscrap_source_transport_Region29Qinghai_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},49.65932784023568,-2.7755575615628914e-16,0.0,49.65932784023568
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region29Qinghai_to_Region7Jilin,aluminumscrap_source_transport_Region29Qinghai_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},45.60180016106632,2.8865798640254074e-15,0.0,45.60180016106632
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region29Qinghai_to_Region8Heilongjiang,aluminumscrap_source_transport_Region29Qinghai_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},42.94040468308974,4.440892098500626e-16,0.0,42.94040468308974
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region29Qinghai_to_Region9Shanghai,aluminumscrap_source_transport_Region29Qinghai_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},51.88947046395505,-1.6653345369377348e-15,0.0,51.88947046395505
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region29Qinghai_to_Region10Jiangsu,aluminumscrap_source_transport_Region29Qinghai_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},57.30087205272424,-5.551115123125783e-17,0.0,57.30087205272424
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region29Qinghai_to_Region11Zhejiang,aluminumscrap_source_transport_Region29Qinghai_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},52.662970497512084,-9.43689570931383e-16,0.0,52.662970497512084
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region29Qinghai_to_Region12Anhui,aluminumscrap_source_transport_Region29Qinghai_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},61.0951944581135,3.3306690738754696e-16,0.0,61.0951944581135
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region29Qinghai_to_Region13Fujian,aluminumscrap_source_transport_Region29Qinghai_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},47.97239497249866,-2.942091015256665e-15,0.0,47.97239497249866
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region29Qinghai_to_Region14Jiangxi,aluminumscrap_source_transport_Region29Qinghai_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},57.63067106281344,2.220446049250313e-15,0.0,57.63067106281344
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region29Qinghai_to_Region15Shandong,aluminumscrap_source_transport_Region29Qinghai_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},64.80912730354015,-5.88418203051333e-15,0.0,64.80912730354015
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region29Qinghai_to_Region16Henan,aluminumscrap_source_transport_Region29Qinghai_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},76.08356441251539,2.9976021664879227e-15,0.0,76.08356441251539
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region29Qinghai_to_Region17Hubei,aluminumscrap_source_transport_Region29Qinghai_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},66.2105737099983,4.6629367034256575e-15,0.0,66.2105737099983
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region29Qinghai_to_Region18Hunan,aluminumscrap_source_transport_Region29Qinghai_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},59.71051713182759,1.7208456881689926e-15,0.0,59.71051713182759
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region29Qinghai_to_Region19Guangdong,aluminumscrap_source_transport_Region29Qinghai_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},48.615391585889704,1.998401444325282e-15,0.0,48.615391585889704
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region29Qinghai_to_Region20Guangxi,aluminumscrap_source_transport_Region29Qinghai_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},53.659723218461814,-2.9976021664879227e-15,0.0,53.659723218461814
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region29Qinghai_to_Region21Hainan,aluminumscrap_source_transport_Region29Qinghai_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},46.348136862540066,-9.99200722162641e-16,0.0,46.348136862540066
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region29Qinghai_to_Region22Chongqing,aluminumscrap_source_transport_Region29Qinghai_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},78.59489548697289,2.55351295663786e-15,0.0,78.59489548697289
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region29Qinghai_to_Region23Sichuan,aluminumscrap_source_transport_Region29Qinghai_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},91.03718091910545,1.3322676295501878e-15,0.0,91.03718091910545
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region29Qinghai_to_Region24Guizhou,aluminumscrap_source_transport_Region29Qinghai_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},65.9457461989869,-1.1102230246251565e-16,0.0,65.9457461989869
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region29Qinghai_to_Region25Yunnan,aluminumscrap_source_transport_Region29Qinghai_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},59.34695076611272,-2.1649348980190553e-15,0.0,59.34695076611272
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region29Qinghai_to_Region27Shaanxi,aluminumscrap_source_transport_Region29Qinghai_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},104.45248048521341,-2.4424906541753444e-15,0.0,104.45248048521341
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region29Qinghai_to_Region28Gansu,aluminumscrap_source_transport_Region29Qinghai_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},293.9849424078607,-1.0658141036401503e-14,0.0,293.9849424078607
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region29Qinghai_to_Region30Ningxia,aluminumscrap_source_transport_Region29Qinghai_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},135.86698506066062,-1.354472090042691e-14,0.0,135.86698506066062
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region29Qinghai_to_Region31Xinjiang,aluminumscrap_source_transport_Region29Qinghai_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},63.14153892426538,4.440892098500626e-16,0.0,63.14153892426538
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region30Ningxia_to_Region1Beijing,aluminumscrap_source_transport_Region30Ningxia_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},85.87454334223943,-5.329070518200751e-15,0.0,85.87454334223943
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region30Ningxia_to_Region2Tianjin,aluminumscrap_source_transport_Region30Ningxia_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},83.64329281085996,-4.551914400963142e-15,0.0,83.64329281085996
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region30Ningxia_to_Region3Hebei,aluminumscrap_source_transport_Region30Ningxia_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},99.13653979751027,-4.773959005888173e-15,0.0,99.13653979751027
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region30Ningxia_to_Region4Shanxi,aluminumscrap_source_transport_Region30Ningxia_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},119.8569297551633,7.771561172376096e-16,0.0,119.8569297551633
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region30Ningxia_to_Region5Innermongolia,aluminumscrap_source_transport_Region30Ningxia_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},126.24288608678184,-6.8833827526759706e-15,0.0,126.24288608678184
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region30Ningxia_to_Region6Liaoning,aluminumscrap_source_transport_Region30Ningxia_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},60.450959531555746,3.164135620181696e-15,0.0,60.450959531555746
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region30Ningxia_to_Region7Jilin,aluminumscrap_source_transport_Region30Ningxia_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},55.0000932138033,-2.1094237467877974e-15,0.0,55.0000932138033
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region30Ningxia_to_Region8Heilongjiang,aluminumscrap_source_transport_Region30Ningxia_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},50.85493247636529,1.0547118733938987e-15,0.0,50.85493247636529
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region30Ningxia_to_Region9Shanghai,aluminumscrap_source_transport_Region30Ningxia_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},57.33409182478314,-2.4424906541753444e-15,0.0,57.33409182478314
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region30Ningxia_to_Region10Jiangsu,aluminumscrap_source_transport_Region30Ningxia_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},64.6417676385697,-3.6637359812630166e-15,0.0,64.6417676385697
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region30Ningxia_to_Region11Zhejiang,aluminumscrap_source_transport_Region30Ningxia_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},57.752153454456085,-6.661338147750939e-16,0.0,57.752153454456085
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region30Ningxia_to_Region12Anhui,aluminumscrap_source_transport_Region30Ningxia_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},67.95115356084585,3.1086244689504383e-15,0.0,67.95115356084585
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region30Ningxia_to_Region13Fujian,aluminumscrap_source_transport_Region30Ningxia_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},51.345461341957396,-1.0547118733938987e-15,0.0,51.345461341957396
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region30Ningxia_to_Region14Jiangxi,aluminumscrap_source_transport_Region30Ningxia_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},62.982164399585955,2.220446049250313e-16,0.0,62.982164399585955
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region30Ningxia_to_Region15Shandong,aluminumscrap_source_transport_Region30Ningxia_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},84.96668935877527,1.7763568394002505e-15,0.0,84.96668935877527
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region30Ningxia_to_Region16Henan,aluminumscrap_source_transport_Region30Ningxia_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},94.70487754543095,-3.1086244689504383e-15,0.0,94.70487754543095
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region30Ningxia_to_Region17Hubei,aluminumscrap_source_transport_Region30Ningxia_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},73.89814055580479,5.329070518200751e-15,0.0,73.89814055580479
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region30Ningxia_to_Region18Hunan,aluminumscrap_source_transport_Region30Ningxia_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},65.57770008466018,4.884981308350689e-15,0.0,65.57770008466018
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region30Ningxia_to_Region19Guangdong,aluminumscrap_source_transport_Region30Ningxia_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},51.4411116749636,2.7200464103316335e-15,0.0,51.4411116749636
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region30Ningxia_to_Region20Guangxi,aluminumscrap_source_transport_Region30Ningxia_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},53.14051540304059,-1.887379141862766e-15,0.0,53.14051540304059
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region30Ningxia_to_Region21Hainan,aluminumscrap_source_transport_Region30Ningxia_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},45.98058397126211,-2.55351295663786e-15,0.0,45.98058397126211
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region30Ningxia_to_Region22Chongqing,aluminumscrap_source_transport_Region30Ningxia_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},78.0674663858482,-3.6637359812630166e-15,0.0,78.0674663858482
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region30Ningxia_to_Region23Sichuan,aluminumscrap_source_transport_Region30Ningxia_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},79.45434373819771,8.881784197001252e-16,0.0,79.45434373819771
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region30Ningxia_to_Region24Guizhou,aluminumscrap_source_transport_Region30Ningxia_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},65.31214267733199,-5.329070518200751e-15,0.0,65.31214267733199
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region30Ningxia_to_Region25Yunnan,aluminumscrap_source_transport_Region30Ningxia_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},55.76961763601495,1.6653345369377348e-16,0.0,55.76961763601495
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region30Ningxia_to_Region27Shaanxi,aluminumscrap_source_transport_Region30Ningxia_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},130.8158682428341,1.998401444325282e-15,0.0,130.8158682428341
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region30Ningxia_to_Region28Gansu,aluminumscrap_source_transport_Region30Ningxia_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},175.47692048205266,-6.217248937900877e-15,0.0,175.47692048205266
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region30Ningxia_to_Region29Qinghai,aluminumscrap_source_transport_Region30Ningxia_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},135.4677571404252,1.3322676295501878e-15,0.0,135.4677571404252
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region30Ningxia_to_Region31Xinjiang,aluminumscrap_source_transport_Region30Ningxia_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},56.83600156450369,1.3322676295501878e-15,0.0,56.83600156450369
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region31Xinjiang_to_Region1Beijing,aluminumscrap_source_transport_Region31Xinjiang_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},42.31692131712872,2.6645352591003757e-15,0.0,42.31692131712872
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region31Xinjiang_to_Region2Tianjin,aluminumscrap_source_transport_Region31Xinjiang_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},41.23319645317878,1.3877787807814457e-15,0.0,41.23319645317878
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region31Xinjiang_to_Region3Hebei,aluminumscrap_source_transport_Region31Xinjiang_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},42.131493091750166,3.4416913763379853e-15,0.0,42.131493091750166
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region31Xinjiang_to_Region4Shanxi,aluminumscrap_source_transport_Region31Xinjiang_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},44.261469076183815,-8.326672684688674e-16,0.0,44.261469076183815
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region31Xinjiang_to_Region5Innermongolia,aluminumscrap_source_transport_Region31Xinjiang_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},48.11147146871357,3.4416913763379853e-15,0.0,48.11147146871357
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region31Xinjiang_to_Region6Liaoning,aluminumscrap_source_transport_Region31Xinjiang_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},36.84152610754596,-1.998401444325282e-15,0.0,36.84152610754596
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region31Xinjiang_to_Region7Jilin,aluminumscrap_source_transport_Region31Xinjiang_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},36.344733693175684,-3.0531133177191805e-15,0.0,36.344733693175684
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region31Xinjiang_to_Region8Heilongjiang,aluminumscrap_source_transport_Region31Xinjiang_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},35.202388396013916,1.3322676295501878e-15,0.0,35.202388396013916
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region31Xinjiang_to_Region9Shanghai,aluminumscrap_source_transport_Region31Xinjiang_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},34.36271802200023,-1.7208456881689926e-15,0.0,34.36271802200023
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region31Xinjiang_to_Region10Jiangsu,aluminumscrap_source_transport_Region31Xinjiang_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},36.14363481091026,-2.7755575615628914e-16,0.0,36.14363481091026
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region31Xinjiang_to_Region11Zhejiang,aluminumscrap_source_transport_Region31Xinjiang_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},34.63610103007838,8.326672684688674e-16,0.0,34.63610103007838
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region31Xinjiang_to_Region12Anhui,aluminumscrap_source_transport_Region31Xinjiang_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},37.19987480105764,-1.4988010832439613e-15,0.0,37.19987480105764
