commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
Aluminum,aluminum_Region19Guangdong_aluminum_Region18Hunan,aluminum_transport_Region19Guangdong_to_Region18Hunan,aluminum_transport_Region19Guangdong_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},18.884013729723936,-2.4980018054066027e-16,0.0,18.884013729723936
Aluminum,aluminum_Region19Guangdong_aluminum_Region20Guangxi,aluminum_transport_Region19Guangdong_to_Region20Guangxi,aluminum_transport_Region19Guangdong_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},15.09915416393825,1.2490009027033014e-16,0.0,15.09915416393825
Aluminum,aluminum_Region19Guangdong_aluminum_Region21Hainan,aluminum_transport_Region19Guangdong_to_Region21Hainan,aluminum_transport_Region19Guangdong_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},26.286072187772216,-1.27675647831893e-15,0.0,26.286072187772216
Aluminum,aluminum_Region19Guangdong_aluminum_Region22Chongqing,aluminum_transport_Region19Guangdong_to_Region22Chongqing,aluminum_transport_Region19Guangdong_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},10.885304562137827,2.7755575615628914e-16,0.0,10.885304562137827
Aluminum,aluminum_Region19Guangdong_aluminum_Region23Sichuan,aluminum_transport_Region19Guangdong_to_Region23Sichuan,aluminum_transport_Region19Guangdong_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},11.154456597623527,-1.1102230246251565e-16,0.0,11.154456597623527
Aluminum,aluminum_Region19Guangdong_aluminum_Region24Guizhou,aluminum_transport_Region19Guangdong_to_Region24Guizhou,aluminum_transport_Region19Guangdong_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},14.723271753610454,3.885780586188048e-16,0.0,14.723271753610454
Aluminum,aluminum_Region19Guangdong_aluminum_Region25Yunnan,aluminum_transport_Region19Guangdong_to_Region25Yunnan,aluminum_transport_Region19Guangdong_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},16.37430994454526,1.5265566588595902e-15,0.0,16.37430994454526
Aluminum,aluminum_Region19Guangdong_aluminum_Region27Shaanxi,aluminum_transport_Region19Guangdong_to_Region27Shaanxi,aluminum_transport_Region19Guangdong_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.489306653989811,-2.8449465006019636e-16,0.0,7.489306653989811
Aluminum,aluminum_Region19Guangdong_aluminum_Region28Gansu,aluminum_transport_Region19Guangdong_to_Region28Gansu,aluminum_transport_Region19Guangdong_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.928628910054066,3.3306690738754696e-16,0.0,6.928628910054066
Aluminum,aluminum_Region19Guangdong_aluminum_Region29Qinghai,aluminum_transport_Region19Guangdong_to_Region29Qinghai,aluminum_transport_Region19Guangdong_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.883613732752653,2.983724378680108e-16,0.0,6.883613732752653
Aluminum,aluminum_Region19Guangdong_aluminum_Region30Ningxia,aluminum_transport_Region19Guangdong_to_Region30Ningxia,aluminum_transport_Region19Guangdong_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.170903311085127,-1.3877787807814457e-17,0.0,6.170903311085127
Aluminum,aluminum_Region19Guangdong_aluminum_Region31Xinjiang,aluminum_transport_Region19Guangdong_to_Region31Xinjiang,aluminum_transport_Region19Guangdong_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.737979437683917,-1.3877787807814457e-16,0.0,4.737979437683917
Aluminum,aluminum_Region20Guangxi_aluminum_Region1Beijing,aluminum_transport_Region20Guangxi_to_Region1Beijing,aluminum_transport_Region20Guangxi_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.821073002281707,-7.632783294297951e-17,0.0,6.821073002281707
Aluminum,aluminum_Region20Guangxi_aluminum_Region2Tianjin,aluminum_transport_Region20Guangxi_to_Region2Tianjin,aluminum_transport_Region20Guangxi_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.938002528527049,1.2490009027033014e-16,0.0,6.938002528527049
Aluminum,aluminum_Region20Guangxi_aluminum_Region3Hebei,aluminum_transport_Region20Guangxi_to_Region3Hebei,aluminum_transport_Region20Guangxi_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.8454675109886685,-3.677613769070831e-16,0.0,6.8454675109886685
Aluminum,aluminum_Region20Guangxi_aluminum_Region4Shanxi,aluminum_transport_Region20Guangxi_to_Region4Shanxi,aluminum_transport_Region20Guangxi_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.427113107517664,-4.371503159461554e-16,0.0,6.427113107517664
Aluminum,aluminum_Region20Guangxi_aluminum_Region5Innermongolia,aluminum_transport_Region20Guangxi_to_Region5Innermongolia,aluminum_transport_Region20Guangxi_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.878977009219782,3.95516952522712e-16,0.0,5.878977009219782
Aluminum,aluminum_Region20Guangxi_aluminum_Region6Liaoning,aluminum_transport_Region20Guangxi_to_Region6Liaoning,aluminum_transport_Region20Guangxi_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.918269492180028,1.1796119636642288e-16,0.0,6.918269492180028
Aluminum,aluminum_Region20Guangxi_aluminum_Region7Jilin,aluminum_transport_Region20Guangxi_to_Region7Jilin,aluminum_transport_Region20Guangxi_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.8538176223174325,2.0122792321330962e-16,0.0,6.8538176223174325
Aluminum,aluminum_Region20Guangxi_aluminum_Region8Heilongjiang,aluminum_transport_Region20Guangxi_to_Region8Heilongjiang,aluminum_transport_Region20Guangxi_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.587915167357956,-3.191891195797325e-16,0.0,6.587915167357956
Aluminum,aluminum_Region20Guangxi_aluminum_Region9Shanghai,aluminum_transport_Region20Guangxi_to_Region9Shanghai,aluminum_transport_Region20Guangxi_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},11.51421076526999,2.7755575615628914e-16,0.0,11.51421076526999
Aluminum,aluminum_Region20Guangxi_aluminum_Region10Jiangsu,aluminum_transport_Region20Guangxi_to_Region10Jiangsu,aluminum_transport_Region20Guangxi_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},11.324891349407668,-3.191891195797325e-16,0.0,11.324891349407668
Aluminum,aluminum_Region20Guangxi_aluminum_Region11Zhejiang,aluminum_transport_Region20Guangxi_to_Region11Zhejiang,aluminum_transport_Region20Guangxi_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},13.486194348515877,7.355227538141662e-16,0.0,13.486194348515877
Aluminum,aluminum_Region20Guangxi_aluminum_Region12Anhui,aluminum_transport_Region20Guangxi_to_Region12Anhui,aluminum_transport_Region20Guangxi_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},12.492251606373811,4.718447854656915e-16,0.0,12.492251606373811
Aluminum,aluminum_Region20Guangxi_aluminum_Region13Fujian,aluminum_transport_Region20Guangxi_to_Region13Fujian,aluminum_transport_Region20Guangxi_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},35.40870379113384,2.220446049250313e-16,0.0,35.40870379113384
Aluminum,aluminum_Region20Guangxi_aluminum_Region14Jiangxi,aluminum_transport_Region20Guangxi_to_Region14Jiangxi,aluminum_transport_Region20Guangxi_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},21.21094588766229,-1.637578961322106e-15,0.0,21.21094588766229
Aluminum,aluminum_Region20Guangxi_aluminum_Region15Shandong,aluminum_transport_Region20Guangxi_to_Region15Shandong,aluminum_transport_Region20Guangxi_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.186883528093565,-1.3877787807814457e-17,0.0,7.186883528093565
Aluminum,aluminum_Region20Guangxi_aluminum_Region16Henan,aluminum_transport_Region20Guangxi_to_Region16Henan,aluminum_transport_Region20Guangxi_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.854893361843498,7.494005416219807e-16,0.0,8.854893361843498
Aluminum,aluminum_Region20Guangxi_aluminum_Region17Hubei,aluminum_transport_Region20Guangxi_to_Region17Hubei,aluminum_transport_Region20Guangxi_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},15.891385070453564,-3.6082248300317592e-16,0.0,15.891385070453564
Aluminum,aluminum_Region20Guangxi_aluminum_Region18Hunan,aluminum_transport_Region20Guangxi_to_Region18Hunan,aluminum_transport_Region20Guangxi_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},37.682879131127,-1.7763568394002505e-15,0.0,37.682879131127
Aluminum,aluminum_Region20Guangxi_aluminum_Region19Guangdong,aluminum_transport_Region20Guangxi_to_Region19Guangdong,aluminum_transport_Region20Guangxi_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},20594.472904923667,-3.126388037344441e-13,0.0,20594.472904923667
Aluminum,aluminum_Region20Guangxi_aluminum_Region21Hainan,aluminum_transport_Region20Guangxi_to_Region21Hainan,aluminum_transport_Region20Guangxi_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1889.2910332400554,1.5987211554602257e-14,0.0,1889.2910332400554
Aluminum,aluminum_Region20Guangxi_aluminum_Region22Chongqing,aluminum_transport_Region20Guangxi_to_Region22Chongqing,aluminum_transport_Region20Guangxi_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},23.069348713351083,1.6653345369377348e-16,0.0,23.069348713351083
Aluminum,aluminum_Region20Guangxi_aluminum_Region23Sichuan,aluminum_transport_Region20Guangxi_to_Region23Sichuan,aluminum_transport_Region20Guangxi_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},25.466872958810843,-1.4155343563970748e-15,0.0,25.466872958810843
Aluminum,aluminum_Region20Guangxi_aluminum_Region24Guizhou,aluminum_transport_Region20Guangxi_to_Region24Guizhou,aluminum_transport_Region20Guangxi_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},58.360253120540094,-9.99200722162641e-16,0.0,58.360253120540094
Aluminum,aluminum_Region20Guangxi_aluminum_Region25Yunnan,aluminum_transport_Region20Guangxi_to_Region25Yunnan,aluminum_transport_Region20Guangxi_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7721.048583123398,-5.684341886080802e-14,0.0,7721.048583123398
Aluminum,aluminum_Region20Guangxi_aluminum_Region27Shaanxi,aluminum_transport_Region20Guangxi_to_Region27Shaanxi,aluminum_transport_Region20Guangxi_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},9.828767807690825,7.2164496600635185e-16,0.0,9.828767807690825
Aluminum,aluminum_Region20Guangxi_aluminum_Region28Gansu,aluminum_transport_Region20Guangxi_to_Region28Gansu,aluminum_transport_Region20Guangxi_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},10.434608811349566,-6.938893903907228e-16,0.0,10.434608811349566
Aluminum,aluminum_Region20Guangxi_aluminum_Region29Qinghai,aluminum_transport_Region20Guangxi_to_Region29Qinghai,aluminum_transport_Region20Guangxi_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},10.328054166722646,-3.885780586188048e-16,0.0,10.328054166722646
Aluminum,aluminum_Region20Guangxi_aluminum_Region30Ningxia,aluminum_transport_Region20Guangxi_to_Region30Ningxia,aluminum_transport_Region20Guangxi_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.035296000280875,4.3021142204224816e-16,0.0,8.035296000280875
Aluminum,aluminum_Region20Guangxi_aluminum_Region31Xinjiang,aluminum_transport_Region20Guangxi_to_Region31Xinjiang,aluminum_transport_Region20Guangxi_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.145605942007068,3.3306690738754696e-16,0.0,6.145605942007068
Aluminum,aluminum_Region21Hainan_aluminum_Region1Beijing,aluminum_transport_Region21Hainan_to_Region1Beijing,aluminum_transport_Region21Hainan_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.378716946846103,1.0408340855860843e-16,0.0,5.378716946846103
Aluminum,aluminum_Region21Hainan_aluminum_Region2Tianjin,aluminum_transport_Region21Hainan_to_Region2Tianjin,aluminum_transport_Region21Hainan_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.451234596618807,2.636779683484747e-16,0.0,5.451234596618807
Aluminum,aluminum_Region21Hainan_aluminum_Region3Hebei,aluminum_transport_Region21Hainan_to_Region3Hebei,aluminum_transport_Region21Hainan_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.395112311620386,-2.2898349882893854e-16,0.0,5.395112311620386
Aluminum,aluminum_Region21Hainan_aluminum_Region4Shanxi,aluminum_transport_Region21Hainan_to_Region4Shanxi,aluminum_transport_Region21Hainan_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.092859357786241,2.0816681711721685e-16,0.0,5.092859357786241
Aluminum,aluminum_Region21Hainan_aluminum_Region5Innermongolia,aluminum_transport_Region21Hainan_to_Region5Innermongolia,aluminum_transport_Region21Hainan_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.739960968693921,1.5959455978986625e-16,0.0,4.739960968693921
Aluminum,aluminum_Region21Hainan_aluminum_Region6Liaoning,aluminum_transport_Region21Hainan_to_Region6Liaoning,aluminum_transport_Region21Hainan_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.435209297443428,-2.220446049250313e-16,0.0,5.435209297443428
Aluminum,aluminum_Region21Hainan_aluminum_Region7Jilin,aluminum_transport_Region21Hainan_to_Region7Jilin,aluminum_transport_Region21Hainan_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.3960969367904426,-6.245004513516507e-17,0.0,5.3960969367904426
Aluminum,aluminum_Region21Hainan_aluminum_Region8Heilongjiang,aluminum_transport_Region21Hainan_to_Region8Heilongjiang,aluminum_transport_Region21Hainan_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.232601529211038,2.42861286636753e-16,0.0,5.232601529211038
Aluminum,aluminum_Region21Hainan_aluminum_Region9Shanghai,aluminum_transport_Region21Hainan_to_Region9Shanghai,aluminum_transport_Region21Hainan_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.400141401805346,-1.6653345369377348e-16,0.0,8.400141401805346
Aluminum,aluminum_Region21Hainan_aluminum_Region10Jiangsu,aluminum_transport_Region21Hainan_to_Region10Jiangsu,aluminum_transport_Region21Hainan_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.990065662356179,4.3021142204224816e-16,0.0,7.990065662356179
Aluminum,aluminum_Region21Hainan_aluminum_Region11Zhejiang,aluminum_transport_Region21Hainan_to_Region11Zhejiang,aluminum_transport_Region21Hainan_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},9.392589095756529,2.3592239273284576e-16,0.0,9.392589095756529
Aluminum,aluminum_Region21Hainan_aluminum_Region12Anhui,aluminum_transport_Region21Hainan_to_Region12Anhui,aluminum_transport_Region21Hainan_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.548557359039886,-5.551115123125783e-17,0.0,8.548557359039886
Aluminum,aluminum_Region21Hainan_aluminum_Region13Fujian,aluminum_transport_Region21Hainan_to_Region13Fujian,aluminum_transport_Region21Hainan_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},18.720500640135203,-1.6653345369377348e-16,0.0,18.720500640135203
Aluminum,aluminum_Region21Hainan_aluminum_Region14Jiangxi,aluminum_transport_Region21Hainan_to_Region14Jiangxi,aluminum_transport_Region21Hainan_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},12.418603280354118,-8.18789480661053e-16,0.0,12.418603280354118
Aluminum,aluminum_Region21Hainan_aluminum_Region15Shandong,aluminum_transport_Region21Hainan_to_Region15Shandong,aluminum_transport_Region21Hainan_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.633943968388449,1.457167719820518e-16,0.0,5.633943968388449
Aluminum,aluminum_Region21Hainan_aluminum_Region16Henan,aluminum_transport_Region21Hainan_to_Region16Henan,aluminum_transport_Region21Hainan_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.581798369020935,4.163336342344337e-16,0.0,6.581798369020935
Aluminum,aluminum_Region21Hainan_aluminum_Region17Hubei,aluminum_transport_Region21Hainan_to_Region17Hubei,aluminum_transport_Region21Hainan_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},9.986255741541134,0.08240132817131784,0.0,9.903854413369816
Aluminum,aluminum_Region21Hainan_aluminum_Region18Hunan,aluminum_transport_Region21Hainan_to_Region18Hunan,aluminum_transport_Region21Hainan_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},14.20718734189207,2.4980018054066027e-16,0.0,14.20718734189207
Aluminum,aluminum_Region21Hainan_aluminum_Region19Guangdong,aluminum_transport_Region21Hainan_to_Region19Guangdong,aluminum_transport_Region21Hainan_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},343.45602585969834,303.32300795789615,0.0,40.13301790180228
Aluminum,aluminum_Region21Hainan_aluminum_Region20Guangxi,aluminum_transport_Region21Hainan_to_Region20Guangxi,aluminum_transport_Region21Hainan_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},24.875926830543015,4.397244413523115,0.0,20.4786824170199
Aluminum,aluminum_Region21Hainan_aluminum_Region22Chongqing,aluminum_transport_Region21Hainan_to_Region22Chongqing,aluminum_transport_Region21Hainan_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},10.700715697944686,1.5265566588595902e-16,0.0,10.700715697944686
Aluminum,aluminum_Region21Hainan_aluminum_Region23Sichuan,aluminum_transport_Region21Hainan_to_Region23Sichuan,aluminum_transport_Region21Hainan_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},11.124135714842458,6.938893903907228e-17,0.0,11.124135714842458
Aluminum,aluminum_Region21Hainan_aluminum_Region24Guizhou,aluminum_transport_Region21Hainan_to_Region24Guizhou,aluminum_transport_Region21Hainan_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},14.686518488061227,-5.551115123125783e-16,0.0,14.686518488061227
Aluminum,aluminum_Region21Hainan_aluminum_Region25Yunnan,aluminum_transport_Region21Hainan_to_Region25Yunnan,aluminum_transport_Region21Hainan_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},20.2945321844934,-1.7763568394002505e-15,0.0,20.2945321844934
Aluminum,aluminum_Region21Hainan_aluminum_Region27Shaanxi,aluminum_transport_Region21Hainan_to_Region27Shaanxi,aluminum_transport_Region21Hainan_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.74206858290419,1.3877787807814457e-16,0.0,6.74206858290419
Aluminum,aluminum_Region21Hainan_aluminum_Region28Gansu,aluminum_transport_Region21Hainan_to_Region28Gansu,aluminum_transport_Region21Hainan_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.873237362720188,3.0531133177191805e-16,0.0,6.873237362720188
Aluminum,aluminum_Region21Hainan_aluminum_Region29Qinghai,aluminum_transport_Region21Hainan_to_Region29Qinghai,aluminum_transport_Region21Hainan_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.829403936053617,-6.938893903907228e-18,0.0,6.829403936053617
Aluminum,aluminum_Region21Hainan_aluminum_Region30Ningxia,aluminum_transport_Region21Hainan_to_Region30Ningxia,aluminum_transport_Region21Hainan_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.748958059529419,1.734723475976807e-16,0.0,5.748958059529419
Aluminum,aluminum_Region21Hainan_aluminum_Region31Xinjiang,aluminum_transport_Region21Hainan_to_Region31Xinjiang,aluminum_transport_Region21Hainan_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.7111224063702934,-2.4980018054066027e-16,0.0,4.7111224063702934
Aluminum,aluminum_Region22Chongqing_aluminum_Region1Beijing,aluminum_transport_Region22Chongqing_to_Region1Beijing,aluminum_transport_Region22Chongqing_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.14922949714642,3.191891195797325e-16,0.0,8.14922949714642
Aluminum,aluminum_Region22Chongqing_aluminum_Region2Tianjin,aluminum_transport_Region22Chongqing_to_Region2Tianjin,aluminum_transport_Region22Chongqing_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.126112917024889,7.077671781985374e-16,0.0,8.126112917024889
Aluminum,aluminum_Region22Chongqing_aluminum_Region3Hebei,aluminum_transport_Region22Chongqing_to_Region3Hebei,aluminum_transport_Region22Chongqing_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.229336785901827,-6.106226635438361e-16,0.0,8.229336785901827
Aluminum,aluminum_Region22Chongqing_aluminum_Region4Shanxi,aluminum_transport_Region22Chongqing_to_Region4Shanxi,aluminum_transport_Region22Chongqing_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.145312008986014,8.326672684688674e-16,0.0,8.145312008986014
Aluminum,aluminum_Region22Chongqing_aluminum_Region5Innermongolia,aluminum_transport_Region22Chongqing_to_Region5Innermongolia,aluminum_transport_Region22Chongqing_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.360286669955122,4.371503159461554e-16,0.0,7.360286669955122
Aluminum,aluminum_Region22Chongqing_aluminum_Region6Liaoning,aluminum_transport_Region22Chongqing_to_Region6Liaoning,aluminum_transport_Region22Chongqing_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.099591614821055,1.942890293094024e-16,0.0,8.099591614821055
Aluminum,aluminum_Region22Chongqing_aluminum_Region7Jilin,aluminum_transport_Region22Chongqing_to_Region7Jilin,aluminum_transport_Region22Chongqing_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.016640310401808,6.245004513516506e-16,0.0,8.016640310401808
Aluminum,aluminum_Region22Chongqing_aluminum_Region8Heilongjiang,aluminum_transport_Region22Chongqing_to_Region8Heilongjiang,aluminum_transport_Region22Chongqing_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.659538337077006,-1.6653345369377348e-16,0.0,7.659538337077006
Aluminum,aluminum_Region22Chongqing_aluminum_Region9Shanghai,aluminum_transport_Region22Chongqing_to_Region9Shanghai,aluminum_transport_Region22Chongqing_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},13.442679021055495,0.9064147345070042,0.0,12.53626428654849
Aluminum,aluminum_Region22Chongqing_aluminum_Region10Jiangsu,aluminum_transport_Region22Chongqing_to_Region10Jiangsu,aluminum_transport_Region22Chongqing_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},16.54507202000952,3.2907164147653956,0.0,13.254355605244124
Aluminum,aluminum_Region22Chongqing_aluminum_Region11Zhejiang,aluminum_transport_Region22Chongqing_to_Region11Zhejiang,aluminum_transport_Region22Chongqing_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},13.870117437656559,-4.996003610813205e-16,0.0,13.870117437656559
Aluminum,aluminum_Region22Chongqing_aluminum_Region12Anhui,aluminum_transport_Region22Chongqing_to_Region12Anhui,aluminum_transport_Region22Chongqing_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},18.019306733173757,2.8957472570692566,0.0,15.1235594761045
Aluminum,aluminum_Region22Chongqing_aluminum_Region13Fujian,aluminum_transport_Region22Chongqing_to_Region13Fujian,aluminum_transport_Region22Chongqing_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},22.73620340980385,1.304512053934559e-15,0.0,22.73620340980385
Aluminum,aluminum_Region22Chongqing_aluminum_Region14Jiangxi,aluminum_transport_Region22Chongqing_to_Region14Jiangxi,aluminum_transport_Region22Chongqing_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},24.501112994379717,2.0521335480670957,0.0,22.44897944631262
Aluminum,aluminum_Region22Chongqing_aluminum_Region15Shandong,aluminum_transport_Region22Chongqing_to_Region15Shandong,aluminum_transport_Region22Chongqing_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.51542951304217,-5.551115123125783e-16,0.0,8.51542951304217
