commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
AluminumScrap,aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region17Hubei_to_Region20Guangxi,aluminumscrap_source_transport_Region17Hubei_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.007622325320741972,0.004363420559990336,0.0,0.0032589047607516366
AluminumScrap,aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region17Hubei_to_Region21Hainan,aluminumscrap_source_transport_Region17Hubei_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.006020797194685236,0.0020845675407420252,0.0,0.003936229653943211
AluminumScrap,aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region17Hubei_to_Region22Chongqing,aluminumscrap_source_transport_Region17Hubei_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.008132418810037807,0.0047105331553872,0.0,0.003421885654650607
AluminumScrap,aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region17Hubei_to_Region23Sichuan,aluminumscrap_source_transport_Region17Hubei_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0061902259454431645,0.002576863946617843,0.0,0.0036133619988253213
AluminumScrap,aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region17Hubei_to_Region24Guizhou,aluminumscrap_source_transport_Region17Hubei_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0082251008102265,0.0052269706919770165,0.0,0.0029981301182494834
AluminumScrap,aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region17Hubei_to_Region25Yunnan,aluminumscrap_source_transport_Region17Hubei_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.004680017150184082,0.002790403022525855,0.0,0.001889614127658227
AluminumScrap,aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region17Hubei_to_Region27Shaanxi,aluminumscrap_source_transport_Region17Hubei_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.009310825590871498,0.0007563842695685209,0.0,0.008554441321302977
AluminumScrap,aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region17Hubei_to_Region28Gansu,aluminumscrap_source_transport_Region17Hubei_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.006321519434159267,0.0005800925396391763,0.0,0.005741426894520091
AluminumScrap,aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region17Hubei_to_Region29Qinghai,aluminumscrap_source_transport_Region17Hubei_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.004595653819943286,0.00014717998712596663,0.0,0.004448473832817319
AluminumScrap,aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region17Hubei_to_Region30Ningxia,aluminumscrap_source_transport_Region17Hubei_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005298798514977762,0.0010284368797328519,0.0,0.004270361635244911
AluminumScrap,aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region17Hubei_to_Region31Xinjiang,aluminumscrap_source_transport_Region17Hubei_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00503149612940239,-1.0164395367051604e-19,0.0,0.00503149612940239
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region18Hunan_to_Region1Beijing,aluminumscrap_source_transport_Region18Hunan_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.004462299282060345,0.0011566347418696778,0.0,0.0033056645401906676
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region18Hunan_to_Region2Tianjin,aluminumscrap_source_transport_Region18Hunan_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.004521592242033572,0.001121083262312678,0.0,0.003400508979720894
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region18Hunan_to_Region3Hebei,aluminumscrap_source_transport_Region18Hunan_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005230232078854877,0.0019889963938905936,0.0,0.003241235684964284
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region18Hunan_to_Region4Shanxi,aluminumscrap_source_transport_Region18Hunan_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005127181656881547,0.002326930342516685,0.0,0.002800251314364862
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region18Hunan_to_Region5Innermongolia,aluminumscrap_source_transport_Region18Hunan_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0040430862696557435,0.001405562967637852,0.0,0.0026375233020178917
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region18Hunan_to_Region6Liaoning,aluminumscrap_source_transport_Region18Hunan_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0035512720496299515,-1.6940658945086007e-20,0.0,0.0035512720496299515
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region18Hunan_to_Region7Jilin,aluminumscrap_source_transport_Region18Hunan_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0035968260111852676,1.6940658945086007e-19,0.0,0.0035968260111852676
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region18Hunan_to_Region8Heilongjiang,aluminumscrap_source_transport_Region18Hunan_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0027695688385399493,-1.5585406229479126e-19,0.0,0.0027695688385399493
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region18Hunan_to_Region9Shanghai,aluminumscrap_source_transport_Region18Hunan_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005988778670196136,0.001198303766822534,0.0,0.004790474903373602
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region18Hunan_to_Region10Jiangsu,aluminumscrap_source_transport_Region18Hunan_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.006950488386431914,0.0017565725201786628,0.0,0.005193915866253251
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region18Hunan_to_Region11Zhejiang,aluminumscrap_source_transport_Region18Hunan_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0071288362556086535,-6.776263578034403e-20,0.0,0.0071288362556086535
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region18Hunan_to_Region12Anhui,aluminumscrap_source_transport_Region18Hunan_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.008013356697685646,0.001707189004303333,0.0,0.006306167693382313
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region18Hunan_to_Region13Fujian,aluminumscrap_source_transport_Region18Hunan_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},13.019909702950452,-8.326672684688674e-16,0.0,13.019909702950452
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region18Hunan_to_Region14Jiangxi,aluminumscrap_source_transport_Region18Hunan_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},1.1529681639452813,-7.28583859910259e-17,0.0,1.1529681639452813
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region18Hunan_to_Region15Shandong,aluminumscrap_source_transport_Region18Hunan_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005347117729357479,0.0015715672020899189,0.0,0.0037755505272675607
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region18Hunan_to_Region16Henan,aluminumscrap_source_transport_Region18Hunan_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.007226794371423102,0.0023417558142966146,0.0,0.004885038557126488
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region18Hunan_to_Region17Hubei,aluminumscrap_source_transport_Region18Hunan_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.01366555635829656,0.0026121556809158303,0.0,0.01105340067738073
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region18Hunan_to_Region19Guangdong,aluminumscrap_source_transport_Region18Hunan_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.017228128639959497,-1.6805133673525319e-18,0.0,0.017228128639959497
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region18Hunan_to_Region20Guangxi,aluminumscrap_source_transport_Region18Hunan_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.009119501218727948,0.0048007073279565425,0.0,0.004318793890771406
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region18Hunan_to_Region21Hainan,aluminumscrap_source_transport_Region18Hunan_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.006887344728281533,0.0012812291250767977,0.0,0.005606115603204735
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region18Hunan_to_Region22Chongqing,aluminumscrap_source_transport_Region18Hunan_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.007602812255324732,0.004207576335505544,0.0,0.003395235919819189
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region18Hunan_to_Region23Sichuan,aluminumscrap_source_transport_Region18Hunan_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005618621724900951,0.002172466988826356,0.0,0.0034461547360745953
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region18Hunan_to_Region24Guizhou,aluminumscrap_source_transport_Region18Hunan_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.009168736702775645,0.005908417103415136,0.0,0.0032603195993605085
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region18Hunan_to_Region25Yunnan,aluminumscrap_source_transport_Region18Hunan_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.004938360126080305,0.0028419709879179346,0.0,0.0020963891381623706
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region18Hunan_to_Region27Shaanxi,aluminumscrap_source_transport_Region18Hunan_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0062210178421183504,0.000831780228882418,0.0,0.005389237613235932
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region18Hunan_to_Region28Gansu,aluminumscrap_source_transport_Region18Hunan_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.004773040863474614,0.0006011401552528768,0.0,0.004171900708221737
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region18Hunan_to_Region29Qinghai,aluminumscrap_source_transport_Region18Hunan_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0037318587985295457,0.0002764142331015523,0.0,0.0034554445654279933
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region18Hunan_to_Region30Ningxia,aluminumscrap_source_transport_Region18Hunan_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.004172008894226276,0.0008297849250524877,0.0,0.003342223969173788
AluminumScrap,aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region18Hunan_to_Region31Xinjiang,aluminumscrap_source_transport_Region18Hunan_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.003852780240915692,-1.6940658945086007e-19,0.0,0.003852780240915692
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region19Guangdong_to_Region1Beijing,aluminumscrap_source_transport_Region19Guangdong_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0034778930006939494,0.0001895777492775126,0.0,0.0032883152514164367
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region19Guangdong_to_Region2Tianjin,aluminumscrap_source_transport_Region19Guangdong_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0035094200308269513,0.00013380049974223793,0.0,0.0033756195310847134
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region19Guangdong_to_Region3Hebei,aluminumscrap_source_transport_Region19Guangdong_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0039049405361122913,0.0006738922207062552,0.0,0.003231048315406036
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region19Guangdong_to_Region4Shanxi,aluminumscrap_source_transport_Region19Guangdong_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0038494546717450806,0.0010451023850810688,0.0,0.0028043522866640115
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region19Guangdong_to_Region5Innermongolia,aluminumscrap_source_transport_Region19Guangdong_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00322144129071842,0.0005863555936047395,0.0,0.0026350856971136807
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region19Guangdong_to_Region6Liaoning,aluminumscrap_source_transport_Region19Guangdong_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0035006127652350565,-1.4907779871675686e-19,0.0,0.0035006127652350565
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region19Guangdong_to_Region7Jilin,aluminumscrap_source_transport_Region19Guangdong_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0035357391002398156,5.082197683525802e-20,0.0,0.0035357391002398156
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region19Guangdong_to_Region8Heilongjiang,aluminumscrap_source_transport_Region19Guangdong_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.002747231031240724,-1.7957098481791167e-19,0.0,0.002747231031240724
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region19Guangdong_to_Region9Shanghai,aluminumscrap_source_transport_Region19Guangdong_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.006326030797110209,-2.507217523872729e-19,0.0,0.006326030797110209
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region19Guangdong_to_Region10Jiangsu,aluminumscrap_source_transport_Region19Guangdong_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005797460533909547,-3.52365706057789e-19,0.0,0.005797460533909547
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region19Guangdong_to_Region11Zhejiang,aluminumscrap_source_transport_Region19Guangdong_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.013980813816914156,-6.2341624917916505e-19,0.0,0.013980813816914156
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region19Guangdong_to_Region12Anhui,aluminumscrap_source_transport_Region19Guangdong_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.007506423913584915,-2.4394548880923855e-19,0.0,0.007506423913584915
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region19Guangdong_to_Region13Fujian,aluminumscrap_source_transport_Region19Guangdong_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},54.00052008345667,-2.3314683517128287e-15,0.0,54.00052008345667
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region19Guangdong_to_Region14Jiangxi,aluminumscrap_source_transport_Region19Guangdong_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.01982641416758978,1.0299920638612292e-18,0.0,0.01982641416758978
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region19Guangdong_to_Region15Shandong,aluminumscrap_source_transport_Region19Guangdong_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.003969436507671869,0.00022244155892722808,0.0,0.003746994948744641
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region19Guangdong_to_Region16Henan,aluminumscrap_source_transport_Region19Guangdong_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.004871056617586437,5.9995704946100426e-5,0.0,0.004811060912640336
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region19Guangdong_to_Region17Hubei,aluminumscrap_source_transport_Region19Guangdong_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00960817612561813,2.0328790734103208e-19,0.0,0.00960817612561813
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region19Guangdong_to_Region18Hunan,aluminumscrap_source_transport_Region19Guangdong_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.054450221116584215,-2.3852447794681098e-18,0.0,0.054450221116584215
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region19Guangdong_to_Region20Guangxi,aluminumscrap_source_transport_Region19Guangdong_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.02261679834561548,0.017411965865592096,0.0,0.005204832480023387
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region19Guangdong_to_Region21Hainan,aluminumscrap_source_transport_Region19Guangdong_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0219274675301921,0.002636547989099711,0.0,0.01929091954109239
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region19Guangdong_to_Region22Chongqing,aluminumscrap_source_transport_Region19Guangdong_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005752083771976253,0.0018758259691969738,0.0,0.0038762578027792794
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region19Guangdong_to_Region23Sichuan,aluminumscrap_source_transport_Region19Guangdong_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0046414125769462565,0.000630390578883313,0.0,0.004011021998062944
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region19Guangdong_to_Region24Guizhou,aluminumscrap_source_transport_Region19Guangdong_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.009258840539918411,0.004391524399267638,0.0,0.004867316140650772
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region19Guangdong_to_Region25Yunnan,aluminumscrap_source_transport_Region19Guangdong_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005346017576205431,0.002601658602568029,0.0,0.002744358973637402
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region19Guangdong_to_Region27Shaanxi,aluminumscrap_source_transport_Region19Guangdong_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005259847593230702,1.2197274440461927e-19,0.0,0.005259847593230702
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region19Guangdong_to_Region28Gansu,aluminumscrap_source_transport_Region19Guangdong_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.004202277146198019,-7.453889935837843e-20,0.0,0.004202277146198019
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region19Guangdong_to_Region29Qinghai,aluminumscrap_source_transport_Region19Guangdong_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.003517955043609329,-2.0328790734103208e-20,0.0,0.003517955043609329
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region19Guangdong_to_Region30Ningxia,aluminumscrap_source_transport_Region19Guangdong_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0033116488363235247,-1.4230153513872246e-19,0.0,0.0033116488363235247
AluminumScrap,aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region19Guangdong_to_Region31Xinjiang,aluminumscrap_source_transport_Region19Guangdong_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.003868137396885178,6.098637220230964e-20,0.0,0.003868137396885178
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region20Guangxi_to_Region1Beijing,aluminumscrap_source_transport_Region20Guangxi_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0035696598941756205,-1.5924219408380846e-19,0.0,0.0035696598941756205
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region20Guangxi_to_Region2Tianjin,aluminumscrap_source_transport_Region20Guangxi_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.003692428735554416,6.776263578034403e-20,0.0,0.003692428735554416
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region20Guangxi_to_Region3Hebei,aluminumscrap_source_transport_Region20Guangxi_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0035107205995699876,-5.759824041329242e-20,0.0,0.0035107205995699876
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region20Guangxi_to_Region4Shanxi,aluminumscrap_source_transport_Region20Guangxi_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0032389915879797956,9.986350845522182e-5,0.0,0.0031391280795245737
