commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region2Tianjin_to_Region23Sichuan,aluminumscrap_source_transport_Region2Tianjin_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0015134724309712531,0.0015134724309712531,0.0,0.0
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region2Tianjin_to_Region24Guizhou,aluminumscrap_source_transport_Region2Tianjin_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0017822009481887697,0.00178220094818877,0.0,0.0
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region2Tianjin_to_Region25Yunnan,aluminumscrap_source_transport_Region2Tianjin_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0013545673498796497,0.0013545673498796497,0.0,0.0
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region2Tianjin_to_Region27Shaanxi,aluminumscrap_source_transport_Region2Tianjin_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00233550525604836,0.00233550525604836,0.0,0.0
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region2Tianjin_to_Region28Gansu,aluminumscrap_source_transport_Region2Tianjin_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0018280644710484165,0.0018280644710484165,0.0,0.0
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region2Tianjin_to_Region29Qinghai,aluminumscrap_source_transport_Region2Tianjin_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0017980228892065342,0.0017980228892065342,0.0,0.0
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region2Tianjin_to_Region30Ningxia,aluminumscrap_source_transport_Region2Tianjin_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.001957165992681337,0.001957165992681337,0.0,0.0
AluminumScrap,aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region2Tianjin_to_Region31Xinjiang,aluminumscrap_source_transport_Region2Tianjin_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.002204400720030869,0.002204400720030869,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region3Hebei_to_Region1Beijing,aluminumscrap_source_transport_Region3Hebei_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.013359480537532817,0.013359480537532817,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region3Hebei_to_Region2Tianjin,aluminumscrap_source_transport_Region3Hebei_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.012194178202015434,0.012194178202015434,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region3Hebei_to_Region4Shanxi,aluminumscrap_source_transport_Region3Hebei_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.009206573116844632,0.009206573116844632,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region3Hebei_to_Region5Innermongolia,aluminumscrap_source_transport_Region3Hebei_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.004840270995140805,0.004840270995140805,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region3Hebei_to_Region6Liaoning,aluminumscrap_source_transport_Region3Hebei_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.002477341244926953,0.002477341244926953,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region3Hebei_to_Region7Jilin,aluminumscrap_source_transport_Region3Hebei_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0025352158397282157,0.0025352158397282157,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region3Hebei_to_Region8Heilongjiang,aluminumscrap_source_transport_Region3Hebei_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0023531173050600966,0.0023531173050600966,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region3Hebei_to_Region9Shanghai,aluminumscrap_source_transport_Region3Hebei_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005086533591175473,0.005086533591175473,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region3Hebei_to_Region10Jiangsu,aluminumscrap_source_transport_Region3Hebei_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.006086551409723451,0.006086551409723451,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region3Hebei_to_Region11Zhejiang,aluminumscrap_source_transport_Region3Hebei_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005502114632357853,0.005502114632357853,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region3Hebei_to_Region12Anhui,aluminumscrap_source_transport_Region3Hebei_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.006283332547872491,0.006283332547872491,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region3Hebei_to_Region13Fujian,aluminumscrap_source_transport_Region3Hebei_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.006294770380428379,0.00629477038042838,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region3Hebei_to_Region14Jiangxi,aluminumscrap_source_transport_Region3Hebei_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005714177699090351,0.005714177699090351,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region3Hebei_to_Region15Shandong,aluminumscrap_source_transport_Region3Hebei_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.010022204776996294,0.010022204776996294,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region3Hebei_to_Region16Henan,aluminumscrap_source_transport_Region3Hebei_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.006422521869070483,0.006422521869070483,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region3Hebei_to_Region17Hubei,aluminumscrap_source_transport_Region3Hebei_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005176202269506532,0.005176202269506532,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region3Hebei_to_Region18Hunan,aluminumscrap_source_transport_Region3Hebei_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0037311982716473585,0.0037311982716473585,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region3Hebei_to_Region19Guangdong,aluminumscrap_source_transport_Region3Hebei_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0032397566907033204,0.0032397566907033204,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region3Hebei_to_Region20Guangxi,aluminumscrap_source_transport_Region3Hebei_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0021751430954126023,0.0021751430954126023,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region3Hebei_to_Region21Hainan,aluminumscrap_source_transport_Region3Hebei_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0024249930672651954,0.0024249930672651954,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region3Hebei_to_Region22Chongqing,aluminumscrap_source_transport_Region3Hebei_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0019321427282641167,0.0019321427282641167,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region3Hebei_to_Region23Sichuan,aluminumscrap_source_transport_Region3Hebei_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00167758860258116,0.00167758860258116,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region3Hebei_to_Region24Guizhou,aluminumscrap_source_transport_Region3Hebei_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.001969034964963623,0.001969034964963623,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region3Hebei_to_Region25Yunnan,aluminumscrap_source_transport_Region3Hebei_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0014793448486436602,0.0014793448486436602,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region3Hebei_to_Region27Shaanxi,aluminumscrap_source_transport_Region3Hebei_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0027815280264256994,0.0027815280264256994,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region3Hebei_to_Region28Gansu,aluminumscrap_source_transport_Region3Hebei_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0020757947305994943,0.0020757947305994943,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region3Hebei_to_Region29Qinghai,aluminumscrap_source_transport_Region3Hebei_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00203611825651207,0.00203611825651207,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region3Hebei_to_Region30Ningxia,aluminumscrap_source_transport_Region3Hebei_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0021882668016857416,0.002188266801685742,0.0,0.0
AluminumScrap,aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region3Hebei_to_Region31Xinjiang,aluminumscrap_source_transport_Region3Hebei_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0023272924144680223,0.0023272924144680223,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region4Shanxi_to_Region1Beijing,aluminumscrap_source_transport_Region4Shanxi_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.012605215720889774,0.012605215720889776,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region4Shanxi_to_Region2Tianjin,aluminumscrap_source_transport_Region4Shanxi_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.011486858475918547,0.011486858475918547,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region4Shanxi_to_Region3Hebei,aluminumscrap_source_transport_Region4Shanxi_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.10829400034439861,0.10829400034439861,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region4Shanxi_to_Region5Innermongolia,aluminumscrap_source_transport_Region4Shanxi_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00801077454403613,0.00801077454403613,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region4Shanxi_to_Region6Liaoning,aluminumscrap_source_transport_Region4Shanxi_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.002454259826423047,0.002454259826423047,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region4Shanxi_to_Region7Jilin,aluminumscrap_source_transport_Region4Shanxi_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.002505779717532628,0.002505779717532628,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region4Shanxi_to_Region8Heilongjiang,aluminumscrap_source_transport_Region4Shanxi_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0023297468788638924,0.0023297468788638924,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region4Shanxi_to_Region9Shanghai,aluminumscrap_source_transport_Region4Shanxi_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.004901165887039043,0.004901165887039043,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region4Shanxi_to_Region10Jiangsu,aluminumscrap_source_transport_Region4Shanxi_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005820765039260238,0.005820765039260238,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region4Shanxi_to_Region11Zhejiang,aluminumscrap_source_transport_Region4Shanxi_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005275584847665044,0.005275584847665044,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region4Shanxi_to_Region12Anhui,aluminumscrap_source_transport_Region4Shanxi_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0067979237282864875,0.006797923728286488,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region4Shanxi_to_Region13Fujian,aluminumscrap_source_transport_Region4Shanxi_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.006738493338454762,0.006738493338454762,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region4Shanxi_to_Region14Jiangxi,aluminumscrap_source_transport_Region4Shanxi_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0063727333994568576,0.0063727333994568576,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region4Shanxi_to_Region15Shandong,aluminumscrap_source_transport_Region4Shanxi_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.009297053300957385,0.009297053300957385,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region4Shanxi_to_Region16Henan,aluminumscrap_source_transport_Region4Shanxi_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.008738674844407622,0.008738674844407622,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region4Shanxi_to_Region17Hubei,aluminumscrap_source_transport_Region4Shanxi_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0061936632952303665,0.0061936632952303665,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region4Shanxi_to_Region18Hunan,aluminumscrap_source_transport_Region4Shanxi_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.004286842192157275,0.004286842192157275,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region4Shanxi_to_Region19Guangdong,aluminumscrap_source_transport_Region4Shanxi_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0036407913256488456,0.0036407913256488456,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region4Shanxi_to_Region20Guangxi,aluminumscrap_source_transport_Region4Shanxi_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.002431418769390471,0.002431418769390471,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region4Shanxi_to_Region21Hainan,aluminumscrap_source_transport_Region4Shanxi_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0027259056270539117,0.0027259056270539117,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region4Shanxi_to_Region22Chongqing,aluminumscrap_source_transport_Region4Shanxi_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0022968419706908263,0.0022968419706908263,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region4Shanxi_to_Region23Sichuan,aluminumscrap_source_transport_Region4Shanxi_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0019417634083647981,0.0019417634083647981,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region4Shanxi_to_Region24Guizhou,aluminumscrap_source_transport_Region4Shanxi_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0022997887910500593,0.0022997887910500593,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region4Shanxi_to_Region25Yunnan,aluminumscrap_source_transport_Region4Shanxi_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0016742703675272836,0.0016742703675272836,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region4Shanxi_to_Region27Shaanxi,aluminumscrap_source_transport_Region4Shanxi_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.003670782735430829,0.003670782735430829,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region4Shanxi_to_Region28Gansu,aluminumscrap_source_transport_Region4Shanxi_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0025264274085010003,0.0025264274085010003,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region4Shanxi_to_Region29Qinghai,aluminumscrap_source_transport_Region4Shanxi_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0024644881505134376,0.0024644881505134376,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region4Shanxi_to_Region30Ningxia,aluminumscrap_source_transport_Region4Shanxi_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0027032277848702364,0.0027032277848702364,0.0,0.0
AluminumScrap,aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region4Shanxi_to_Region31Xinjiang,aluminumscrap_source_transport_Region4Shanxi_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.002894089101609196,0.002894089101609196,0.0,0.0
AluminumScrap,aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region5Innermongolia_to_Region1Beijing,aluminumscrap_source_transport_Region5Innermongolia_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.01523617339485608,0.015236173394856082,0.0,0.0
AluminumScrap,aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region5Innermongolia_to_Region2Tianjin,aluminumscrap_source_transport_Region5Innermongolia_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.009800496991400261,0.009800496991400261,0.0,0.0
AluminumScrap,aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region5Innermongolia_to_Region3Hebei,aluminumscrap_source_transport_Region5Innermongolia_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.010494435564726137,0.010494435564726137,0.0,0.0
AluminumScrap,aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region5Innermongolia_to_Region4Shanxi,aluminumscrap_source_transport_Region5Innermongolia_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.009941235894686758,0.009941235894686758,0.0,0.0
AluminumScrap,aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region5Innermongolia_to_Region6Liaoning,aluminumscrap_source_transport_Region5Innermongolia_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0025018175157660826,0.0025018175157660826,0.0,0.0
AluminumScrap,aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region5Innermongolia_to_Region7Jilin,aluminumscrap_source_transport_Region5Innermongolia_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0027131110131378444,0.0027131110131378444,0.0,0.0
AluminumScrap,aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region5Innermongolia_to_Region8Heilongjiang,aluminumscrap_source_transport_Region5Innermongolia_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0025383044167899054,0.0025383044167899054,0.0,0.0
AluminumScrap,aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region5Innermongolia_to_Region9Shanghai,aluminumscrap_source_transport_Region5Innermongolia_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.003711411315892228,0.003711411315892228,0.0,0.0
AluminumScrap,aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region5Innermongolia_to_Region10Jiangsu,aluminumscrap_source_transport_Region5Innermongolia_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.004194047190041186,0.004194047190041186,0.0,0.0
