zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
dri_Region5Innermongolia_dri_Region4Shanxi,0.0,0.0,783849.2212170439,0.0,0.0,0.0,0.0,783849.2212170439
dri_Region5Innermongolia_dri_Region6Liaoning,0.0,0.0,570139.724815839,0.0,0.0,0.0,0.0,570139.724815839
dri_Region5Innermongolia_dri_Region7Jilin,0.0,0.0,533238.730037469,0.0,0.0,0.0,0.0,533238.730037469
dri_Region5Innermongolia_dri_Region8Heilongjiang,0.0,0.0,561777.5697527028,0.0,0.0,0.0,0.0,561777.5697527028
dri_Region5Innermongolia_dri_Region9Shanghai,0.0,0.0,590933.10919076,0.0,0.0,0.0,0.0,590933.10919076
dri_Region5Innermongolia_dri_Region10Jiangsu,0.0,0.0,599423.3909202039,0.0,0.0,0.0,0.0,599423.3909202039
dri_Region5Innermongolia_dri_Region11Zhejiang,0.0,0.0,598864.0863269683,0.0,0.0,0.0,0.0,598864.0863269683
dri_Region5Innermongolia_dri_Region12Anhui,0.0,0.0,608262.0124172372,0.0,0.0,0.0,0.0,608262.0124172372
dri_Region5Innermongolia_dri_Region13Fujian,0.0,0.0,698468.6768052984,0.0,0.0,0.0,0.0,698468.6768052984
dri_Region5Innermongolia_dri_Region14Jiangxi,0.0,0.0,634306.3055335922,0.0,0.0,0.0,0.0,634306.3055335922
dri_Region5Innermongolia_dri_Region15Shandong,0.0,0.0,591151.9380868074,0.0,0.0,0.0,0.0,591151.9380868074
dri_Region5Innermongolia_dri_Region16Henan,0.0,0.0,635702.9463421713,0.0,0.0,0.0,0.0,635702.9463421713
dri_Region5Innermongolia_dri_Region17Hubei,0.0,0.0,624819.2362668321,0.0,0.0,0.0,0.0,624819.2362668321
dri_Region5Innermongolia_dri_Region18Hunan,0.0,0.0,627066.3062198461,0.0,0.0,0.0,0.0,627066.3062198461
dri_Region5Innermongolia_dri_Region19Guangdong,0.0,0.0,616696.3353589727,0.0,0.0,0.0,0.0,616696.3353589727
dri_Region5Innermongolia_dri_Region20Guangxi,0.0,0.0,612263.7847804555,0.0,0.0,0.0,0.0,612263.7847804555
dri_Region5Innermongolia_dri_Region21Hainan,0.0,0.0,583338.3326153584,0.0,0.0,0.0,0.0,583338.3326153584
dri_Region5Innermongolia_dri_Region22Chongqing,0.0,0.0,647293.2654502835,0.0,0.0,0.0,0.0,647293.2654502835
dri_Region5Innermongolia_dri_Region23Sichuan,0.0,0.0,623375.8304801336,0.0,0.0,0.0,0.0,623375.8304801336
dri_Region5Innermongolia_dri_Region24Guizhou,0.0,0.0,689894.118730725,0.0,0.0,0.0,0.0,689894.118730725
dri_Region5Innermongolia_dri_Region25Yunnan,0.0,0.0,540666.3992459849,0.0,0.0,0.0,0.0,540666.3992459849
dri_Region5Innermongolia_dri_Region27Shaanxi,0.0,0.0,547558.5952788292,0.0,0.0,0.0,0.0,547558.5952788292
dri_Region5Innermongolia_dri_Region28Gansu,0.0,0.0,561846.5090005249,0.0,0.0,0.0,0.0,561846.5090005249
dri_Region5Innermongolia_dri_Region29Qinghai,0.0,0.0,553954.4569152731,0.0,0.0,0.0,0.0,553954.4569152731
dri_Region5Innermongolia_dri_Region30Ningxia,0.0,0.0,545624.6152144161,0.0,0.0,0.0,0.0,545624.6152144161
dri_Region5Innermongolia_dri_Region31Xinjiang,0.0,0.0,485159.1361650857,0.0,0.0,0.0,0.0,485159.1361650857
dri_Region6Liaoning_dri_Region1Beijing,0.0,0.0,520448.0912795726,0.0,0.0,0.0,0.0,520448.0912795726
dri_Region6Liaoning_dri_Region2Tianjin,0.0,0.0,523622.8157516741,0.0,0.0,0.0,0.0,523622.8157516741
dri_Region6Liaoning_dri_Region3Hebei,0.0,0.0,527444.3647540631,0.0,0.0,0.0,0.0,527444.3647540631
dri_Region6Liaoning_dri_Region4Shanxi,0.0,0.0,537736.8776509889,0.0,0.0,0.0,0.0,537736.8776509889
dri_Region6Liaoning_dri_Region5Innermongolia,0.0,0.0,474215.5018676905,0.0,0.0,0.0,0.0,474215.5018676905
dri_Region6Liaoning_dri_Region7Jilin,0.0,0.0,490940.7955329687,0.0,0.0,0.0,0.0,490940.7955329687
dri_Region6Liaoning_dri_Region8Heilongjiang,0.0,0.0,499106.9335626072,0.0,0.0,0.0,0.0,499106.9335626072
dri_Region6Liaoning_dri_Region9Shanghai,0.0,0.0,553910.4977984333,0.0,0.0,0.0,0.0,553910.4977984333
dri_Region6Liaoning_dri_Region10Jiangsu,0.0,0.0,555328.8865701449,0.0,0.0,0.0,0.0,555328.8865701449
dri_Region6Liaoning_dri_Region11Zhejiang,0.0,0.0,562736.5169806301,0.0,0.0,0.0,0.0,562736.5169806301
dri_Region6Liaoning_dri_Region12Anhui,0.0,0.0,563114.3638579363,0.0,0.0,0.0,0.0,563114.3638579363
dri_Region6Liaoning_dri_Region13Fujian,0.0,0.0,642669.4361947497,0.0,0.0,0.0,0.0,642669.4361947497
dri_Region6Liaoning_dri_Region14Jiangxi,0.0,0.0,587392.1155443924,0.0,0.0,0.0,0.0,587392.1155443924
dri_Region6Liaoning_dri_Region15Shandong,0.0,0.0,528759.6110639613,0.0,0.0,0.0,0.0,528759.6110639613
dri_Region6Liaoning_dri_Region16Henan,0.0,0.0,547269.2886882012,0.0,0.0,0.0,0.0,547269.2886882012
dri_Region6Liaoning_dri_Region17Hubei,0.0,0.0,564833.7503983906,0.0,0.0,0.0,0.0,564833.7503983906
dri_Region6Liaoning_dri_Region18Hunan,0.0,0.0,571462.7890894589,0.0,0.0,0.0,0.0,571462.7890894589
dri_Region6Liaoning_dri_Region19Guangdong,0.0,0.0,569921.6805166441,0.0,0.0,0.0,0.0,569921.6805166441
dri_Region6Liaoning_dri_Region20Guangxi,0.0,0.0,571695.6622414406,0.0,0.0,0.0,0.0,571695.6622414406
dri_Region6Liaoning_dri_Region21Hainan,0.0,0.0,552687.205650535,0.0,0.0,0.0,0.0,552687.205650535
dri_Region6Liaoning_dri_Region22Chongqing,0.0,0.0,570664.8358912282,0.0,0.0,0.0,0.0,570664.8358912282
dri_Region6Liaoning_dri_Region23Sichuan,0.0,0.0,558608.5824001825,0.0,0.0,0.0,0.0,558608.5824001825
dri_Region6Liaoning_dri_Region24Guizhou,0.0,0.0,600708.0115339999,0.0,0.0,0.0,0.0,600708.0115339999
dri_Region6Liaoning_dri_Region25Yunnan,0.0,0.0,521584.661769983,0.0,0.0,0.0,0.0,521584.661769983
dri_Region6Liaoning_dri_Region27Shaanxi,0.0,0.0,512403.3509160497,0.0,0.0,0.0,0.0,512403.3509160497
dri_Region6Liaoning_dri_Region28Gansu,0.0,0.0,518105.36532591394,0.0,0.0,0.0,0.0,518105.36532591394
dri_Region6Liaoning_dri_Region29Qinghai,0.0,0.0,514746.99642694823,0.0,0.0,0.0,0.0,514746.99642694823
dri_Region6Liaoning_dri_Region30Ningxia,0.0,0.0,519394.6849207552,0.0,0.0,0.0,0.0,519394.6849207552
dri_Region6Liaoning_dri_Region31Xinjiang,0.0,0.0,482055.75322214654,0.0,0.0,0.0,0.0,482055.75322214654
dri_Region7Jilin_dri_Region1Beijing,0.0,0.0,544298.7579409337,0.0,0.0,0.0,0.0,544298.7579409337
dri_Region7Jilin_dri_Region2Tianjin,0.0,0.0,546550.2413481734,0.0,0.0,0.0,0.0,546550.2413481734
dri_Region7Jilin_dri_Region3Hebei,0.0,0.0,548578.3523125829,0.0,0.0,0.0,0.0,548578.3523125829
dri_Region7Jilin_dri_Region4Shanxi,0.0,0.0,556191.2780709574,0.0,0.0,0.0,0.0,556191.2780709574
dri_Region7Jilin_dri_Region5Innermongolia,0.0,0.0,501874.9686821903,0.0,0.0,0.0,0.0,501874.9686821903
dri_Region7Jilin_dri_Region6Liaoning,0.0,0.0,516093.95165957755,0.0,0.0,0.0,0.0,516093.95165957755
dri_Region7Jilin_dri_Region8Heilongjiang,0.0,0.0,527016.9435645245,0.0,0.0,0.0,0.0,527016.9435645245
dri_Region7Jilin_dri_Region9Shanghai,0.0,0.0,565662.056560775,0.0,0.0,0.0,0.0,565662.056560775
dri_Region7Jilin_dri_Region10Jiangsu,0.0,0.0,569180.7871995522,0.0,0.0,0.0,0.0,569180.7871995522
dri_Region7Jilin_dri_Region11Zhejiang,0.0,0.0,573184.3097111887,0.0,0.0,0.0,0.0,573184.3097111887
dri_Region7Jilin_dri_Region12Anhui,0.0,0.0,574777.5584414785,0.0,0.0,0.0,0.0,574777.5584414785
dri_Region7Jilin_dri_Region13Fujian,0.0,0.0,644070.8742213071,0.0,0.0,0.0,0.0,644070.8742213071
dri_Region7Jilin_dri_Region14Jiangxi,0.0,0.0,590898.6587216551,0.0,0.0,0.0,0.0,590898.6587216551
dri_Region7Jilin_dri_Region15Shandong,0.0,0.0,549206.1984277685,0.0,0.0,0.0,0.0,549206.1984277685
dri_Region7Jilin_dri_Region16Henan,0.0,0.0,562747.7416864524,0.0,0.0,0.0,0.0,562747.7416864524
dri_Region7Jilin_dri_Region17Hubei,0.0,0.0,574649.7841927563,0.0,0.0,0.0,0.0,574649.7841927563
dri_Region7Jilin_dri_Region18Hunan,0.0,0.0,581335.8747345426,0.0,0.0,0.0,0.0,581335.8747345426
dri_Region7Jilin_dri_Region19Guangdong,0.0,0.0,586225.6665838944,0.0,0.0,0.0,0.0,586225.6665838944
dri_Region7Jilin_dri_Region20Guangxi,0.0,0.0,578290.6831658419,0.0,0.0,0.0,0.0,578290.6831658419
dri_Region7Jilin_dri_Region21Hainan,0.0,0.0,561866.893598851,0.0,0.0,0.0,0.0,561866.893598851
dri_Region7Jilin_dri_Region22Chongqing,0.0,0.0,578450.3483023898,0.0,0.0,0.0,0.0,578450.3483023898
dri_Region7Jilin_dri_Region23Sichuan,0.0,0.0,570418.5715790201,0.0,0.0,0.0,0.0,570418.5715790201
dri_Region7Jilin_dri_Region24Guizhou,0.0,0.0,606235.3482038637,0.0,0.0,0.0,0.0,606235.3482038637
dri_Region7Jilin_dri_Region25Yunnan,0.0,0.0,533477.5311117714,0.0,0.0,0.0,0.0,533477.5311117714
dri_Region7Jilin_dri_Region27Shaanxi,0.0,0.0,529618.5357015684,0.0,0.0,0.0,0.0,529618.5357015684
dri_Region7Jilin_dri_Region28Gansu,0.0,0.0,532694.8328622512,0.0,0.0,0.0,0.0,532694.8328622512
dri_Region7Jilin_dri_Region29Qinghai,0.0,0.0,527951.640764333,0.0,0.0,0.0,0.0,527951.640764333
dri_Region7Jilin_dri_Region30Ningxia,0.0,0.0,538034.9615706602,0.0,0.0,0.0,0.0,538034.9615706602
dri_Region7Jilin_dri_Region31Xinjiang,0.0,0.0,489817.6040318039,0.0,0.0,0.0,0.0,489817.6040318039
dri_Region8Heilongjiang_dri_Region1Beijing,0.0,0.0,512691.0120284782,0.0,0.0,0.0,0.0,512691.0120284782
dri_Region8Heilongjiang_dri_Region2Tianjin,0.0,0.0,514388.24858693057,0.0,0.0,0.0,0.0,514388.24858693057
dri_Region8Heilongjiang_dri_Region3Hebei,0.0,0.0,520751.4183861547,0.0,0.0,0.0,0.0,520751.4183861547
dri_Region8Heilongjiang_dri_Region4Shanxi,0.0,0.0,528342.4399479395,0.0,0.0,0.0,0.0,528342.4399479395
dri_Region8Heilongjiang_dri_Region5Innermongolia,0.0,0.0,484890.9730308742,0.0,0.0,0.0,0.0,484890.9730308742
dri_Region8Heilongjiang_dri_Region6Liaoning,0.0,0.0,472719.7088298772,0.0,0.0,0.0,0.0,472719.7088298772
dri_Region8Heilongjiang_dri_Region7Jilin,0.0,0.0,535586.4536299609,0.0,0.0,0.0,0.0,535586.4536299609
dri_Region8Heilongjiang_dri_Region9Shanghai,0.0,0.0,542326.1301767263,0.0,0.0,0.0,0.0,542326.1301767263
dri_Region8Heilongjiang_dri_Region10Jiangsu,0.0,0.0,543031.8431795866,0.0,0.0,0.0,0.0,543031.8431795866
dri_Region8Heilongjiang_dri_Region11Zhejiang,0.0,0.0,547926.5381645242,0.0,0.0,0.0,0.0,547926.5381645242
dri_Region8Heilongjiang_dri_Region12Anhui,0.0,0.0,546820.1593162945,0.0,0.0,0.0,0.0,546820.1593162945
dri_Region8Heilongjiang_dri_Region13Fujian,0.0,0.0,612486.7992583913,0.0,0.0,0.0,0.0,612486.7992583913
dri_Region8Heilongjiang_dri_Region14Jiangxi,0.0,0.0,565082.6802327568,0.0,0.0,0.0,0.0,565082.6802327568
dri_Region8Heilongjiang_dri_Region15Shandong,0.0,0.0,519841.19580913306,0.0,0.0,0.0,0.0,519841.19580913306
dri_Region8Heilongjiang_dri_Region16Henan,0.0,0.0,534132.0074771448,0.0,0.0,0.0,0.0,534132.0074771448
dri_Region8Heilongjiang_dri_Region17Hubei,0.0,0.0,548395.107680034,0.0,0.0,0.0,0.0,548395.107680034
dri_Region8Heilongjiang_dri_Region18Hunan,0.0,0.0,554225.2616257515,0.0,0.0,0.0,0.0,554225.2616257515
dri_Region8Heilongjiang_dri_Region19Guangdong,0.0,0.0,557556.4891774729,0.0,0.0,0.0,0.0,557556.4891774729
dri_Region8Heilongjiang_dri_Region20Guangxi,0.0,0.0,561392.9669058099,0.0,0.0,0.0,0.0,561392.9669058099
dri_Region8Heilongjiang_dri_Region21Hainan,0.0,0.0,545759.007075134,0.0,0.0,0.0,0.0,545759.007075134
dri_Region8Heilongjiang_dri_Region22Chongqing,0.0,0.0,556164.1949658648,0.0,0.0,0.0,0.0,556164.1949658648
dri_Region8Heilongjiang_dri_Region23Sichuan,0.0,0.0,547269.2584571117,0.0,0.0,0.0,0.0,547269.2584571117
dri_Region8Heilongjiang_dri_Region24Guizhou,0.0,0.0,580018.6302351926,0.0,0.0,0.0,0.0,580018.6302351926
dri_Region8Heilongjiang_dri_Region25Yunnan,0.0,0.0,523397.1222776088,0.0,0.0,0.0,0.0,523397.1222776088
dri_Region8Heilongjiang_dri_Region27Shaanxi,0.0,0.0,511833.3801865613,0.0,0.0,0.0,0.0,511833.3801865613
dri_Region8Heilongjiang_dri_Region28Gansu,0.0,0.0,517264.22681065707,0.0,0.0,0.0,0.0,517264.22681065707
dri_Region8Heilongjiang_dri_Region29Qinghai,0.0,0.0,514502.04074456147,0.0,0.0,0.0,0.0,514502.04074456147
dri_Region8Heilongjiang_dri_Region30Ningxia,0.0,0.0,522481.8235865367,0.0,0.0,0.0,0.0,522481.8235865367
dri_Region8Heilongjiang_dri_Region31Xinjiang,0.0,0.0,483777.785442239,0.0,0.0,0.0,0.0,483777.785442239
dri_Region9Shanghai_dri_Region1Beijing,0.0,0.0,475067.3622287333,0.0,0.0,0.0,0.0,475067.3622287333
dri_Region9Shanghai_dri_Region2Tianjin,0.0,0.0,472235.4215257621,0.0,0.0,0.0,0.0,472235.4215257621
dri_Region9Shanghai_dri_Region3Hebei,0.0,0.0,473537.9333331436,0.0,0.0,0.0,0.0,473537.9333331436
dri_Region9Shanghai_dri_Region4Shanxi,0.0,0.0,484598.9636707782,0.0,0.0,0.0,0.0,484598.9636707782
dri_Region9Shanghai_dri_Region5Innermongolia,0.0,0.0,459500.2227414225,0.0,0.0,0.0,0.0,459500.2227414225
dri_Region9Shanghai_dri_Region6Liaoning,0.0,0.0,491195.5743277632,0.0,0.0,0.0,0.0,491195.5743277632
dri_Region9Shanghai_dri_Region7Jilin,0.0,0.0,480809.7485536854,0.0,0.0,0.0,0.0,480809.7485536854
dri_Region9Shanghai_dri_Region8Heilongjiang,0.0,0.0,501955.5568094275,0.0,0.0,0.0,0.0,501955.5568094275
dri_Region9Shanghai_dri_Region10Jiangsu,0.0,0.0,475023.786476877,0.0,0.0,0.0,0.0,475023.786476877
dri_Region9Shanghai_dri_Region11Zhejiang,0.0,0.0,574773.1097447944,0.0,0.0,0.0,0.0,574773.1097447944
dri_Region9Shanghai_dri_Region12Anhui,0.0,0.0,491186.42524909554,0.0,0.0,0.0,0.0,491186.42524909554
dri_Region9Shanghai_dri_Region13Fujian,0.0,0.0,947296.3625941051,0.0,0.0,0.0,0.0,947296.3625941051
dri_Region9Shanghai_dri_Region14Jiangxi,0.0,0.0,577615.0176832253,0.0,0.0,0.0,0.0,577615.0176832253
dri_Region9Shanghai_dri_Region15Shandong,0.0,0.0,456759.5620164687,0.0,0.0,0.0,0.0,456759.5620164687
dri_Region9Shanghai_dri_Region16Henan,0.0,0.0,479924.60017185926,0.0,0.0,0.0,0.0,479924.60017185926
dri_Region9Shanghai_dri_Region17Hubei,0.0,0.0,505603.58515367523,0.0,0.0,0.0,0.0,505603.58515367523
dri_Region9Shanghai_dri_Region18Hunan,0.0,0.0,531642.5375646938,0.0,0.0,0.0,0.0,531642.5375646938
dri_Region9Shanghai_dri_Region19Guangdong,0.0,0.0,544074.4684047921,0.0,0.0,0.0,0.0,544074.4684047921
dri_Region9Shanghai_dri_Region20Guangxi,0.0,0.0,557123.8389180186,0.0,0.0,0.0,0.0,557123.8389180186
dri_Region9Shanghai_dri_Region21Hainan,0.0,0.0,535961.5042933214,0.0,0.0,0.0,0.0,535961.5042933214
dri_Region9Shanghai_dri_Region22Chongqing,0.0,0.0,542549.389824102,0.0,0.0,0.0,0.0,542549.389824102
dri_Region9Shanghai_dri_Region23Sichuan,0.0,0.0,527462.2240701299,0.0,0.0,0.0,0.0,527462.2240701299
dri_Region9Shanghai_dri_Region24Guizhou,0.0,0.0,591862.3854327429,0.0,0.0,0.0,0.0,591862.3854327429
dri_Region9Shanghai_dri_Region25Yunnan,0.0,0.0,488428.92262625013,0.0,0.0,0.0,0.0,488428.92262625013
dri_Region9Shanghai_dri_Region27Shaanxi,0.0,0.0,462624.48762929643,0.0,0.0,0.0,0.0,462624.48762929643
dri_Region9Shanghai_dri_Region28Gansu,0.0,0.0,490172.8271791584,0.0,0.0,0.0,0.0,490172.8271791584
dri_Region9Shanghai_dri_Region29Qinghai,0.0,0.0,492995.1062725608,0.0,0.0,0.0,0.0,492995.1062725608
dri_Region9Shanghai_dri_Region30Ningxia,0.0,0.0,491920.5071886388,0.0,0.0,0.0,0.0,491920.5071886388
dri_Region9Shanghai_dri_Region31Xinjiang,0.0,0.0,478903.12600127276,0.0,0.0,0.0,0.0,478903.12600127276
dri_Region10Jiangsu_dri_Region1Beijing,0.0,0.0,467682.7020703236,0.0,0.0,0.0,0.0,467682.7020703236
dri_Region10Jiangsu_dri_Region2Tianjin,0.0,0.0,464403.41788205085,0.0,0.0,0.0,0.0,464403.41788205085
dri_Region10Jiangsu_dri_Region3Hebei,0.0,0.0,462444.69859326613,0.0,0.0,0.0,0.0,462444.69859326613
dri_Region10Jiangsu_dri_Region4Shanxi,0.0,0.0,475629.82882250554,0.0,0.0,0.0,0.0,475629.82882250554
dri_Region10Jiangsu_dri_Region5Innermongolia,0.0,0.0,450100.22473978426,0.0,0.0,0.0,0.0,450100.22473978426
dri_Region10Jiangsu_dri_Region6Liaoning,0.0,0.0,488327.4577546573,0.0,0.0,0.0,0.0,488327.4577546573
dri_Region10Jiangsu_dri_Region7Jilin,0.0,0.0,477743.002986629,0.0,0.0,0.0,0.0,477743.002986629
dri_Region10Jiangsu_dri_Region8Heilongjiang,0.0,0.0,500173.1727900846,0.0,0.0,0.0,0.0,500173.1727900846
dri_Region10Jiangsu_dri_Region9Shanghai,0.0,0.0,473907.9334023842,0.0,0.0,0.0,0.0,473907.9334023842
dri_Region10Jiangsu_dri_Region11Zhejiang,0.0,0.0,499947.84683157376,0.0,0.0,0.0,0.0,499947.84683157376
dri_Region10Jiangsu_dri_Region12Anhui,0.0,0.0,458858.19982734683,0.0,0.0,0.0,0.0,458858.19982734683
dri_Region10Jiangsu_dri_Region13Fujian,0.0,0.0,844005.1776964203,0.0,0.0,0.0,0.0,844005.1776964203
dri_Region10Jiangsu_dri_Region14Jiangxi,0.0,0.0,583644.839825987,0.0,0.0,0.0,0.0,583644.839825987
dri_Region10Jiangsu_dri_Region15Shandong,0.0,0.0,441552.78862653463,0.0,0.0,0.0,0.0,441552.78862653463
dri_Region10Jiangsu_dri_Region16Henan,0.0,0.0,463974.0022249726,0.0,0.0,0.0,0.0,463974.0022249726
dri_Region10Jiangsu_dri_Region17Hubei,0.0,0.0,495591.01321018586,0.0,0.0,0.0,0.0,495591.01321018586
dri_Region10Jiangsu_dri_Region18Hunan,0.0,0.0,532711.7016763507,0.0,0.0,0.0,0.0,532711.7016763507
dri_Region10Jiangsu_dri_Region19Guangdong,0.0,0.0,545709.3775171211,0.0,0.0,0.0,0.0,545709.3775171211
dri_Region10Jiangsu_dri_Region20Guangxi,0.0,0.0,559291.914071307,0.0,0.0,0.0,0.0,559291.914071307
dri_Region10Jiangsu_dri_Region21Hainan,0.0,0.0,536072.292668063,0.0,0.0,0.0,0.0,536072.292668063
dri_Region10Jiangsu_dri_Region22Chongqing,0.0,0.0,545292.5302858952,0.0,0.0,0.0,0.0,545292.5302858952
dri_Region10Jiangsu_dri_Region23Sichuan,0.0,0.0,526646.468632973,0.0,0.0,0.0,0.0,526646.468632973
dri_Region10Jiangsu_dri_Region24Guizhou,0.0,0.0,603015.892892325,0.0,0.0,0.0,0.0,603015.892892325
dri_Region10Jiangsu_dri_Region25Yunnan,0.0,0.0,483633.6208465112,0.0,0.0,0.0,0.0,483633.6208465112
dri_Region10Jiangsu_dri_Region27Shaanxi,0.0,0.0,446349.76561234135,0.0,0.0,0.0,0.0,446349.76561234135
dri_Region10Jiangsu_dri_Region28Gansu,0.0,0.0,483766.68047341757,0.0,0.0,0.0,0.0,483766.68047341757
dri_Region10Jiangsu_dri_Region29Qinghai,0.0,0.0,487855.9605461577,0.0,0.0,0.0,0.0,487855.9605461577
dri_Region10Jiangsu_dri_Region30Ningxia,0.0,0.0,482394.668044234,0.0,0.0,0.0,0.0,482394.668044234
dri_Region10Jiangsu_dri_Region31Xinjiang,0.0,0.0,474738.60667885665,0.0,0.0,0.0,0.0,474738.60667885665
dri_Region11Zhejiang_dri_Region1Beijing,0.0,0.0,474530.1690234429,0.0,0.0,0.0,0.0,474530.1690234429
dri_Region11Zhejiang_dri_Region2Tianjin,0.0,0.0,472388.59417679964,0.0,0.0,0.0,0.0,472388.59417679964
dri_Region11Zhejiang_dri_Region3Hebei,0.0,0.0,472249.6866816293,0.0,0.0,0.0,0.0,472249.6866816293
dri_Region11Zhejiang_dri_Region4Shanxi,0.0,0.0,481659.8201952154,0.0,0.0,0.0,0.0,481659.8201952154
dri_Region11Zhejiang_dri_Region5Innermongolia,0.0,0.0,457520.97073593724,0.0,0.0,0.0,0.0,457520.97073593724
dri_Region11Zhejiang_dri_Region6Liaoning,0.0,0.0,490131.7675293618,0.0,0.0,0.0,0.0,490131.7675293618
dri_Region11Zhejiang_dri_Region7Jilin,0.0,0.0,480239.81722806557,0.0,0.0,0.0,0.0,480239.81722806557
dri_Region11Zhejiang_dri_Region8Heilongjiang,0.0,0.0,499415.22177147825,0.0,0.0,0.0,0.0,499415.22177147825
dri_Region11Zhejiang_dri_Region9Shanghai,0.0,0.0,448116.88445902045,0.0,0.0,0.0,0.0,448116.88445902045
dri_Region11Zhejiang_dri_Region10Jiangsu,0.0,0.0,429417.4209532007,0.0,0.0,0.0,0.0,429417.4209532007
dri_Region11Zhejiang_dri_Region12Anhui,0.0,0.0,471646.75523793173,0.0,0.0,0.0,0.0,471646.75523793173
dri_Region11Zhejiang_dri_Region13Fujian,0.0,0.0,1.1500558943730968e6,0.0,0.0,0.0,0.0,1.1500558943730968e6
dri_Region11Zhejiang_dri_Region14Jiangxi,0.0,0.0,561782.3404377969,0.0,0.0,0.0,0.0,561782.3404377969
dri_Region11Zhejiang_dri_Region15Shandong,0.0,0.0,455655.47427949385,0.0,0.0,0.0,0.0,455655.47427949385
dri_Region11Zhejiang_dri_Region16Henan,0.0,0.0,474612.3336240309,0.0,0.0,0.0,0.0,474612.3336240309
dri_Region11Zhejiang_dri_Region17Hubei,0.0,0.0,491556.9550470846,0.0,0.0,0.0,0.0,491556.9550470846
dri_Region11Zhejiang_dri_Region18Hunan,0.0,0.0,518440.8671015898,0.0,0.0,0.0,0.0,518440.8671015898
dri_Region11Zhejiang_dri_Region19Guangdong,0.0,0.0,542980.3624320353,0.0,0.0,0.0,0.0,542980.3624320353
dri_Region11Zhejiang_dri_Region20Guangxi,0.0,0.0,552473.9836618972,0.0,0.0,0.0,0.0,552473.9836618972
dri_Region11Zhejiang_dri_Region21Hainan,0.0,0.0,530966.9965125889,0.0,0.0,0.0,0.0,530966.9965125889
dri_Region11Zhejiang_dri_Region22Chongqing,0.0,0.0,534841.0304073873,0.0,0.0,0.0,0.0,534841.0304073873
dri_Region11Zhejiang_dri_Region23Sichuan,0.0,0.0,521831.70751874155,0.0,0.0,0.0,0.0,521831.70751874155
dri_Region11Zhejiang_dri_Region24Guizhou,0.0,0.0,587658.8159089112,0.0,0.0,0.0,0.0,587658.8159089112
dri_Region11Zhejiang_dri_Region25Yunnan,0.0,0.0,480809.63236787845,0.0,0.0,0.0,0.0,480809.63236787845
dri_Region11Zhejiang_dri_Region27Shaanxi,0.0,0.0,454020.32581070345,0.0,0.0,0.0,0.0,454020.32581070345
dri_Region11Zhejiang_dri_Region28Gansu,0.0,0.0,485257.08409457724,0.0,0.0,0.0,0.0,485257.08409457724
dri_Region11Zhejiang_dri_Region29Qinghai,0.0,0.0,488790.46183365246,0.0,0.0,0.0,0.0,488790.46183365246
dri_Region11Zhejiang_dri_Region30Ningxia,0.0,0.0,487137.74673386186,0.0,0.0,0.0,0.0,487137.74673386186
dri_Region11Zhejiang_dri_Region31Xinjiang,0.0,0.0,475661.94391855516,0.0,0.0,0.0,0.0,475661.94391855516
dri_Region12Anhui_dri_Region1Beijing,0.0,0.0,467388.08875857067,0.0,0.0,0.0,0.0,467388.08875857067
dri_Region12Anhui_dri_Region2Tianjin,0.0,0.0,465877.51692769036,0.0,0.0,0.0,0.0,465877.51692769036
dri_Region12Anhui_dri_Region3Hebei,0.0,0.0,459450.8416266453,0.0,0.0,0.0,0.0,459450.8416266453
dri_Region12Anhui_dri_Region4Shanxi,0.0,0.0,468066.7572754663,0.0,0.0,0.0,0.0,468066.7572754663
dri_Region12Anhui_dri_Region5Innermongolia,0.0,0.0,446754.4954500871,0.0,0.0,0.0,0.0,446754.4954500871
dri_Region12Anhui_dri_Region6Liaoning,0.0,0.0,488846.89163018053,0.0,0.0,0.0,0.0,488846.89163018053
dri_Region12Anhui_dri_Region7Jilin,0.0,0.0,478630.5370863542,0.0,0.0,0.0,0.0,478630.5370863542
dri_Region12Anhui_dri_Region8Heilongjiang,0.0,0.0,500684.82836890826,0.0,0.0,0.0,0.0,500684.82836890826
dri_Region12Anhui_dri_Region9Shanghai,0.0,0.0,476600.3352589968,0.0,0.0,0.0,0.0,476600.3352589968
dri_Region12Anhui_dri_Region10Jiangsu,0.0,0.0,419610.8596139512,0.0,0.0,0.0,0.0,419610.8596139512
dri_Region12Anhui_dri_Region11Zhejiang,0.0,0.0,487167.18638314307,0.0,0.0,0.0,0.0,487167.18638314307
dri_Region12Anhui_dri_Region13Fujian,0.0,0.0,809901.2603808201,0.0,0.0,0.0,0.0,809901.2603808201
dri_Region12Anhui_dri_Region14Jiangxi,0.0,0.0,597307.115484756,0.0,0.0,0.0,0.0,597307.115484756
dri_Region12Anhui_dri_Region15Shandong,0.0,0.0,441066.426516647,0.0,0.0,0.0,0.0,441066.426516647
dri_Region12Anhui_dri_Region16Henan,0.0,0.0,449284.23958261096,0.0,0.0,0.0,0.0,449284.23958261096
dri_Region12Anhui_dri_Region17Hubei,0.0,0.0,477858.44084273063,0.0,0.0,0.0,0.0,477858.44084273063
dri_Region12Anhui_dri_Region18Hunan,0.0,0.0,527327.3739073748,0.0,0.0,0.0,0.0,527327.3739073748
