commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region21Hainan_to_Region31Xinjiang,aluminumscrap_source_transport_Region21Hainan_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},22.665715530911257,3.499086318414078,0.0,19.166629212497178
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region22Chongqing_to_Region1Beijing,aluminumscrap_source_transport_Region22Chongqing_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},75.19428463762858,22.899574210062138,0.0,52.29471042756645
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region22Chongqing_to_Region2Tianjin,aluminumscrap_source_transport_Region22Chongqing_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},74.66950049308855,22.73506750992098,0.0,51.93443298316756
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region22Chongqing_to_Region3Hebei,aluminumscrap_source_transport_Region22Chongqing_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},84.17140058480685,25.444664735878543,0.0,58.72673584892831
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region22Chongqing_to_Region4Shanxi,aluminumscrap_source_transport_Region22Chongqing_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},92.01150238223087,27.597494634262443,0.0,64.41400774796843
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region22Chongqing_to_Region5Innermongolia,aluminumscrap_source_transport_Region22Chongqing_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},61.5479291382829,7.288956706897676,0.0,54.258972431385224
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region22Chongqing_to_Region6Liaoning,aluminumscrap_source_transport_Region22Chongqing_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},60.162340484308935,17.975821953462905,0.0,42.18651853084603
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region22Chongqing_to_Region7Jilin,aluminumscrap_source_transport_Region22Chongqing_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},55.413916153617706,16.234194603093517,0.0,39.179721550524185
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region22Chongqing_to_Region8Heilongjiang,aluminumscrap_source_transport_Region22Chongqing_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},51.197316532629166,14.180165668259324,0.0,37.017150864369846
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region22Chongqing_to_Region9Shanghai,aluminumscrap_source_transport_Region22Chongqing_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},81.00192573975795,24.85618785815565,0.0,56.1457378816023
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region22Chongqing_to_Region10Jiangsu,aluminumscrap_source_transport_Region22Chongqing_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},90.70384524473835,27.60102716555288,0.0,63.10281807918547
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region22Chongqing_to_Region11Zhejiang,aluminumscrap_source_transport_Region22Chongqing_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},84.243450650171,26.000408206282867,0.0,58.243042443888136
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region22Chongqing_to_Region12Anhui,aluminumscrap_source_transport_Region22Chongqing_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},98.92531255948022,29.871016192273256,0.0,69.05429636720696
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region22Chongqing_to_Region13Fujian,aluminumscrap_source_transport_Region22Chongqing_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},64.88120662454902,8.262873737136792,0.0,56.61833288741223
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region22Chongqing_to_Region14Jiangxi,aluminumscrap_source_transport_Region22Chongqing_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},106.2480206433459,31.523561422380478,0.0,74.72445922096543
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region22Chongqing_to_Region15Shandong,aluminumscrap_source_transport_Region22Chongqing_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},83.17527425921377,25.348298202311273,0.0,57.826976056902495
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region22Chongqing_to_Region16Henan,aluminumscrap_source_transport_Region22Chongqing_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},85.77540484098984,13.650583454715102,0.0,72.12482138627473
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region22Chongqing_to_Region17Hubei,aluminumscrap_source_transport_Region22Chongqing_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},126.01046293366863,30.573391675439535,0.0,95.4370712582291
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region22Chongqing_to_Region18Hunan,aluminumscrap_source_transport_Region22Chongqing_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},137.95940196344557,30.5357006060627,0.0,107.42370135738288
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region22Chongqing_to_Region19Guangdong,aluminumscrap_source_transport_Region22Chongqing_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},79.1315720985018,9.08889149558224,0.0,70.04268060291956
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region22Chongqing_to_Region20Guangxi,aluminumscrap_source_transport_Region22Chongqing_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},106.4797804833964,14.330825361925255,0.0,92.14895512147115
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region22Chongqing_to_Region21Hainan,aluminumscrap_source_transport_Region22Chongqing_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},72.13535331996825,8.5281692911043,0.0,63.60718402886395
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region22Chongqing_to_Region23Sichuan,aluminumscrap_source_transport_Region22Chongqing_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},267.1409758951164,69.64447205348019,0.0,197.49650384163624
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region22Chongqing_to_Region24Guizhou,aluminumscrap_source_transport_Region22Chongqing_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},239.62314819843067,45.45618453220729,0.0,194.16696366622338
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region22Chongqing_to_Region25Yunnan,aluminumscrap_source_transport_Region22Chongqing_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},110.34877087655961,20.614590934951842,0.0,89.73417994160778
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region22Chongqing_to_Region27Shaanxi,aluminumscrap_source_transport_Region22Chongqing_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},136.68956670390332,25.482572183047438,0.0,111.2069945208559
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region22Chongqing_to_Region28Gansu,aluminumscrap_source_transport_Region22Chongqing_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},111.44615643336451,31.745138049015686,0.0,79.70101838434881
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region22Chongqing_to_Region29Qinghai,aluminumscrap_source_transport_Region22Chongqing_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},97.91921813847937,29.95942205129744,0.0,67.95979608718193
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region22Chongqing_to_Region30Ningxia,aluminumscrap_source_transport_Region22Chongqing_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},80.03751126296972,12.480865295087815,0.0,67.5566459678819
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region22Chongqing_to_Region31Xinjiang,aluminumscrap_source_transport_Region22Chongqing_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},32.660542347376065,4.599378324221104,0.0,28.061164023154962
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region23Sichuan_to_Region1Beijing,aluminumscrap_source_transport_Region23Sichuan_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},74.16124026965879,21.881766237131878,0.0,52.279474032526906
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region23Sichuan_to_Region2Tianjin,aluminumscrap_source_transport_Region23Sichuan_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},73.944216110589,21.818673805886696,0.0,52.12554230470231
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region23Sichuan_to_Region3Hebei,aluminumscrap_source_transport_Region23Sichuan_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},82.81457724864735,24.115204043671405,0.0,58.69937320497595
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region23Sichuan_to_Region4Shanxi,aluminumscrap_source_transport_Region23Sichuan_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},90.32075642715031,25.96363843537367,0.0,64.35711799177665
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region23Sichuan_to_Region5Innermongolia,aluminumscrap_source_transport_Region23Sichuan_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},61.1890899271136,6.470447346969412,0.0,54.718642580144184
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region23Sichuan_to_Region6Liaoning,aluminumscrap_source_transport_Region23Sichuan_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},59.763666932040934,17.437034109064985,0.0,42.32663282297595
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region23Sichuan_to_Region7Jilin,aluminumscrap_source_transport_Region23Sichuan_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},55.07953532911176,15.78439300806413,0.0,39.295142321047635
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region23Sichuan_to_Region8Heilongjiang,aluminumscrap_source_transport_Region23Sichuan_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},50.90674259924928,13.790237767209948,0.0,37.11650483203933
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region23Sichuan_to_Region9Shanghai,aluminumscrap_source_transport_Region23Sichuan_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},71.95987546659609,21.36615144847748,0.0,50.59372401811861
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region23Sichuan_to_Region10Jiangsu,aluminumscrap_source_transport_Region23Sichuan_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},79.23770710693566,23.41360695826392,0.0,55.82410014867174
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region23Sichuan_to_Region11Zhejiang,aluminumscrap_source_transport_Region23Sichuan_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},74.38339451738412,22.20825110791168,0.0,52.17514340947243
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region23Sichuan_to_Region12Anhui,aluminumscrap_source_transport_Region23Sichuan_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},84.99009627007685,25.06500204087579,0.0,59.925094229201065
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region23Sichuan_to_Region13Fujian,aluminumscrap_source_transport_Region23Sichuan_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},56.16269566468082,6.304584998376169,0.0,49.85811066630465
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region23Sichuan_to_Region14Jiangxi,aluminumscrap_source_transport_Region23Sichuan_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},87.98788440355472,25.985948964716503,0.0,62.00193543883822
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region23Sichuan_to_Region15Shandong,aluminumscrap_source_transport_Region23Sichuan_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},79.7179116263942,23.473661475268973,0.0,56.24425015112523
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region23Sichuan_to_Region16Henan,aluminumscrap_source_transport_Region23Sichuan_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},80.27616184820569,10.495000547631516,0.0,69.78116130057417
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region23Sichuan_to_Region17Hubei,aluminumscrap_source_transport_Region23Sichuan_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},101.74201334493446,28.865008064445906,0.0,72.87700528048856
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region23Sichuan_to_Region18Hunan,aluminumscrap_source_transport_Region23Sichuan_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},103.99935600749903,29.250840729752174,0.0,74.74851527774686
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region23Sichuan_to_Region19Guangdong,aluminumscrap_source_transport_Region23Sichuan_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},64.69396346099349,5.164461418892039,0.0,59.52950204210145
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region23Sichuan_to_Region20Guangxi,aluminumscrap_source_transport_Region23Sichuan_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},80.43834171823796,9.203081750206723,0.0,71.23525996803124
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region23Sichuan_to_Region21Hainan,aluminumscrap_source_transport_Region23Sichuan_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},62.153378645287894,6.205764175140659,0.0,55.947614470147236
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region23Sichuan_to_Region22Chongqing,aluminumscrap_source_transport_Region23Sichuan_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},250.66402408794636,38.88138867044481,0.0,211.78263541750155
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region23Sichuan_to_Region24Guizhou,aluminumscrap_source_transport_Region23Sichuan_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},148.77708972273243,22.395629669768883,0.0,126.38146005296355
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region23Sichuan_to_Region25Yunnan,aluminumscrap_source_transport_Region23Sichuan_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},114.19817026161795,18.669329897103612,0.0,95.52884036451434
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region23Sichuan_to_Region27Shaanxi,aluminumscrap_source_transport_Region23Sichuan_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},132.15849746606153,20.880003531279986,0.0,111.27849393478155
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region23Sichuan_to_Region28Gansu,aluminumscrap_source_transport_Region23Sichuan_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},123.61001718352549,28.47667973855768,0.0,95.13333744496781
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region23Sichuan_to_Region29Qinghai,aluminumscrap_source_transport_Region23Sichuan_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},112.37721247733154,28.87538522319257,0.0,83.50182725413897
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region23Sichuan_to_Region30Ningxia,aluminumscrap_source_transport_Region23Sichuan_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},82.32709684455077,12.06665689235629,0.0,70.26043995219447
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region23Sichuan_to_Region31Xinjiang,aluminumscrap_source_transport_Region23Sichuan_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},34.24444832039527,4.491224126400764,0.0,29.753224193994505
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region24Guizhou_to_Region1Beijing,aluminumscrap_source_transport_Region24Guizhou_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},68.21814128333801,20.870908368507042,0.0,47.347232914830975
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region24Guizhou_to_Region2Tianjin,aluminumscrap_source_transport_Region24Guizhou_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},68.99224117707908,21.129360514678172,0.0,47.86288066240091
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region24Guizhou_to_Region3Hebei,aluminumscrap_source_transport_Region24Guizhou_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},74.85957901544911,22.93765770019277,0.0,51.92192131525634
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region24Guizhou_to_Region4Shanxi,aluminumscrap_source_transport_Region24Guizhou_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},79.40754222899538,24.391300873022388,0.0,55.01624135597299
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region24Guizhou_to_Region5Innermongolia,aluminumscrap_source_transport_Region24Guizhou_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},54.615543290966855,6.588992781885824,0.0,48.026550509081034
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region24Guizhou_to_Region6Liaoning,aluminumscrap_source_transport_Region24Guizhou_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},56.15200567323189,16.44274361417923,0.0,39.70926205905266
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region24Guizhou_to_Region7Jilin,aluminumscrap_source_transport_Region24Guizhou_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},51.74615423317362,14.657623991956244,0.0,37.08853024121738
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region24Guizhou_to_Region8Heilongjiang,aluminumscrap_source_transport_Region24Guizhou_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},47.86254087976367,12.685788877985463,0.0,35.17675200177821
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region24Guizhou_to_Region9Shanghai,aluminumscrap_source_transport_Region24Guizhou_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},76.68181462528658,23.78987727224319,0.0,52.89193735304339
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region24Guizhou_to_Region10Jiangsu,aluminumscrap_source_transport_Region24Guizhou_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},83.80452427541704,25.97358002307975,0.0,57.83094425233729
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region24Guizhou_to_Region11Zhejiang,aluminumscrap_source_transport_Region24Guizhou_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},81.68615976001125,25.540450749477458,0.0,56.1457090105338
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region24Guizhou_to_Region12Anhui,aluminumscrap_source_transport_Region24Guizhou_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},90.56214942317332,28.110615642277615,0.0,62.45153378089571
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region24Guizhou_to_Region13Fujian,aluminumscrap_source_transport_Region24Guizhou_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},68.40046951566377,9.230976700225009,0.0,59.16949281543876
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region24Guizhou_to_Region14Jiangxi,aluminumscrap_source_transport_Region24Guizhou_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},107.00048693335062,32.55503541554628,0.0,74.44545151780433
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region24Guizhou_to_Region15Shandong,aluminumscrap_source_transport_Region24Guizhou_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},75.96464514044825,23.427965916121934,0.0,52.53667922432633
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region24Guizhou_to_Region16Henan,aluminumscrap_source_transport_Region24Guizhou_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},70.64057946246125,8.97855454732663,0.0,61.662024915134616
