commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region28Gansu_to_Region15Shandong,aluminumscrap_source_transport_Region28Gansu_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.1951896058910081,0.0,0.0,0.1951896058910081
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region28Gansu_to_Region16Henan,aluminumscrap_source_transport_Region28Gansu_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.21716738198720936,0.0,0.0,0.21716738198720936
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region28Gansu_to_Region17Hubei,aluminumscrap_source_transport_Region28Gansu_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.2412738807899109,0.0,0.0,0.2412738807899109
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region28Gansu_to_Region18Hunan,aluminumscrap_source_transport_Region28Gansu_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.17200354808703552,0.0,0.0,0.17200354808703552
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region28Gansu_to_Region19Guangdong,aluminumscrap_source_transport_Region28Gansu_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.14725473980390444,0.0,0.0,0.14725473980390444
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region28Gansu_to_Region20Guangxi,aluminumscrap_source_transport_Region28Gansu_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.13645762311808313,0.0,0.0,0.13645762311808313
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region28Gansu_to_Region21Hainan,aluminumscrap_source_transport_Region28Gansu_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.1371927185753912,0.0,0.0,0.1371927185753912
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region28Gansu_to_Region22Chongqing,aluminumscrap_source_transport_Region28Gansu_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.13676586707684682,0.0,0.0,0.13676586707684682
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region28Gansu_to_Region23Sichuan,aluminumscrap_source_transport_Region28Gansu_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.11793630697079749,0.0,0.0,0.11793630697079749
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region28Gansu_to_Region24Guizhou,aluminumscrap_source_transport_Region28Gansu_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.1378306194067439,0.0,0.0,0.1378306194067439
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region28Gansu_to_Region25Yunnan,aluminumscrap_source_transport_Region28Gansu_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.09357806133724986,0.0,0.0,0.09357806133724986
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region28Gansu_to_Region27Shaanxi,aluminumscrap_source_transport_Region28Gansu_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.21570485981158122,0.0,0.0,0.21570485981158122
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region28Gansu_to_Region29Qinghai,aluminumscrap_source_transport_Region28Gansu_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},1.3058326760364876,0.0,0.0,1.3058326760364876
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region28Gansu_to_Region30Ningxia,aluminumscrap_source_transport_Region28Gansu_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.20196807291970847,0.0,0.0,0.20196807291970847
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region28Gansu_to_Region31Xinjiang,aluminumscrap_source_transport_Region28Gansu_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},1.594391095834196,0.0,0.0,1.594391095834196
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region29Qinghai_to_Region1Beijing,aluminumscrap_source_transport_Region29Qinghai_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.14093695279135937,0.0,0.0,0.14093695279135937
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region29Qinghai_to_Region2Tianjin,aluminumscrap_source_transport_Region29Qinghai_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.13822755561285954,0.0,0.0,0.13822755561285954
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region29Qinghai_to_Region3Hebei,aluminumscrap_source_transport_Region29Qinghai_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.17230624713943415,0.0,0.0,0.17230624713943415
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region29Qinghai_to_Region4Shanxi,aluminumscrap_source_transport_Region29Qinghai_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.19825923207357915,0.0,0.0,0.19825923207357915
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region29Qinghai_to_Region5Innermongolia,aluminumscrap_source_transport_Region29Qinghai_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.15233530455983582,0.0,0.0,0.15233530455983582
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region29Qinghai_to_Region6Liaoning,aluminumscrap_source_transport_Region29Qinghai_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0853508492019316,0.0,0.0,0.0853508492019316
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region29Qinghai_to_Region7Jilin,aluminumscrap_source_transport_Region29Qinghai_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.08592990807211101,0.0,0.0,0.08592990807211101
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region29Qinghai_to_Region8Heilongjiang,aluminumscrap_source_transport_Region29Qinghai_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.08089411856456352,0.0,0.0,0.08089411856456352
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region29Qinghai_to_Region9Shanghai,aluminumscrap_source_transport_Region29Qinghai_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.1294396243771352,0.0,0.0,0.1294396243771352
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region29Qinghai_to_Region10Jiangsu,aluminumscrap_source_transport_Region29Qinghai_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.1457488402403107,0.0,0.0,0.1457488402403107
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region29Qinghai_to_Region11Zhejiang,aluminumscrap_source_transport_Region29Qinghai_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.14054476308603378,0.0,0.0,0.14054476308603378
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region29Qinghai_to_Region12Anhui,aluminumscrap_source_transport_Region29Qinghai_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.1657605218023794,0.0,0.0,0.1657605218023794
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region29Qinghai_to_Region13Fujian,aluminumscrap_source_transport_Region29Qinghai_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.1546687521287268,0.0,0.0,0.1546687521287268
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region29Qinghai_to_Region14Jiangxi,aluminumscrap_source_transport_Region29Qinghai_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.15401390426072703,0.0,0.0,0.15401390426072703
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region29Qinghai_to_Region15Shandong,aluminumscrap_source_transport_Region29Qinghai_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.14521660685363663,0.0,0.0,0.14521660685363663
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region29Qinghai_to_Region16Henan,aluminumscrap_source_transport_Region29Qinghai_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.14459215843657788,0.0,0.0,0.14459215843657788
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region29Qinghai_to_Region17Hubei,aluminumscrap_source_transport_Region29Qinghai_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.150289687096247,0.0,0.0,0.150289687096247
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region29Qinghai_to_Region18Hunan,aluminumscrap_source_transport_Region29Qinghai_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.12530360684415928,0.0,0.0,0.12530360684415928
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region29Qinghai_to_Region19Guangdong,aluminumscrap_source_transport_Region29Qinghai_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.11541979298362567,0.0,0.0,0.11541979298362567
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region29Qinghai_to_Region20Guangxi,aluminumscrap_source_transport_Region29Qinghai_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.10736304941469052,0.0,0.0,0.10736304941469052
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region29Qinghai_to_Region21Hainan,aluminumscrap_source_transport_Region29Qinghai_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.10802041067655802,0.0,0.0,0.10802041067655802
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region29Qinghai_to_Region22Chongqing,aluminumscrap_source_transport_Region29Qinghai_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.10708732703705293,0.0,0.0,0.10708732703705293
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region29Qinghai_to_Region23Sichuan,aluminumscrap_source_transport_Region29Qinghai_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.09986715326207535,0.0,0.0,0.09986715326207535
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region29Qinghai_to_Region24Guizhou,aluminumscrap_source_transport_Region29Qinghai_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.10798283557747147,0.0,0.0,0.10798283557747147
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region29Qinghai_to_Region25Yunnan,aluminumscrap_source_transport_Region29Qinghai_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.08317419542008352,0.0,0.0,0.08317419542008352
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region29Qinghai_to_Region27Shaanxi,aluminumscrap_source_transport_Region29Qinghai_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.1407730547392789,0.0,0.0,0.1407730547392789
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region29Qinghai_to_Region28Gansu,aluminumscrap_source_transport_Region29Qinghai_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.44424346206913057,0.10575569642252475,0.0,0.3384877656466058
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region29Qinghai_to_Region30Ningxia,aluminumscrap_source_transport_Region29Qinghai_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.14372976926674882,0.0,0.0,0.14372976926674882
AluminumScrap,aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region29Qinghai_to_Region31Xinjiang,aluminumscrap_source_transport_Region29Qinghai_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},1.372485386920539,0.7321891624011985,0.0,0.6402962245193404
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region30Ningxia_to_Region1Beijing,aluminumscrap_source_transport_Region30Ningxia_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.3217579577772052,0.0,0.0,0.3217579577772052
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region30Ningxia_to_Region2Tianjin,aluminumscrap_source_transport_Region30Ningxia_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.3018015938723377,0.0,0.0,0.3018015938723377
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region30Ningxia_to_Region3Hebei,aluminumscrap_source_transport_Region30Ningxia_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.8580009940486599,0.0,0.0,0.8580009940486599
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region30Ningxia_to_Region4Shanxi,aluminumscrap_source_transport_Region30Ningxia_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},4.591776579514009,0.0,0.0,4.591776579514009
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region30Ningxia_to_Region5Innermongolia,aluminumscrap_source_transport_Region30Ningxia_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},3.462384271364364,0.0,0.0,3.462384271364364
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region30Ningxia_to_Region6Liaoning,aluminumscrap_source_transport_Region30Ningxia_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.10797876894378225,0.0,0.0,0.10797876894378225
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region30Ningxia_to_Region7Jilin,aluminumscrap_source_transport_Region30Ningxia_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.11145546369388312,0.0,0.0,0.11145546369388312
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region30Ningxia_to_Region8Heilongjiang,aluminumscrap_source_transport_Region30Ningxia_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.10196521173311361,0.0,0.0,0.10196521173311361
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region30Ningxia_to_Region9Shanghai,aluminumscrap_source_transport_Region30Ningxia_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.17402987030124747,0.0,0.0,0.17402987030124747
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region30Ningxia_to_Region10Jiangsu,aluminumscrap_source_transport_Region30Ningxia_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.21993246972867192,0.0,0.0,0.21993246972867192
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region30Ningxia_to_Region11Zhejiang,aluminumscrap_source_transport_Region30Ningxia_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.1949414822206329,0.0,0.0,0.1949414822206329
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region30Ningxia_to_Region12Anhui,aluminumscrap_source_transport_Region30Ningxia_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.2640371542638814,0.0,0.0,0.2640371542638814
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region30Ningxia_to_Region13Fujian,aluminumscrap_source_transport_Region30Ningxia_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.2883214800783055,0.0,0.0,0.2883214800783055
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region30Ningxia_to_Region14Jiangxi,aluminumscrap_source_transport_Region30Ningxia_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.29592382859366384,0.0,0.0,0.29592382859366384
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region30Ningxia_to_Region15Shandong,aluminumscrap_source_transport_Region30Ningxia_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.3134677983472436,0.0,0.0,0.3134677983472436
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region30Ningxia_to_Region16Henan,aluminumscrap_source_transport_Region30Ningxia_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.7388711332171508,0.0,0.0,0.7388711332171508
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region30Ningxia_to_Region17Hubei,aluminumscrap_source_transport_Region30Ningxia_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.288372119275574,0.0,0.0,0.288372119275574
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region30Ningxia_to_Region18Hunan,aluminumscrap_source_transport_Region30Ningxia_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.20115627307245199,0.0,0.0,0.20115627307245199
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region30Ningxia_to_Region19Guangdong,aluminumscrap_source_transport_Region30Ningxia_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.16658617732314993,0.0,0.0,0.16658617732314993
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region30Ningxia_to_Region20Guangxi,aluminumscrap_source_transport_Region30Ningxia_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.1277831506734727,0.0,0.0,0.1277831506734727
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region30Ningxia_to_Region21Hainan,aluminumscrap_source_transport_Region30Ningxia_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.12796202677809673,0.0,0.0,0.12796202677809673
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region30Ningxia_to_Region22Chongqing,aluminumscrap_source_transport_Region30Ningxia_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.13071113284571162,0.0,0.0,0.13071113284571162
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region30Ningxia_to_Region23Sichuan,aluminumscrap_source_transport_Region30Ningxia_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.10712447458975079,0.0,0.0,0.10712447458975079
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region30Ningxia_to_Region24Guizhou,aluminumscrap_source_transport_Region30Ningxia_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.13023773673603078,0.0,0.0,0.13023773673603078
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region30Ningxia_to_Region25Yunnan,aluminumscrap_source_transport_Region30Ningxia_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.08883745177415535,0.0,0.0,0.08883745177415535
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region30Ningxia_to_Region27Shaanxi,aluminumscrap_source_transport_Region30Ningxia_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.26684705863449587,0.0,0.0,0.26684705863449587
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region30Ningxia_to_Region28Gansu,aluminumscrap_source_transport_Region30Ningxia_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.5139052454515532,0.143670245813043,0.0,0.37023499963851025
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region30Ningxia_to_Region29Qinghai,aluminumscrap_source_transport_Region30Ningxia_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.3479851584076764,0.0,0.0,0.3479851584076764
AluminumScrap,aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region30Ningxia_to_Region31Xinjiang,aluminumscrap_source_transport_Region30Ningxia_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},1.1120022636297855,0.5739181984179221,0.0,0.5380840652118634
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region31Xinjiang_to_Region1Beijing,aluminumscrap_source_transport_Region31Xinjiang_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.033786122318199295,0.0,0.0,0.033786122318199295
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region31Xinjiang_to_Region2Tianjin,aluminumscrap_source_transport_Region31Xinjiang_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.033079536585037185,0.0,0.0,0.033079536585037185
AluminumScrap,aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region31Xinjiang_to_Region3Hebei,aluminumscrap_source_transport_Region31Xinjiang_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.03377357968821274,0.0,0.0,0.03377357968821274
