commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
Aluminum,aluminum_Region18Hunan_aluminum_Region24Guizhou,aluminum_transport_Region18Hunan_to_Region24Guizhou,aluminum_transport_Region18Hunan_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.1503838599465605e-5,3.1503838599465605e-5,0.0,0.0
Aluminum,aluminum_Region18Hunan_aluminum_Region25Yunnan,aluminum_transport_Region18Hunan_to_Region25Yunnan,aluminum_transport_Region18Hunan_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.993109848829341e-5,4.993109848829341e-5,0.0,0.0
Aluminum,aluminum_Region18Hunan_aluminum_Region27Shaanxi,aluminum_transport_Region18Hunan_to_Region27Shaanxi,aluminum_transport_Region18Hunan_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.72087921518371e-5,2.72087921518371e-5,0.0,0.0
Aluminum,aluminum_Region18Hunan_aluminum_Region28Gansu,aluminum_transport_Region18Hunan_to_Region28Gansu,aluminum_transport_Region18Hunan_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.3672837008530614e-5,2.3672837008530614e-5,0.0,0.0
Aluminum,aluminum_Region18Hunan_aluminum_Region29Qinghai,aluminum_transport_Region18Hunan_to_Region29Qinghai,aluminum_transport_Region18Hunan_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.35067620666739e-5,2.35067620666739e-5,0.0,0.0
Aluminum,aluminum_Region18Hunan_aluminum_Region30Ningxia,aluminum_transport_Region18Hunan_to_Region30Ningxia,aluminum_transport_Region18Hunan_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.0484146799675245e-5,2.0484146799675245e-5,0.0,0.0
Aluminum,aluminum_Region18Hunan_aluminum_Region31Xinjiang,aluminum_transport_Region18Hunan_to_Region31Xinjiang,aluminum_transport_Region18Hunan_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.9819821744215613e-5,1.9819821744215613e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region1Beijing,aluminum_transport_Region19Guangdong_to_Region1Beijing,aluminum_transport_Region19Guangdong_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.3834941413281484e-5,1.3834941413281484e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region2Tianjin,aluminum_transport_Region19Guangdong_to_Region2Tianjin,aluminum_transport_Region19Guangdong_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.3961636914560295e-5,1.3961636914560295e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region3Hebei,aluminum_transport_Region19Guangdong_to_Region3Hebei,aluminum_transport_Region19Guangdong_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.3956994670361323e-5,1.3956994670361323e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region4Shanxi,aluminum_transport_Region19Guangdong_to_Region4Shanxi,aluminum_transport_Region19Guangdong_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.2959453532995306e-5,1.2959453532995306e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region5Innermongolia,aluminum_transport_Region19Guangdong_to_Region5Innermongolia,aluminum_transport_Region19Guangdong_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.240434054577536e-5,1.240434054577536e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region6Liaoning,aluminum_transport_Region19Guangdong_to_Region6Liaoning,aluminum_transport_Region19Guangdong_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.394505715734729e-5,1.394505715734729e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region7Jilin,aluminum_transport_Region19Guangdong_to_Region7Jilin,aluminum_transport_Region19Guangdong_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.4162521918601833e-5,1.4162521918601833e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region8Heilongjiang,aluminum_transport_Region19Guangdong_to_Region8Heilongjiang,aluminum_transport_Region19Guangdong_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.416143592379199e-5,1.416143592379199e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region9Shanghai,aluminum_transport_Region19Guangdong_to_Region9Shanghai,aluminum_transport_Region19Guangdong_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.3965671497486733e-5,2.3965671497486733e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region10Jiangsu,aluminum_transport_Region19Guangdong_to_Region10Jiangsu,aluminum_transport_Region19Guangdong_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.0119947335728335e-5,2.0119947335728335e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region11Zhejiang,aluminum_transport_Region19Guangdong_to_Region11Zhejiang,aluminum_transport_Region19Guangdong_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.5482005703558896e-5,2.5482005703558896e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region12Anhui,aluminum_transport_Region19Guangdong_to_Region12Anhui,aluminum_transport_Region19Guangdong_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.4740086525957684e-5,2.4740086525957684e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region13Fujian,aluminum_transport_Region19Guangdong_to_Region13Fujian,aluminum_transport_Region19Guangdong_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.860068691718283e-5,6.860068691718283e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region14Jiangxi,aluminum_transport_Region19Guangdong_to_Region14Jiangxi,aluminum_transport_Region19Guangdong_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.6791106657438036e-5,3.6791106657438036e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region15Shandong,aluminum_transport_Region19Guangdong_to_Region15Shandong,aluminum_transport_Region19Guangdong_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.1950336214264241e-5,1.1950336214264241e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region16Henan,aluminum_transport_Region19Guangdong_to_Region16Henan,aluminum_transport_Region19Guangdong_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.7543234054618075e-5,1.7543234054618075e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region17Hubei,aluminum_transport_Region19Guangdong_to_Region17Hubei,aluminum_transport_Region19Guangdong_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.7346276732471613e-5,2.7346276732471613e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region18Hunan,aluminum_transport_Region19Guangdong_to_Region18Hunan,aluminum_transport_Region19Guangdong_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.766935685750864e-5,3.766935685750864e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region20Guangxi,aluminum_transport_Region19Guangdong_to_Region20Guangxi,aluminum_transport_Region19Guangdong_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.883550202602463e-5,3.883550202602463e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region21Hainan,aluminum_transport_Region19Guangdong_to_Region21Hainan,aluminum_transport_Region19Guangdong_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.345909496729919e-5,6.345909496729919e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region22Chongqing,aluminum_transport_Region19Guangdong_to_Region22Chongqing,aluminum_transport_Region19Guangdong_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.3809817259870755e-5,2.3809817259870755e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region23Sichuan,aluminum_transport_Region19Guangdong_to_Region23Sichuan,aluminum_transport_Region19Guangdong_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.4542612338634083e-5,2.4542612338634083e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region24Guizhou,aluminum_transport_Region19Guangdong_to_Region24Guizhou,aluminum_transport_Region19Guangdong_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.8562098073993316e-5,1.8562098073993316e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region25Yunnan,aluminum_transport_Region19Guangdong_to_Region25Yunnan,aluminum_transport_Region19Guangdong_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.81899479391393e-5,3.81899479391393e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region27Shaanxi,aluminum_transport_Region19Guangdong_to_Region27Shaanxi,aluminum_transport_Region19Guangdong_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.7246260557209486e-5,1.7246260557209486e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region28Gansu,aluminum_transport_Region19Guangdong_to_Region28Gansu,aluminum_transport_Region19Guangdong_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.589100047606221e-5,1.589100047606221e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region29Qinghai,aluminum_transport_Region19Guangdong_to_Region29Qinghai,aluminum_transport_Region19Guangdong_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.600049733164069e-5,1.600049733164069e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region30Ningxia,aluminum_transport_Region19Guangdong_to_Region30Ningxia,aluminum_transport_Region19Guangdong_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.4309437686545266e-5,1.4309437686545268e-5,0.0,0.0
Aluminum,aluminum_Region19Guangdong_aluminum_Region31Xinjiang,aluminum_transport_Region19Guangdong_to_Region31Xinjiang,aluminum_transport_Region19Guangdong_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.4183347478736934e-5,1.4183347478736934e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region1Beijing,aluminum_transport_Region20Guangxi_to_Region1Beijing,aluminum_transport_Region20Guangxi_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.5694193333842953e-5,1.5694193333842953e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region2Tianjin,aluminum_transport_Region20Guangxi_to_Region2Tianjin,aluminum_transport_Region20Guangxi_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.59164007027503e-5,1.59164007027503e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region3Hebei,aluminum_transport_Region20Guangxi_to_Region3Hebei,aluminum_transport_Region20Guangxi_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.5815413403306034e-5,1.5815413403306034e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region4Shanxi,aluminum_transport_Region20Guangxi_to_Region4Shanxi,aluminum_transport_Region20Guangxi_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.4911536991946615e-5,1.4911536991946615e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region5Innermongolia,aluminum_transport_Region20Guangxi_to_Region5Innermongolia,aluminum_transport_Region20Guangxi_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.4201894227951908e-5,1.4201894227951908e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region6Liaoning,aluminum_transport_Region20Guangxi_to_Region6Liaoning,aluminum_transport_Region20Guangxi_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.5924145346059538e-5,1.5924145346059538e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region7Jilin,aluminum_transport_Region20Guangxi_to_Region7Jilin,aluminum_transport_Region20Guangxi_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.620756369906824e-5,1.620756369906824e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region8Heilongjiang,aluminum_transport_Region20Guangxi_to_Region8Heilongjiang,aluminum_transport_Region20Guangxi_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.6201545968463913e-5,1.6201545968463913e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region9Shanghai,aluminum_transport_Region20Guangxi_to_Region9Shanghai,aluminum_transport_Region20Guangxi_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.6282389327354904e-5,2.6282389327354904e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region10Jiangsu,aluminum_transport_Region20Guangxi_to_Region10Jiangsu,aluminum_transport_Region20Guangxi_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.375559177512148e-5,2.375559177512148e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region11Zhejiang,aluminum_transport_Region20Guangxi_to_Region11Zhejiang,aluminum_transport_Region20Guangxi_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.8853774551599867e-5,2.8853774551599867e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region12Anhui,aluminum_transport_Region20Guangxi_to_Region12Anhui,aluminum_transport_Region20Guangxi_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.880612158382313e-5,2.880612158382313e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region13Fujian,aluminum_transport_Region20Guangxi_to_Region13Fujian,aluminum_transport_Region20Guangxi_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.261530085584688e-5,7.261530085584688e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region14Jiangxi,aluminum_transport_Region20Guangxi_to_Region14Jiangxi,aluminum_transport_Region20Guangxi_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.680471273514459e-5,4.680471273514459e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region15Shandong,aluminum_transport_Region20Guangxi_to_Region15Shandong,aluminum_transport_Region20Guangxi_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.23725864407929e-5,1.23725864407929e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region16Henan,aluminum_transport_Region20Guangxi_to_Region16Henan,aluminum_transport_Region20Guangxi_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.0626068090355445e-5,2.0626068090355445e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region17Hubei,aluminum_transport_Region20Guangxi_to_Region17Hubei,aluminum_transport_Region20Guangxi_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.6524592358956575e-5,3.6524592358956575e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region18Hunan,aluminum_transport_Region20Guangxi_to_Region18Hunan,aluminum_transport_Region20Guangxi_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.171594252195722e-5,6.171594252195722e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region19Guangdong,aluminum_transport_Region20Guangxi_to_Region19Guangdong,aluminum_transport_Region20Guangxi_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},23044.45331025059,23044.45331025059,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region21Hainan,aluminum_transport_Region20Guangxi_to_Region21Hainan,aluminum_transport_Region20Guangxi_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2254.000206532652,2254.000206532652,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region22Chongqing,aluminum_transport_Region20Guangxi_to_Region22Chongqing,aluminum_transport_Region20Guangxi_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.6067626959958625e-5,4.6067626959958625e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region23Sichuan,aluminum_transport_Region20Guangxi_to_Region23Sichuan,aluminum_transport_Region20Guangxi_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.7009506611793386e-5,4.7009506611793386e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region24Guizhou,aluminum_transport_Region20Guangxi_to_Region24Guizhou,aluminum_transport_Region20Guangxi_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0001441277976877149,0.0001441277976877149,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region25Yunnan,aluminum_transport_Region20Guangxi_to_Region25Yunnan,aluminum_transport_Region20Guangxi_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8745.820329019363,8745.820329019363,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region27Shaanxi,aluminum_transport_Region20Guangxi_to_Region27Shaanxi,aluminum_transport_Region20Guangxi_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.250780870761283e-5,2.250780870761283e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region28Gansu,aluminum_transport_Region20Guangxi_to_Region28Gansu,aluminum_transport_Region20Guangxi_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.3499708866295483e-5,2.3499708866295483e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region29Qinghai,aluminum_transport_Region20Guangxi_to_Region29Qinghai,aluminum_transport_Region20Guangxi_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.380568481830978e-5,2.380568481830978e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region30Ningxia,aluminum_transport_Region20Guangxi_to_Region30Ningxia,aluminum_transport_Region20Guangxi_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.852935438958752e-5,1.8529354389587522e-5,0.0,0.0
Aluminum,aluminum_Region20Guangxi_aluminum_Region31Xinjiang,aluminum_transport_Region20Guangxi_to_Region31Xinjiang,aluminum_transport_Region20Guangxi_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.9980270824501183e-5,1.9980270824501183e-5,0.0,0.0
Aluminum,aluminum_Region21Hainan_aluminum_Region1Beijing,aluminum_transport_Region21Hainan_to_Region1Beijing,aluminum_transport_Region21Hainan_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.2456847746277012e-5,1.2456847746277012e-5,0.0,0.0
Aluminum,aluminum_Region21Hainan_aluminum_Region2Tianjin,aluminum_transport_Region21Hainan_to_Region2Tianjin,aluminum_transport_Region21Hainan_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.2585714174387443e-5,1.2585714174387443e-5,0.0,0.0
Aluminum,aluminum_Region21Hainan_aluminum_Region3Hebei,aluminum_transport_Region21Hainan_to_Region3Hebei,aluminum_transport_Region21Hainan_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.2545202361968636e-5,1.2545202361968637e-5,0.0,0.0
Aluminum,aluminum_Region21Hainan_aluminum_Region4Shanxi,aluminum_transport_Region21Hainan_to_Region4Shanxi,aluminum_transport_Region21Hainan_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.185042858666249e-5,1.185042858666249e-5,0.0,0.0
Aluminum,aluminum_Region21Hainan_aluminum_Region5Innermongolia,aluminum_transport_Region21Hainan_to_Region5Innermongolia,aluminum_transport_Region21Hainan_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.1397357888924882e-5,1.1397357888924884e-5,0.0,0.0
Aluminum,aluminum_Region21Hainan_aluminum_Region6Liaoning,aluminum_transport_Region21Hainan_to_Region6Liaoning,aluminum_transport_Region21Hainan_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.2562120488703483e-5,1.2562120488703483e-5,0.0,0.0
Aluminum,aluminum_Region21Hainan_aluminum_Region7Jilin,aluminum_transport_Region21Hainan_to_Region7Jilin,aluminum_transport_Region21Hainan_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.2709289877290072e-5,1.2709289877290072e-5,0.0,0.0
Aluminum,aluminum_Region21Hainan_aluminum_Region8Heilongjiang,aluminum_transport_Region21Hainan_to_Region8Heilongjiang,aluminum_transport_Region21Hainan_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.2706535138181659e-5,1.270653513818166e-5,0.0,0.0
Aluminum,aluminum_Region21Hainan_aluminum_Region9Shanghai,aluminum_transport_Region21Hainan_to_Region9Shanghai,aluminum_transport_Region21Hainan_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.9328957515649948e-5,1.9328957515649948e-5,0.0,0.0
Aluminum,aluminum_Region21Hainan_aluminum_Region10Jiangsu,aluminum_transport_Region21Hainan_to_Region10Jiangsu,aluminum_transport_Region21Hainan_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.6863656304398375e-5,1.6863656304398378e-5,0.0,0.0
Aluminum,aluminum_Region21Hainan_aluminum_Region11Zhejiang,aluminum_transport_Region21Hainan_to_Region11Zhejiang,aluminum_transport_Region21Hainan_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.0625451732043197e-5,2.0625451732043197e-5,0.0,0.0
Aluminum,aluminum_Region21Hainan_aluminum_Region12Anhui,aluminum_transport_Region21Hainan_to_Region12Anhui,aluminum_transport_Region21Hainan_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.9690423324707658e-5,1.9690423324707658e-5,0.0,0.0
Aluminum,aluminum_Region21Hainan_aluminum_Region13Fujian,aluminum_transport_Region21Hainan_to_Region13Fujian,aluminum_transport_Region21Hainan_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.065512549537027e-5,4.065512549537027e-5,0.0,0.0
Aluminum,aluminum_Region21Hainan_aluminum_Region14Jiangxi,aluminum_transport_Region21Hainan_to_Region14Jiangxi,aluminum_transport_Region21Hainan_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.7637720313293194e-5,2.7637720313293194e-5,0.0,0.0
Aluminum,aluminum_Region21Hainan_aluminum_Region15Shandong,aluminum_transport_Region21Hainan_to_Region15Shandong,aluminum_transport_Region21Hainan_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.0815383948833185e-5,1.0815383948833185e-5,0.0,0.0
Aluminum,aluminum_Region21Hainan_aluminum_Region16Henan,aluminum_transport_Region21Hainan_to_Region16Henan,aluminum_transport_Region21Hainan_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.5373248459591687e-5,1.5373248459591687e-5,0.0,0.0
Aluminum,aluminum_Region21Hainan_aluminum_Region17Hubei,aluminum_transport_Region21Hainan_to_Region17Hubei,aluminum_transport_Region21Hainan_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.2526915060293683e-5,2.2526915060293686e-5,0.0,0.0
Aluminum,aluminum_Region21Hainan_aluminum_Region18Hunan,aluminum_transport_Region21Hainan_to_Region18Hunan,aluminum_transport_Region21Hainan_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.0090355627525215e-5,3.0090355627525215e-5,0.0,0.0
Aluminum,aluminum_Region21Hainan_aluminum_Region19Guangdong,aluminum_transport_Region21Hainan_to_Region19Guangdong,aluminum_transport_Region21Hainan_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},9.28361079661338e-5,9.28361079661338e-5,0.0,0.0
Aluminum,aluminum_Region21Hainan_aluminum_Region20Guangxi,aluminum_transport_Region21Hainan_to_Region20Guangxi,aluminum_transport_Region21Hainan_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.012125563109263e-5,5.012125563109263e-5,0.0,0.0
Aluminum,aluminum_Region21Hainan_aluminum_Region22Chongqing,aluminum_transport_Region21Hainan_to_Region22Chongqing,aluminum_transport_Region21Hainan_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.3202550414901898e-5,2.3202550414901898e-5,0.0,0.0
