commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
AluminumScrap,aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region8Heilongjiang_to_Region23Sichuan,aluminumscrap_source_transport_Region8Heilongjiang_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},7.525323376477312e-5,5.717472393966527e-21,0.0,7.525323376477312e-5
AluminumScrap,aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region8Heilongjiang_to_Region24Guizhou,aluminumscrap_source_transport_Region8Heilongjiang_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},8.499779460901639e-5,-6.03510974918689e-21,0.0,8.499779460901639e-5
AluminumScrap,aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region8Heilongjiang_to_Region25Yunnan,aluminumscrap_source_transport_Region8Heilongjiang_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},7.078042702113976e-5,3.1763735522036263e-21,0.0,7.078042702113976e-5
AluminumScrap,aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region8Heilongjiang_to_Region27Shaanxi,aluminumscrap_source_transport_Region8Heilongjiang_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},9.6114249851462e-5,5.3998350387461654e-21,0.0,9.6114249851462e-5
AluminumScrap,aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region8Heilongjiang_to_Region28Gansu,aluminumscrap_source_transport_Region8Heilongjiang_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},9.28522050924386e-5,8.645551882088061e-6,0.0,8.420665321035053e-5
AluminumScrap,aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region8Heilongjiang_to_Region29Qinghai,aluminumscrap_source_transport_Region8Heilongjiang_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},9.381026370974875e-5,8.930847485823216e-6,0.0,8.487941622392554e-5
AluminumScrap,aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region8Heilongjiang_to_Region30Ningxia,aluminumscrap_source_transport_Region8Heilongjiang_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},9.770788131933723e-5,1.0354752779203135e-5,0.0,8.735312854013409e-5
AluminumScrap,aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region8Heilongjiang_to_Region31Xinjiang,aluminumscrap_source_transport_Region8Heilongjiang_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00013525189242794716,2.4555320972078077e-5,0.0,0.00011069657145586907
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region9Shanghai_to_Region1Beijing,aluminumscrap_source_transport_Region9Shanghai_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00020409748989536097,6.458375207614886e-5,0.0,0.0001395137378192121
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region9Shanghai_to_Region2Tianjin,aluminumscrap_source_transport_Region9Shanghai_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00022425552742830164,7.949897506455648e-5,0.0,0.00014475655236374514
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region9Shanghai_to_Region3Hebei,aluminumscrap_source_transport_Region9Shanghai_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00017353141889712092,3.312063313648468e-5,0.0,0.00014041078576063624
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region9Shanghai_to_Region4Shanxi,aluminumscrap_source_transport_Region9Shanghai_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00013961954328985433,2.1509149529965114e-5,0.0,0.0001181103937598892
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region9Shanghai_to_Region5Innermongolia,aluminumscrap_source_transport_Region9Shanghai_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00013976483494124758,3.584293248047438e-5,0.0,0.00010392190246077321
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region9Shanghai_to_Region6Liaoning,aluminumscrap_source_transport_Region9Shanghai_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0002717060609805478,0.00014403893315761228,0.0,0.0001276671278229355
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region9Shanghai_to_Region7Jilin,aluminumscrap_source_transport_Region9Shanghai_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00027921089122589295,0.00014414024945736951,0.0,0.00013507064176852346
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region9Shanghai_to_Region8Heilongjiang,aluminumscrap_source_transport_Region9Shanghai_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00020089759318602196,6.30669177052203e-5,0.0,0.0001378306754808017
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region9Shanghai_to_Region10Jiangsu,aluminumscrap_source_transport_Region9Shanghai_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0003859168211347974,4.794922574748949e-6,0.0,0.00038112189856004847
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region9Shanghai_to_Region11Zhejiang,aluminumscrap_source_transport_Region9Shanghai_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0023875163724498935,0.0006498602303529438,0.0,0.0017376561420969498
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region9Shanghai_to_Region12Anhui,aluminumscrap_source_transport_Region9Shanghai_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00033620435059435394,3.8608028355029764e-5,0.0,0.00029759632223932416
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region9Shanghai_to_Region13Fujian,aluminumscrap_source_transport_Region9Shanghai_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0017696347387459444,4.2351647362715017e-20,0.0,0.0017696347387459444
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region9Shanghai_to_Region14Jiangxi,aluminumscrap_source_transport_Region9Shanghai_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00032486553690023616,1.7364175418713157e-20,0.0,0.00032486553690023616
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region9Shanghai_to_Region15Shandong,aluminumscrap_source_transport_Region9Shanghai_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00024221374995249997,8.687005402215083e-5,0.0,0.00015534369593034914
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region9Shanghai_to_Region16Henan,aluminumscrap_source_transport_Region9Shanghai_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0002033008851541787,6.648798255891181e-5,0.0,0.00013681290259526688
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region9Shanghai_to_Region17Hubei,aluminumscrap_source_transport_Region9Shanghai_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00021915653020559693,2.5059251807783587e-5,0.0,0.00019409727839781333
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region9Shanghai_to_Region18Hunan,aluminumscrap_source_transport_Region9Shanghai_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00020336579904122257,3.9722454242638e-5,0.0,0.00016364334479858456
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region9Shanghai_to_Region19Guangdong,aluminumscrap_source_transport_Region9Shanghai_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0001884896667325145,-6.352747104407253e-22,0.0,0.0001884896667325145
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region9Shanghai_to_Region20Guangxi,aluminumscrap_source_transport_Region9Shanghai_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00011598827060384595,-3.1763735522036263e-21,0.0,0.00011598827060384595
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region9Shanghai_to_Region21Hainan,aluminumscrap_source_transport_Region9Shanghai_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00013985450105248148,-1.3552527156068805e-20,0.0,0.00013985450105248148
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region9Shanghai_to_Region22Chongqing,aluminumscrap_source_transport_Region9Shanghai_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0001087551302396292,1.8202825335524648e-5,0.0,9.055230490410455e-5
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region9Shanghai_to_Region23Sichuan,aluminumscrap_source_transport_Region9Shanghai_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00011587475302377919,3.090736995795615e-5,0.0,8.496738306582304e-5
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region9Shanghai_to_Region24Guizhou,aluminumscrap_source_transport_Region9Shanghai_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00010786010870142605,9.184870440930702e-6,0.0,9.867523826049534e-5
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region9Shanghai_to_Region25Yunnan,aluminumscrap_source_transport_Region9Shanghai_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},9.167106647514923e-5,7.4891933915662784e-6,0.0,8.418187308358296e-5
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region9Shanghai_to_Region27Shaanxi,aluminumscrap_source_transport_Region9Shanghai_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00016836528508693636,4.763361850441374e-5,0.0,0.00012073166658252261
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region9Shanghai_to_Region28Gansu,aluminumscrap_source_transport_Region9Shanghai_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0001544676292216317,4.214526779941814e-5,0.0,0.00011232236142221357
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region9Shanghai_to_Region29Qinghai,aluminumscrap_source_transport_Region9Shanghai_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00015423355934885482,5.055673373310616e-5,0.0,0.00010367682561574866
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region9Shanghai_to_Region30Ningxia,aluminumscrap_source_transport_Region9Shanghai_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0001509151541695953,5.087313916074055e-5,0.0,0.00010004201500885474
AluminumScrap,aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region9Shanghai_to_Region31Xinjiang,aluminumscrap_source_transport_Region9Shanghai_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00018551101073849591,7.193176296076405e-5,0.0,0.00011357924777773185
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region10Jiangsu_to_Region1Beijing,aluminumscrap_source_transport_Region10Jiangsu_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.000277556119809118,0.0001128960399209065,0.0,0.0001646600798882115
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region10Jiangsu_to_Region2Tianjin,aluminumscrap_source_transport_Region10Jiangsu_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00031710753935380994,0.0001454243128584119,0.0,0.00017168322649539801
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region10Jiangsu_to_Region3Hebei,aluminumscrap_source_transport_Region10Jiangsu_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00022718840747559853,5.8133868477017976e-5,0.0,0.00016905453899858055
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region10Jiangsu_to_Region4Shanxi,aluminumscrap_source_transport_Region10Jiangsu_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00016886192417314046,3.304022761568266e-5,0.0,0.0001358216965574578
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region10Jiangsu_to_Region5Innermongolia,aluminumscrap_source_transport_Region10Jiangsu_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0001678865760825237,5.154274468950148e-5,0.0,0.00011634383139302224
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region10Jiangsu_to_Region6Liaoning,aluminumscrap_source_transport_Region10Jiangsu_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0003898347072454953,0.0002344449594128104,0.0,0.00015538974783268486
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region10Jiangsu_to_Region7Jilin,aluminumscrap_source_transport_Region10Jiangsu_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0003987461777233866,0.000233438363529037,0.0,0.0001653078141943496
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region10Jiangsu_to_Region8Heilongjiang,aluminumscrap_source_transport_Region10Jiangsu_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0002519021184453215,8.330293034511685e-5,0.0,0.00016859918810020467
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region10Jiangsu_to_Region9Shanghai,aluminumscrap_source_transport_Region10Jiangsu_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0012519245225203362,0.0004036992834778112,0.0,0.000848225239042525
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region10Jiangsu_to_Region11Zhejiang,aluminumscrap_source_transport_Region10Jiangsu_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},82.90026599234844,2.9976021664879227e-15,0.0,82.90026599234844
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region10Jiangsu_to_Region12Anhui,aluminumscrap_source_transport_Region10Jiangsu_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0014068768188200118,0.0005410892600143347,0.0,0.000865787558805677
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region10Jiangsu_to_Region13Fujian,aluminumscrap_source_transport_Region10Jiangsu_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0020494380084391953,2.1345230270808369e-19,0.0,0.0020494380084391953
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region10Jiangsu_to_Region14Jiangxi,aluminumscrap_source_transport_Region10Jiangsu_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0006829446947766333,1.524659305057741e-20,0.0,0.0006829446947766333
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region10Jiangsu_to_Region15Shandong,aluminumscrap_source_transport_Region10Jiangsu_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0003702576720111245,0.00017970580371834454,0.0,0.00019055186829277997
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region10Jiangsu_to_Region16Henan,aluminumscrap_source_transport_Region10Jiangsu_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00030831614163539335,0.00013823029992909034,0.0,0.00017008584170630299
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region10Jiangsu_to_Region17Hubei,aluminumscrap_source_transport_Region10Jiangsu_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00033972532045247774,1.4399560103323106e-20,0.0,0.00033972532045247774
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region10Jiangsu_to_Region18Hunan,aluminumscrap_source_transport_Region10Jiangsu_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.000276788604038444,7.536319696999594e-5,0.0,0.00020142540706844807
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region10Jiangsu_to_Region19Guangdong,aluminumscrap_source_transport_Region10Jiangsu_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0002152725887291827,2.7528570785764765e-21,0.0,0.0002152725887291827
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region10Jiangsu_to_Region20Guangxi,aluminumscrap_source_transport_Region10Jiangsu_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00012796086388118286,-7.835054762102278e-21,0.0,0.00012796086388118286
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region10Jiangsu_to_Region21Hainan,aluminumscrap_source_transport_Region10Jiangsu_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00015214051031764282,6.352747104407253e-22,0.0,0.00015214051031764282
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region10Jiangsu_to_Region22Chongqing,aluminumscrap_source_transport_Region10Jiangsu_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00012460289480483857,2.4729421748305045e-5,0.0,9.987347305653352e-5
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region10Jiangsu_to_Region23Sichuan,aluminumscrap_source_transport_Region10Jiangsu_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0001341696607156147,3.6375169081890094e-5,0.0,9.779449163372461e-5
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region10Jiangsu_to_Region24Guizhou,aluminumscrap_source_transport_Region10Jiangsu_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00012185165161968021,1.2841566959681813e-5,0.0,0.00010901008465999839
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region10Jiangsu_to_Region25Yunnan,aluminumscrap_source_transport_Region10Jiangsu_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00010070995071603819,5.398276767402334e-6,0.0,9.531167394863585e-5
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region10Jiangsu_to_Region27Shaanxi,aluminumscrap_source_transport_Region10Jiangsu_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00022718515025580143,6.774090506137735e-5,0.0,0.00015944424519442408
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region10Jiangsu_to_Region28Gansu,aluminumscrap_source_transport_Region10Jiangsu_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00019445507793289796,5.450055205461656e-5,0.0,0.0001399545258782814
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region10Jiangsu_to_Region29Qinghai,aluminumscrap_source_transport_Region10Jiangsu_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00019297016573890523,6.72208929724185e-5,0.0,0.00012574927276648673
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region10Jiangsu_to_Region30Ningxia,aluminumscrap_source_transport_Region10Jiangsu_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0001898458849554484,6.867407727241648e-5,0.0,0.00012117180768303192
AluminumScrap,aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region10Jiangsu_to_Region31Xinjiang,aluminumscrap_source_transport_Region10Jiangsu_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00023797210260854146,9.50101227404192e-5,0.0,0.00014296197986812226
AluminumScrap,aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region11Zhejiang_to_Region1Beijing,aluminumscrap_source_transport_Region11Zhejiang_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0001820142301318429,5.29240950556083e-5,0.0,0.0001290901350762346
AluminumScrap,aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region11Zhejiang_to_Region2Tianjin,aluminumscrap_source_transport_Region11Zhejiang_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00019710521385780383,6.380297200496488e-5,0.0,0.00013330224185283894
AluminumScrap,aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region11Zhejiang_to_Region3Hebei,aluminumscrap_source_transport_Region11Zhejiang_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00015789081979321608,2.7891695196016654e-5,0.0,0.00012999912459719942
AluminumScrap,aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region11Zhejiang_to_Region4Shanxi,aluminumscrap_source_transport_Region11Zhejiang_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00012993895364442172,1.8861899403319116e-5,0.0,0.0001110770542411026
AluminumScrap,aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region11Zhejiang_to_Region5Innermongolia,aluminumscrap_source_transport_Region11Zhejiang_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00013053186367575442,3.1726716138480515e-5,0.0,9.88051475372739e-5
